outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010026971154477068,-0.00035199629937897184,0.0010016187403564187,0.0005664952422339608,0.000436201873213746,0.0003852185843825805,0.0010017758128604234,0.0010018939469915002,-0.7834436612829082,0.03422161682755386,252732.0584121311,0.9986857047137255,8.09559620727124,2.6187591944399227e-08,25.119202319037917,0.9983989841582857,6.5579339454973775,False,insufficient_objective_decrease
1,0.75,0.0010026243291695667,-0.000279380254594475,0.0010018357150727542,0.0005664579791091454,0.0004361663500604216,0.00038590446607990287,0.0010018545350641706,0.0010019220955190726,-0.6632786226261992,0.025666212620663858,252813.2654767192,0.9990065992414536,8.095670838277416,1.4693015508157908e-08,25.12925612191352,0.9987985870776157,6.559401000730833,False,insufficient_objective_decrease
1,0.5,0.0010024883449712431,-0.00014371409762398786,0.0010019757521879805,0.0005663574737050376,0.0004361308712662055,0.0003864936510704568,0.001001975522649604,0.0010020065361906014,-0.4264920496571971,0.017110808413773847,252896.7624938192,0.9993365426522259,8.095745375003325,6.537138480576619e-09,25.13932083075478,0.999198623470306,6.560871206506722,False,insufficient_objective_decrease
1,0.25,0.0010022827006662671,6.144924416789401e-05,0.001002032822031065,0.0005661872637923597,0.0004360954368739072,0.0003869804866126864,0.0010021387756167228,0.0010021472690060862,0.3126167336102348,0.008555404206886923,252982.64877735107,0.9996759273908822,8.095819816565118,1.648484122218349e-09,25.149396466413467,0.9995990941651399,6.562344569765148,False,insufficient_objective_decrease
1,0.125,0.0010023595889095236,-1.5259172011355335e-05,0.0010022363417754665,0.0005662818525665606,0.0004360777363429627,0.0003873865726505257,0.0010022362516184146,0.0010022387449678122,-0.14490847215335098,0.00427770210344192,253022.66124786012,0.9998340390390789,8.095857153630249,4.1899105088945996e-10,25.154438388389906,0.9997994926378123,6.5630824376713415,False,insufficient_objective_decrease
1,0.0625,0.001002350202015815,-5.894232474089985e-06,0.0010022889859877407,0.0005662813117689971,0.00043606889024681795,0.0003875396920120024,0.0010022889519987932,0.0010022897603371712,-0.10833774435711427,0.0021388510516114705,253043.6587895831,0.9999170120694282,8.095875782968202,1.0384617470921702e-10,25.15696037660337,0.9998997327026997,6.563451668590932,False,insufficient_objective_decrease
