panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.552458058721832,-0.039363675625068074,0.0007528320562409201,-0.7464320413357823,-1.3103613922096962,-0.1825026904618683,0.0004992527965040224
1,4.551758801461647,-0.03965249234701467,0.0007602788117800525,-0.14565500428344946,-0.18867260471076053,-0.10263740385613884,1.6598572953423786e-05
2,4.551053280587563,-0.03994572539354896,0.0007677874047858273,-0.07598231439987901,-0.11497727026168003,-0.03698735853807822,4.821843842744853e-06
3,4.550341904234571,-0.040244498382898446,0.0007753582175778767,-0.026292024539781966,-0.05571816532203888,0.003134116242474949,7.597759532024027e-07
4,4.5496250404649645,-0.04054981011017625,0.0007829916321630889,0.0022349340977547705,-0.019945572870417205,0.024415441065926302,1.3231506259220178e-07
5,4.548902497663184,-0.040861333926494006,0.0007906880340663567,0.01855236697683793,0.010484822715823627,0.026619911237852456,2.8930121598327993e-07
6,4.548173510669827,-0.04117742891330379,0.0007984478070545691,0.018524138403774648,0.02325842215058116,0.01378985465696747,2.799476590086636e-07
7,4.547437218175372,-0.04149626074250844,0.0008062713377850044,0.00594236256714864,0.021195109988779492,-0.009310384854482656,9.099613862617099e-08
8,4.546692930760495,-0.04181639084650428,0.0008141590126715892,-0.011408487635249376,0.0036432190421391564,-0.026460194312638796,1.6744934452843298e-07
9,4.545940644569534,-0.04213796546935057,0.0008221112199355858,-0.02610145195325786,-0.020725821548166712,-0.03147708235834923,5.68011654825713e-07
10,4.54518100330987,-0.04246264804177057,0.0008301283480170337,-0.031005595038567257,-0.03682234498667647,-0.025188845090458267,8.074036816277373e-07
11,4.544414840028422,-0.04279254173084279,0.000838210786780803,-0.025280001199351254,-0.042008622239982474,-0.008551380158720256,6.138726508030203e-07
12,4.543642962796632,-0.043129650393368316,0.0008463589263974122,-0.013109067057466506,-0.034731601313253924,0.008513467198321356,2.773453046256474e-07
13,4.542865809190851,-0.043475073030148845,0.000854573158677553,0.0026067571729524452,-0.018923569676450924,0.02413708402235648,1.3785419381777942e-07
14,4.542083485229297,-0.04382912038617473,0.0008628538753410252,0.01819780452418618,-0.003995350166543288,0.04039095921491609,4.274049984779361e-07
15,4.541296084473057,-0.04419206352948598,0.0008712014702975824,0.03348162360140616,0.011490714212179176,0.05547253299063315,1.1170712095147401e-06
16,4.540503586143032,-0.04456392214710554,0.0008796163358149279,0.044252955823521845,0.028517431010445238,0.05998848063659867,1.79517351319384e-06
17,4.539705496787436,-0.04494372995949506,0.0008880988691775147,0.04725499251048726,0.04230607542795939,0.052203909593014686,1.9904056260363592e-06
18,4.538900905015555,-0.045329687268415284,0.0008966494638541863,0.03842201318732519,0.044624079602632705,0.03221994677201767,1.335176483155438e-06
19,4.538088804200875,-0.04571984016286993,0.0009052685174849761,0.020104206393694923,0.03491023930090442,0.0052981734864849805,4.3204119681008796e-07
20,4.537268474183088,-0.04611284529550537,0.0009139564260551269,0.000551502554754002,0.011478875458790894,-0.010375870349283334,3.665572860241812e-08
21,4.536440199704913,-0.04650945633142682,0.0009227135886532666,-0.012865507333719162,-0.014904029111263872,-0.010826985556174451,1.540068672570858e-07
22,4.535605086961118,-0.046912131383888785,0.0009315404032341339,-0.012586952528620188,-0.0283103890220191,0.0031364839647789466,2.243523698920968e-07
23,4.534764426870042,-0.047323656792180216,0.0009404372700753127,-0.0008098356987273903,-0.027543657772886032,0.025923986375430808,2.24659411886696e-07
24,4.533919246180442,-0.04774618084881144,0.0009494045858359111,0.014338598760255561,-0.010888914187964893,0.03956611170847646,3.966022629924008e-07
25,4.533069541589234,-0.048179724763285386,0.0009584427570888782,0.025493919352880035,0.010209586944539772,0.0407782517612203,6.975644112373452e-07
26,4.532214479234274,-0.04862269935115824,0.0009675521801451847,0.025717682775214357,0.020403097766561462,0.031032267783866807,6.49047688723003e-07
27,4.531353070604984,-0.04907329312207841,0.0009767332600994294,0.017012692823568987,0.019722947454929418,0.014302438192208555,2.850891095582706e-07
28,4.530484532939751,-0.049530139614919255,0.0009859863985832082,0.00432818343527952,0.0074042109055696415,0.0012521559649898428,2.1580435669909376e-08
29,4.52960878273553,-0.04999322245627238,0.0009953119990885359,-0.0077787864507259386,-0.009218927254127873,-0.006338645647324004,6.091394416536314e-08
30,4.528726257866206,-0.05046350829957113,0.0010047104660219715,-0.015371802457645245,-0.021303062108766202,-0.009440542806524288,2.4918720919644193e-07
31,4.527837483649317,-0.05094210633434179,0.0010141822037513946,-0.01923128328503587,-0.02901590924327202,-0.009446657326799723,4.074529996317137e-07
32,4.526942922498346,-0.05142998031190348,0.0010237276173989114,-0.02107127820639887,-0.03197072452006067,-0.010171831892737071,4.95072705336902e-07
33,4.526042787510414,-0.051927612025280984,0.0010333471132513677,-0.022471007357249384,-0.03287013444711606,-0.012071880267382706,5.590340230073944e-07
34,4.52513712181266,-0.05243516258932451,0.001043041097123118,-0.02473078075775481,-0.03482746837312911,-0.014634093142380955,6.733795621565197e-07
35,4.524225971385109,-0.05295279506591963,0.0010528099762035813,-0.027378611598336544,-0.037560878474944825,-0.017196344721728707,8.255587241848662e-07
36,4.523309441403741,-0.053480771828092154,0.0010626541577501126,-0.02983482578058627,-0.04100278558001147,-0.018666865981162406,9.900656032769314e-07
37,4.522387749821315,-0.05401954096283765,0.0010725740496647146,-0.031435510027415514,-0.04416460804495026,-0.01870641200988077,1.117838036154434e-06
38,4.521461206604922,-0.05456969050085722,0.0010825700603326071,-0.03167949493499833,-0.046166869945971634,-0.017192119924023697,1.1621949765314304e-06
39,4.520530176924498,-0.05513187704194651,0.001092642598560599,-0.03041744960646886,-0.046793006097261,-0.014041893115676274,1.1086034015677389e-06
40,4.519595067447673,-0.055706796873630615,0.0011027920736334633,-0.027668818033224962,-0.045799764960306355,-0.009537871106142681,9.65098084109474e-07
41,4.518656302790678,-0.056295143106627046,0.001113018895277546,-0.023370520952869622,-0.0432739768103394,-0.003467065095398958,7.548832890976286e-07
42,4.517714347220385,-0.05689763636076167,0.001123323473259744,-0.017208313510713946,-0.03944479993064398,0.005028172909216089,5.177920196048349e-07
43,4.516769731557664,-0.057515061453033776,0.0011337062185669121,-0.010170803983242216,-0.03330102867692508,0.012959420710441982,3.19456892901031e-07
44,4.51582277739802,-0.05814785039970857,0.0011441675428710079,-0.005041362744055089,-0.024703127064804598,0.014620401576695308,1.7651873263855887e-07
45,4.514873232249649,-0.058795572829635316,0.001154707854642686,-0.0044818359295519805,-0.018614058215665974,0.009650386356562013,1.0006708531469545e-07
46,4.513920479366682,-0.05945729960476734,0.0011653275691581692,-0.010598333156743855,-0.01917839721189596,-0.00201826910159264,1.5949119676464478e-07
47,4.5129638832288315,-0.06013212803912575,0.0011760270947513442,-0.02042189712277631,-0.026852467016410753,-0.01399132722914187,5.066771126185393e-07
