frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.07903491635846811,-0.06665206595079638,0.09013886799988703,0.0732990156573316,0.1033876970403121,0.11617986581432603,0.03562398982918982,0.18870383647814362,49.85825086515399,129.11727771374132,96.55035473452295,-49.85825086515399,129.11727771374132,61.591525765774705,112.4172173214415,0.06280587740540827,0.11463365912053709,5.408396128311226,7.729512290988836e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.08132093065685646,-0.0682855453414749,0.09236816653580708,0.07462036909745949,0.1061885561888845,0.11874374793406042,0.03686557372803338,0.19363522152550353,49.97967133827365,128.93329106246517,96.36976347089376,-49.97967133827365,128.93329106246517,61.88516391538593,112.84782328693355,0.06310530498731569,0.11507275500495434,5.395385392224664,1.3163203004050792e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.08364417263322683,-0.06995790567853323,0.09467307421630661,0.0759618094317093,0.10904336835600598,0.12138034220459926,0.03814967782513163,0.1986942840094219,50.09172767182292,128.74213454913206,96.1899340410854,-50.09172767182292,128.74213454913206,62.18532000667273,113.31150001055586,0.06341137902002493,0.11554557367761252,5.383130972379463,1.939509928960221e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.08600464651390322,-0.07167049988619557,0.09705581818154564,0.07732269077574025,0.11195293553953199,0.1240912178668982,0.039477637983177154,0.2038835898832275,50.19444419212948,128.54372569813427,96.0104717994297,-50.19444419212948,128.54372569813427,62.491925440669185,113.80744985520805,0.06372402955205823,0.11605130177502823,5.371600668600822,1.4107302529272662e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.08840232987713736,-0.07342472679550344,0.0995186929368634,0.07870230523279312,0.11491806834741235,0.12687798505973147,0.040850827307179836,0.20920576956224424,50.287840243589955,128.3379826769111,95.83099375701067,-50.287840243589955,128.3379826769111,62.80491540623398,114.33494183117887,0.06404319049444407,0.11658919389514144,5.3607641028160975,1.8807358313627996e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.09083717099553935,-0.07522203225423678,0.10206406033612656,0.08009987793976395,0.11793958525842922,0.12974229402265694,0.042270656669080205,0.21466351624042543,50.37193009493211,128.12482408917896,95.65112791891823,-50.37193009493211,128.12482408917896,63.12422827167403,114.89330550950329,0.06436879900034571,0.11715856639066685,5.350592554458585,1.3496538959186565e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.09330908602619925,-0.07706391019784554,0.10469434948329673,0.08151456191614023,0.12101831179629906,0.13268583427823383,0.04373857520718198,0.22025958414743863,50.44672287347481,127.90416877503492,95.47051265112475,-50.44672287347481,127.90416877503492,63.44980499339305,115.48192545938507,0.06470079486205081,0.11775879169684354,5.341058809356114,1.8947203288107398e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.09581795603963555,-0.07895190367313037,0.10741205652941709,0.08294543270270054,0.12415507961104447,0.13571033377792907,0.0452560707946569,0.22599678672116674,50.512222523748505,127.67593561865283,95.2887960768823,-50.512222523748505,127.67593561865283,63.78158853832899,116.10023614653366,0.06503911992202127,0.11838929312918649,5.332137020600125,2.003570715989991e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.09836362387870488,-0.08088760580539736,0.11021974434127031,0.08439148277770618,0.12735072546114795,0.13881755799636755,0.04682467047097056,0.23187799467070316,50.56842778743078,127.44004336425803,95.10563550242819,-50.56842778743078,127.44004336425803,64.11952331715248,116.74771723666858,0.0653837174949167,0.1190495400943937,5.323802580066731,3.267590949988062e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.10094589083864272,-0.08287266069873123,0.11312004201683398,0.08585161573917888,0.13060609008960572,0.1420093089586662,0.04844594082963698,0.23790613390484433,50.61533220206417,127.19641044103957,94.92069687170613,-50.61533220206417,127.19641044103957,64.46355462538739,117.42388925484109,0.06573453179769584,0.11973904366408618,5.316031999414314,1.3521747345378775e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
