eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895112046757075,0.048308462224343776,8.394173162523115,-3.7118508030786566,-0.9772311064626789,body
-0.9685336140271227,0.14492538667303106,8.415981470265333,-3.73288961934547,-0.9772311064626789,body
-0.9475560233785378,0.24154231112171837,8.428258239962728,-3.745925884306664,-0.9772311064626789,body
-0.9265784327299529,0.3381592355704059,8.442058181075312,-3.754369262177746,-0.9772311064626789,body
-0.9056008420813682,0.4347761600190932,8.458389667867372,-3.7590542782231933,-0.9772311064626789,body
-0.8846232514327832,0.5313930844677806,8.477616875676771,-3.76038163327805,-0.9772311064626789,body
-0.8636456607841985,0.628010008916468,8.499949981921583,-3.7585797141454016,-0.9772311064626789,body
-0.8426680701356135,0.7246269333651554,8.525546809309365,-3.7537899059835285,-0.9772311064626789,body
-0.8216904794870288,0.8212438578138426,8.554546336721566,-3.74610305777405,-0.9772311064626789,body
-0.8007128888384438,0.9178607822625302,8.587083993401762,-3.7355775239824283,-0.9772311064626789,body
-0.779735298189859,1.0144777067112174,8.6233005156495,-3.7222489465506206,-0.9772311064626789,body
-0.7587577075412741,1.1110946311599048,8.663348005908514,-3.706135887758993,-0.9772311064626789,body
-0.7377801168926892,1.2077115556085922,8.707394616618267,-3.6872431979944613,-0.9772311064626789,body
-0.7168025262441043,1.3043284800572796,8.755628555026798,-3.665564060719962,-0.9772311064626789,body
-0.6958249355955195,1.400945404505967,8.808261824226943,-3.6410812162510418,-0.9772311064626789,body
-0.6748473449469345,1.4975623289546545,8.86553398985023,-3.613767643238143,-0.9772311064626789,body
-0.6538697542983498,1.5941792534033417,8.927716201228536,-3.5835868569742977,-0.9772311064626789,body
-0.6328921636497649,1.6907961778520288,8.995115669191804,-3.5504929155446296,-0.9772311064626789,body
-0.6119145730011801,1.7874131023007167,9.068080796988824,-3.5144301838691865,-0.9772311064626789,body
-0.5909369823525952,1.884030026749404,9.147007173733371,-3.475332879337561,-0.9772311064626789,body
-0.5699593917040104,1.980646951198091,9.232344668019575,-3.433124404221741,-0.9772311064626789,body
-0.5489818010554255,2.0772638756467785,9.324605905421818,-3.387716455493416,-0.9772311064626789,body
-0.5280042104068406,2.173880800095466,9.424376479714399,-3.339007889598955,-0.9772311064626789,body
-0.5070266197582558,2.2704977245441533,9.532327338764327,-3.286883306404275,-0.9772311064626789,body
-0.48604902910967096,2.3671146489928407,9.649229910892988,-3.2312113013920225,-0.9772311064626789,body
-0.46507143846108606,2.463731573441528,9.775974705976624,-3.1718423167076737,-0.9772311064626789,body
-0.4440938478125011,2.5603484978902156,9.913594355840374,-3.10860599791108,-0.9772311064626789,body
-0.4231162571639163,2.656965422338903,10.06329237371149,-3.0413079317426632,-0.9772311064626789,body
-0.4021386665153314,2.7535823467875904,10.226479348890086,-2.9697255972304895,-0.9772311064626789,body
-0.3811610758667465,2.850199271236278,10.404818900937794,-2.8936033026841437,-0.9772311064626789,body
-0.3601834852181618,2.9468161956849652,10.600286575857181,-2.812645796383256,-0.9772311064626789,body
-0.3392058945695769,3.0434331201336526,10.815246086969516,-2.726510116362217,-0.9772311064626789,body
-0.318228303920992,3.14005004458234,11.052549055313387,-2.634795064359978,-0.9772311064626789,body
-0.2972507132724072,3.2366669690310266,11.315666937460207,-2.537027417617102,-0.9772311064626789,body
-0.27627312262382225,3.3332838934797144,11.608867500525252,-2.432643574175775,-0.9772311064626789,body
-0.25529553197523736,3.4299008179284023,11.937453503556373,-2.3209646665890675,-0.9772311064626789,body
-0.2343179413266525,3.5265177423770893,12.308088727144124,-2.201162103924422,-0.9772311064626789,body
-0.21334035067806767,3.6231346668257762,12.72924643077571,-2.0722086950173244,-0.9772311064626789,body
-0.19236276002948283,3.7197515912744636,13.211826265103593,-1.9328073544051163,-0.9772311064626789,body
-0.17138516938089793,3.8163685157231515,13.769989322430519,-1.7812836586194334,-0.9772311064626789,body
-0.15040757873231314,3.9129854401718385,14.422223787508019,-1.6154175708637064,-0.9772311064626789,body
-0.1294299880837283,4.009602364620526,15.192448377141712,-1.4321675452269536,-0.9772311064626789,body
-0.10845239743514334,4.106219289069213,16.11009645807119,-1.2271926742721275,-0.9772311064626789,body
-0.0874748067865585,4.202836213517901,17.204579181334093,-0.9939689915385976,-0.9772311064626789,body
-0.06649721613797371,4.299453137966588,18.47418090225907,-0.7220273947795368,-0.9772311064626789,body
-0.045519625489388815,4.3960700624152755,19.73750614282277,-0.3931852000464538,-0.9772311064626789,body
-0.024542034840803972,4.492686986863963,19.950081166905218,0.026258156180287498,-0.9772311064626789,body
-0.0035644441922191294,4.58930391131265,15.323196050729472,0.5913182149289031,-0.9772311064626789,body
0.008768856661766036,4.6461076509209835,8.93132670262542,0.9863964699268124,-0.9772311064626789,shallow_jet_body
0.012457867721151381,4.663098205688961,6.931399165273007,1.1247460041641846,-0.9772311064626789,shallow_jet_body
0.016146878780536666,4.68008876045694,5.154345077707859,1.2677593997691545,-0.9772311064626789,shallow_jet_body
0.019835889839921985,4.697079315224917,3.6925870634735816,1.4145324353537863,-0.9772311064626789,shallow_jet_body
0.023524900899307324,4.714069869992896,2.5685365209565276,1.5641734486525003,-0.9772311064626789,shallow_jet_body
0.027213911958692695,4.731060424760873,1.7478391378680698,1.7159034549844194,-0.9772311064626789,shallow_jet_body
0.030902923018078038,4.748050979528852,1.170143929506409,1.8691037739020229,-0.9772311064626789,shallow_jet_body
0.034591934077463346,4.765041534296829,0.7735736612696087,2.0233147310533255,-0.9772311064626789,shallow_jet_body
0.038280945136848724,4.782032089064808,0.5059330460697282,2.1782093022005435,-0.9772311064626789,shallow_jet_body
0.04196995619623406,4.799022643832785,0.3273957907841236,2.333561277698769,-0.9772311064626789,shallow_jet_body
0.04565896725561935,4.816013198600764,0.20931812725550003,2.4892169454248014,-0.9772311064626789,shallow_jet_body
0.04934797831500464,4.833003753368741,0.13179525339944576,2.645072988215159,-0.9772311064626789,shallow_jet_body
0.05303698937439,4.84999430813672,0.0812635943101867,2.8010604411083824,-0.9772311064626789,shallow_jet_body
0.05672600043377536,4.8669848629046975,0.048587204803268946,2.95713350169334,-0.9772311064626789,shallow_jet_body
0.060415011493160656,4.883975417672676,0.027658566909565252,3.1132618849881846,-0.9772311064626789,shallow_jet_body
0.06410402255254598,4.900965972440654,0.01441725552676587,3.2694256559032855,-0.9772311064626789,shallow_jet_body
0.06779303361193137,4.9179565272086325,0.006176310417131958,3.425611757508886,-0.9772311064626789,shallow_jet_body
0.07148204467131669,4.93494708197661,0.0011653879101629627,3.5818116879343718,-0.9772311064626789,shallow_jet_body
0.07517105573070201,4.951937636744589,-0.0017767392584175923,3.7380199508177654,-0.9772311064626789,shallow_jet_body
0.07886006679008735,4.968928191512566,-0.0034080709741601822,3.8942330247724706,-0.9772311064626789,shallow_jet_body
0.08254907784947269,4.985918746280544,-0.004220666310487786,4.05044868008442,-0.9772311064626789,shallow_jet_body
0.08623808890885802,5.002909301048522,-0.004531862815980503,4.206665527103242,-0.9772311064626789,shallow_jet_body
0.08992709996824337,5.019899855816499,-0.004544682857314797,4.362882718830056,-0.9772311064626789,shallow_jet_body
0.09361611102762869,5.036890410584478,-0.004387704899414757,4.519099755844639,-0.9772311064626789,shallow_jet_body
0.09730512208701403,5.053880965352455,-0.004141289409048454,4.675316358955493,-0.9772311064626789,shallow_jet_body
0.1009941331463994,5.070871520120434,-0.003854765693091622,4.831532386519764,-0.9772311064626789,shallow_jet_body
0.10468314420578473,5.087862074888411,-0.0035576483417827376,4.987747781120534,-0.9772311064626789,shallow_jet_body
0.10837215526517005,5.10485262965639,-0.0032669241162039953,5.143962535459371,-0.9772311064626789,shallow_jet_body
0.1120611663245554,5.1218431844243675,-0.0029917594768704703,5.300176670766499,-0.9772311064626789,shallow_jet_body
0.11575017738394071,5.138833739192346,-0.002736522587753143,5.456390223319749,-0.9772311064626789,shallow_jet_body
0.11943918844332604,5.155824293960324,-0.0025027081828028486,5.612603236181903,-0.9772311064626789,shallow_jet_body
0.12312819950271137,5.1728148487283026,-0.0022901512730157947,5.768815754268717,-0.9772311064626789,shallow_jet_body
0.12681721056209672,5.18980540349628,-0.0020977828352641836,5.925027821520715,-0.9772311064626789,shallow_jet_body
0.13050622162148212,5.206795958264259,-0.0019240923299292945,6.081239479386133,-0.9772311064626789,shallow_jet_body
0.13419523268086744,5.223786513032236,-0.0017674042240116705,6.237450766106424,-0.9772311064626789,shallow_jet_body
0.13788424374025274,5.240777067800215,-0.0016260376403209875,6.393661716480844,-0.9772311064626789,shallow_jet_body
0.14157325479963803,5.257767622568192,-0.0014983928334828533,6.549872361905646,-0.9772311064626789,shallow_jet_body
0.14526226585902335,5.274758177336171,-0.0013829941057110773,6.706082730561244,-0.9772311064626789,shallow_jet_body
0.1489512769184087,5.291748732104148,-0.0012785060357884959,6.862292847670437,-0.9772311064626789,shallow_jet_body
0.15264028797779403,5.308739286872127,-0.001183734698102512,7.018502735781409,-0.9772311064626789,shallow_jet_body
0.15632929903717938,5.325729841640104,-0.0010976209861439656,7.1747124150496475,-0.9772311064626789,shallow_jet_body
0.16001831009656473,5.342720396408083,-0.001019229143238931,7.330921903504051,-0.9772311064626789,shallow_jet_body
0.16370732115595005,5.35971095117606,-0.0009477345881805377,7.487131217290445,-0.9772311064626789,shallow_jet_body
0.1673963322153354,5.376701505944039,-0.0008824116191732401,7.6433403708910195,-0.9772311064626789,shallow_jet_body
0.1710853432747207,5.3936920607120165,-0.0008226211130448746,7.799549377318963,-0.9772311064626789,shallow_jet_body
0.17477435433410607,5.410682615479995,-0.000767799930585511,7.955758248289729,-0.9772311064626789,shallow_jet_body
0.1784633653934914,5.427673170247973,-0.0007174510705567627,8.111966994371283,-0.9772311064626789,shallow_jet_body
0.18215237645287669,5.4446637250159515,-0.0006711354565993588,8.26817562511568,-0.9772311064626789,shallow_jet_body
