xi,eta
4.6587836467438475,-0.09058462109334312
4.6564443043782475,-0.09242743603170724
4.654252730587678,-0.09461650691056323
4.651887489637044,-0.09680320228606559
4.649505416820983,-0.09915707404304244
4.647127784620866,-0.1016992563760149
4.644749974496122,-0.10442480264697868
4.6424564832299255,-0.10740127974831967
4.640211550996407,-0.11059368477183573
4.6380259397083865,-0.11400621548836239
4.635914028405984,-0.11764457721035336
4.634015424222739,-0.12157629880910681
4.632327741623695,-0.12578051923100184
4.63082515235565,-0.13023334684391047
4.629566498487481,-0.13494187301771526
4.628666085142271,-0.1399144259970377
4.6280766678485366,-0.14511949126774207
4.627864385950532,-0.1505440271226332
4.628060514774356,-0.15616520394924674
4.6286227743488,-0.16196417757749146
4.629630203339009,-0.16791297233048547
4.631087708092269,-0.17398725478666274
4.633019723365922,-0.18015772795635018
4.63538056308371,-0.18641851562187134
4.638197282033282,-0.19274209556719582
4.641457009512144,-0.19911731077395178
4.645167419069917,-0.2055248964745309
4.649317310984707,-0.21195733077509368
4.653909503316144,-0.2184003746722726
4.658926118045912,-0.22485632960805058
4.664356020467242,-0.23132628972841723
4.67021955744963,-0.23778601051116413
4.676514212534121,-0.24423044559089044
4.683212931701482,-0.2506816554135053
4.690326163159848,-0.2571266252744447
4.697862041221436,-0.26355412861748684
4.705807129469421,-0.269979177778231
4.714168300716864,-0.2763941860621403
4.722952317461467,-0.2827915949797901
4.732147904940324,-0.28918973613618437
4.741757043395125,-0.29559057485821516
4.751794898985132,-0.3019763773754084
4.762261842011037,-0.3083519846805606
4.773153927057008,-0.31473101184587976
4.7844785882332665,-0.3211091586372215
4.796242683319758,-0.32748319888957733
4.808447192798846,-0.33386130338039055
4.821100166762559,-0.3402390125201024
4.834209148123842,-0.3466128440704928
4.847774734653484,-0.35299414432763176
4.861798891947481,-0.35939278992472345
4.876295607731234,-0.36579271414593245
4.891272453980677,-0.37219155405408655
4.906730415392998,-0.37860293452943544
4.92267539967805,-0.3850297847628983
4.939117737695162,-0.3914642115775934
4.956060920622367,-0.3979158019635019
4.973513091872738,-0.40438258189802956
4.991484374992335,-0.41085706467626665
5.009979484569996,-0.4173466965532106
5.0290017570572685,-0.4238636678518586
5.048562121606918,-0.4303984378346735
5.068670402972403,-0.43694416438024297
5.089329772609672,-0.44351445994791505
5.110547301506155,-0.4501113785404412
5.132333609998776,-0.4567253941043673
5.15469390281733,-0.4633644953333207
5.177634498772869,-0.47003329713576913
5.2011655403446,-0.47672315015071226
5.22529331552272,-0.48343853078784926
5.25002292353383,-0.49018838499822853
5.27536364317491,-0.49696635978853354
5.301323969337975,-0.5037684453043368
5.327908547300337,-0.5106050861973372
5.355123918251398,-0.5174794968428997
5.3829800723623435,-0.5243807908120451
5.41148301907406,-0.5313134265778625
5.440636600332352,-0.5382907429001791
5.470450938708595,-0.5452995831400732
5.500932375536665,-0.5523419347871772
5.532085770032406,-0.5594258538100289
5.563917127895819,-0.5665540606873699
5.596435986782337,-0.5737127207298699
5.6296456028893935,-0.5809156085417734
5.663551296436452,-0.5881667377741386
5.698161706076366,-0.595453757706357
5.73348103829548,-0.602784284148375
5.7695136756852685,-0.6101645268657265
5.8062661479722815,-0.6175893932942491
5.8437442590103315,-0.625056243399903
5.881951408924057,-0.6325735295352963
5.920892086052081,-0.6401433548459048
5.960573109971319,-0.6477546285241648
6.0009967660201715,-0.6554185908812091
6.042166858650473,-0.6631375593629413
6.084087344481868,-0.6709118337781008
6.1267633692467465,-0.6787339145578456
6.170197184727874,-0.6866106381571512
6.214392227356169,-0.6945410429689601
6.2593523579781,-0.7025202753624732
6.305078292469581,-0.7105597102627852
6.351572161245219,-0.7186613659823455
6.398837870414943,-0.7268154132108404
6.446878117770291,-0.7350171433101739
6.495691218334642,-0.7432859088518332
6.545279756226375,-0.7516143904247934
6.595645574647853,-0.7599977317683448
6.646788532301685,-0.7684411334137833
6.698708721952777,-0.7769466140218554
6.751407769994969,-0.7855048770849429
6.804883255222752,-0.7941295497619083
6.859134669653197,-0.8028206074654851
6.914162278231536,-0.8115711242333644
6.969966588913849,-0.820370401339686
7.0265417029018735,-0.8292462884946636
7.0838886331827,-0.8381806682502081
7.142004706965784,-0.8471767048443851
7.2008875737580595,-0.8562333259098588
7.260533091499006,-0.865358923580576
7.320940919477159,-0.8745347766770996
7.382103813037976,-0.883785234906887
7.444019633571808,-0.8930987848104831
7.506684584486231,-0.9024724885703387
7.57009474749042,-0.9119018365211913
7.634242768079766,-0.921403110092665
7.699124850611218,-0.9309663036901942
7.764735957544939,-0.9405873538170387
7.8310693218665,-0.9502715970383159
7.898118354035503,-0.9600208239350975
7.96587823545996,-0.9698222101942627
8.034339039537963,-0.9796958067098093
8.10349570296888,-0.9896256306113245
8.173340254676129,-0.9996134369807087
8.243864268665245,-1.00966180089127
8.31505949446707,-1.0197697012579634
8.386917388376569,-1.0299358000912235
8.459428598589826,-1.0401621102423733
8.532585543591782,-1.0504357143118768
8.606375781760658,-1.0607759357878768
8.680791170371393,-1.071169177048842
8.755822199864166,-1.081609237112807
8.83145577521782,-1.0921134249335176
8.907683031125554,-1.1026663985699348
8.984493063770849,-1.113265237192513
9.06187208723493,-1.123925749870246
9.139810806118685,-1.134629024542489
9.218296521773679,-1.1453787292033097
9.297316281254924,-1.1561783480063599
9.376857359954332,-1.1670276783913711
9.456907589904715,-1.1779204331700506
9.537454800050218,-1.1888483543090418
9.618483074499377,-1.199828878682851
9.699980339914168,-1.2108492709433751
9.781933040916547,-1.221905899799449
9.864326104770537,-1.2330046291205943
9.947146199440542,-1.2441367106820074
10.030378626744882,-1.255301887511234
10.114007239530547,-1.2665091361956025
10.198018553213515,-1.2777460462050871
10.282397653847044,-1.289009385582318
10.367128572986854,-1.3003024184339966
10.452195440210811,-1.311626351027574
10.537582661178396,-1.3229790453127175
10.623275052574893,-1.334354053645286
10.709257283207887,-1.3457448773778733
10.795511113471093,-1.357165899997017
10.882022477460204,-1.3685989891790051
10.96877268976023,-1.3800600030342278
11.055748186983708,-1.3915251674695592
11.142930044340783,-1.403010541323929
11.230303080035192,-1.4145030819228264
11.317849161551019,-1.4260115218831027
11.405551697014229,-1.437532326019269
11.493395872042916,-1.4490479151101603
11.581362398309631,-1.4605743942384481
11.669434783393417,-1.4721062227928978
11.7575964878132,-1.4836379515209077
11.84583081528031,-1.4951651374821948
11.934119545435477,-1.5066948990337656
12.022447174371955,-1.5182135244115984
12.110795022798314,-1.5297316828427758
12.199146976718215,-1.5412405014475117
12.28748618480459,-1.5527369581400035
12.375795499736746,-1.5642205822741055
12.464057411044909,-1.5756940544208085
12.552255956858517,-1.5871485709189086
12.640373666466692,-1.5985874429430458
12.728394936758313,-1.610000172265476
12.816301165670659,-1.6214000332450467
12.90407762061943,-1.632771185760283
12.991706858283308,-1.6441194967550021
13.079173755825684,-1.6554337845667397
13.16645988752519,-1.666729329326515
13.253551507001857,-1.6779862515645403
13.340430838261598,-1.6892169038556812
13.427084097745693,-1.7004038939528832
13.51349332503703,-1.711563372404701
13.599645451110382,-1.7226748816808997
13.685521962870954,-1.733761483369961
13.771111464391995,-1.744792478013207
13.856396787186686,-1.7557833722514167
13.941363622225596,-1.7667290193002139
14.02599630515868,-1.7776363672698319
14.1102829906017,-1.788484350078505
14.194207509463347,-1.7992871575482223
14.277756722590745,-1.8100371862471403
14.360917311419593,-1.820730012203456
14.443673700172543,-1.831380600684727
14.52601585862054,-1.8419626885816596
14.607929401706592,-1.852485799814599
14.689400262270537,-1.8629589729784768
14.770418152357857,-1.8733638536794919
14.850969450282674,-1.8837100897625023
14.931042213444496,-1.8939963552316923
15.010627157939451,-1.9042027443697216
15.089709132881026,-1.914357229107988
15.168278699440974,-1.9244454717377164
15.246326820800917,-1.934452227912548
15.323840660088901,-1.9443941296674718
15.400809681427672,-1.9542721547718347
15.477226516716946,-1.9640648931168077
15.553078719718613,-1.9737928623718006
15.628357963808385,-1.9834468018223503
15.703056399394168,-1.9930160964847106
15.777163382632667,-2.0025143191642796
15.850670689777166,-2.0119385582262197
15.923571341229401,-2.021278608937971
15.995857339596492,-2.0305346266828432
16.067519240835257,-2.0397204955467108
16.138552255181967,-2.048816207922316
16.208947639682194,-2.057835056709817
16.278700058168784,-2.066766185130808
16.347802111144745,-2.0756172937081043
16.41624896751668,-2.0843784735952227
16.48403318681514,-2.093062637634978
16.55115114828783,-2.1016553098335167
16.617597244939862,-2.1101599560756523
16.683366126489243,-2.118580465747966
16.748453720092662,-2.126913165592706
16.812855732239555,-2.135158511041006
16.876568714118555,-2.1433127511254564
16.93958861070671,-2.1513792484514895
17.00191251722533,-2.1593547409443374
17.063536656940634,-2.1672451233339247
17.12445936812047,-2.1750420924986282
17.184677752411268,-2.182749310495573
17.2441900288506,-2.1903639924291016
17.30299388856387,-2.1978897389940806
17.361087696186573,-2.2053271229319926
17.418470868522075,-2.2126707069854614
17.47514230115519,-2.219921307892174
17.531100962658346,-2.227081328112032
17.58634594206652,-2.2341543533802075
17.64087805855209,-2.241132547202366
17.69469685424882,-2.248020114046647
17.747802997589755,-2.254814489336102
17.80019639163043,-2.2615210880377585
17.851878594002557,-2.26813435998622
17.90285016837558,-2.27465845065152
17.953112725093163,-2.2810912201832316
18.002668080764842,-2.2874307729714602
18.051517207635214,-2.29368363164997
18.099662685068893,-2.299845541265582
18.14710654469031,-2.3059182695216514
18.19385159044501,-2.3118992529780105
18.23989984571113,-2.3177936913367674
18.28525465142427,-2.323598112791057
18.329919003965337,-2.3293133205732426
18.37389549737174,-2.3349448031379842
18.41718869679519,-2.3404841505434617
18.459801517218153,-2.345937303467463
18.501737735587227,-2.3513048852601073
18.543001181754722,-2.356588480565117
18.58359661418761,-2.3617837529603283
18.623528062037888,-2.366893353136779
18.662799530560722,-2.3719213670289845
18.701416067387424,-2.376864942077731
18.739382464940704,-2.38172438225794
18.776703757913214,-2.3864992186075864
18.81338396323096,-2.391198011552707
18.849429390405472,-2.395812448863142
18.88484558967016,-2.400341137556986
18.919636327952663,-2.4047975750749635
18.953808243006144,-2.4091737360224927
18.98736729257435,-2.413467775694532
19.020318550218764,-2.4176855839462164
19.052668101592023,-2.421825928931995
19.084421487979093,-2.4258925762675245
19.11558521459398,-2.4298824669932313
19.146165420718713,-2.4337960640817533
19.176168097471958,-2.437635613428036
19.205599385025995,-2.441402782556697
19.23446531282637,-2.4451006499635213
19.262773054941352,-2.4487238646512477
19.29052896656062,-2.4522739399651594
19.317738578019945,-2.4557592711815546
19.344409290869116,-2.459174032000581
19.370547855628317,-2.4625178423353633
19.396160116438455,-2.465797731398775
19.42125336330565,-2.469009723660189
19.44583438705027,-2.4721539997179285
19.469909212455796,-2.4752369507756145
19.493485159919143,-2.478255035744102
19.516569116709075,-2.481208255493973
19.539167453640864,-2.484100774129099
19.56128712415563,-2.486932298981714
19.582935213669295,-2.4897015721805467
19.604118092350973,-2.492412961603127
19.62484275607676,-2.4950659528572263
19.645116457600672,-2.4976580030828384
19.66494532922947,-2.50019527987752
19.684336264020867,-2.502677928209173
19.70329660724941,-2.5051024600304497
19.72183270017184,-2.507473108042192
19.739951242608257,-2.5097911523366006
19.757659113345863,-2.5120563000291924
19.774963056477105,-2.5142691141826994
19.79186974649606,-2.5164304824199117
19.80838571351978,-2.5185421817644715
19.824517266996168,-2.5206074481601446
19.84027623540014,-2.522585757316592
