residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
7,9,4.243191418463439,4.523674050201449e-06,162.6169071968154
7,10,4.83623586685849,4.453520376683624e-06,162.6169071968154
7,11,5.490252766182115,4.396915481138411e-06,162.6169071968154
7,12,6.201969345182458,4.350107688376535e-06,162.6169071968154
7,13,6.96615717982189,4.310609032902291e-06,162.6169071968154
7,14,7.775807642283994,4.276713149081074e-06,162.6169071968154
7,15,8.62232015676108,4.247215481227757e-06,162.6169071968154
8,0,-7.6511005250266155,2.3831968959636146e-05,162.6169071968154
8,1,-16.472151594323858,1.1030810546384386e-05,162.6169071968154
8,2,-23.868265248603027,7.5712516303711266e-06,162.6169071968154
8,3,-28.97603397673031,6.199533132918536e-06,162.6169071968154
8,4,-32.392706745716865,5.52352774425906e-06,162.6169071968154
8,5,-34.86604917363222,5.138959924322747e-06,162.6169071968154
8,6,-36.97543001150265,4.89667445956916e-06,162.6169071968154
8,7,-39.147196456338506,4.731970589219133e-06,162.6169071968154
8,8,-41.69734477344225,4.613262767462272e-06,162.6169071968154
8,9,-44.870517132796685,4.523674050201449e-06,162.6169071968154
8,10,-48.8541584715968,4.453520376683624e-06,162.6169071968154
8,11,-53.79371949914375,4.396915481138411e-06,162.6169071968154
8,12,-59.79395856465584,4.350107688376535e-06,162.6169071968154
8,13,-66.92714653284524,4.310609032902291e-06,162.6169071968154
8,14,-75.23192996785833,4.276713149081074e-06,162.6169071968154
8,15,-84.72012281920645,4.247215481227757e-06,162.6169071968154
9,0,0.31561815164903195,2.3831968959636146e-05,162.6169071968154
9,1,0.6951088846457494,1.1030810546384386e-05,162.6169071968154
9,2,1.047545059540657,7.5712516303711266e-06,162.6169071968154
9,3,1.3468017135531671,6.199533132918536e-06,162.6169071968154
9,4,1.6211001860154566,5.52352774425906e-06,162.6169071968154
9,5,1.901056570958961,5.138959924322747e-06,162.6169071968154
9,6,2.207684379448282,4.89667445956916e-06,162.6169071968154
9,7,2.553493494052796,4.731970589219133e-06,162.6169071968154
9,8,2.9447076897862674,4.613262767462272e-06,162.6169071968154
9,9,3.383088251036838,4.523674050201449e-06,162.6169071968154
9,10,3.866807426757306,4.453520376683624e-06,162.6169071968154
9,11,4.391187397607089,4.396915481138411e-06,162.6169071968154
9,12,4.948957498337477,4.350107688376535e-06,162.6169071968154
9,13,5.530624592223786,4.310609032902291e-06,162.6169071968154
9,14,6.1245729144545065,4.276713149081074e-06,162.6169071968154
9,15,6.717351777499917,4.247215481227757e-06,162.6169071968154
10,0,-8.245414328389476,2.3831968959636146e-05,162.6169071968154
10,1,-17.76440032123627,1.1030810546384386e-05,162.6169071968154
10,2,-25.773897830882188,7.5712516303711266e-06,162.6169071968154
10,3,-31.352774466464314,6.199533132918536e-06,162.6169071968154
10,4,-35.15025728107548,5.52352774425906e-06,162.6169071968154
10,5,-37.975187794962636,5.138959924322747e-06,162.6169071968154
10,6,-40.452124601181055,4.89667445956916e-06,162.6169071968154
10,7,-43.03788794663829,4.731970589219133e-06,162.6169071968154
10,8,-46.06716899553869,4.613262767462272e-06,162.6169071968154
10,9,-49.794705009728304,4.523674050201449e-06,162.6169071968154
10,10,-54.41033384906194,4.453520376683624e-06,162.6169071968154
10,11,-60.05558012536389,4.396915481138411e-06,162.6169071968154
10,12,-66.82498239320742,4.350107688376535e-06,162.6169071968154
10,13,-74.77520426036025,4.310609032902291e-06,162.6169071968154
10,14,-83.92381900366695,4.276713149081074e-06,162.6169071968154
10,15,-94.25695306782762,4.247215481227757e-06,162.6169071968154
11,0,-0.021482166136726658,2.3831968959636146e-05,162.6169071968154
11,1,-0.03609798639293779,1.1030810546384386e-05,162.6169071968154
11,2,-0.025048940745460144,7.5712516303711266e-06,162.6169071968154
11,3,0.023691836076101837,6.199533132918536e-06,162.6169071968154
11,4,0.11590987860597766,5.52352774425906e-06,162.6169071968154
11,5,0.2553684125064494,5.138959924322747e-06,162.6169071968154
11,6,0.4441879411844525,4.89667445956916e-06,162.6169071968154
11,7,0.6826387197091387,4.731970589219133e-06,162.6169071968154
11,8,0.9686445876536292,4.613262767462272e-06,162.6169071968154
11,9,1.297755010627724,4.523674050201449e-06,162.6169071968154
11,10,1.6629297370769847,4.453520376683624e-06,162.6169071968154
11,11,2.0546557538076335,4.396915481138411e-06,162.6169071968154
11,12,2.4608801360819084,4.350107688376535e-06,162.6169071968154
11,13,2.867236433891697,4.310609032902291e-06,162.6169071968154
11,14,3.2570708048542767,4.276713149081074e-06,162.6169071968154
11,15,3.611720511944922,4.247215481227757e-06,162.6169071968154
12,0,-8.432338721841143,2.3831968959636146e-05,162.6169071968154
12,1,-18.170216481102262,1.1030810546384386e-05,162.6169071968154
12,2,-26.372349008398313,7.5712516303711266e-06,162.6169071968154
12,3,-32.10510096601552,6.199533132918536e-06,162.6169071968154
12,4,-36.043127245618784,5.52352774425906e-06,162.6169071968154
12,5,-39.02524881619053,5.138959924322747e-06,162.6169071968154
12,6,-41.69994415012826,4.89667445956916e-06,162.6169071968154
12,7,-44.54114751957607,4.731970589219133e-06,162.6169071968154
12,8,-47.89330312967125,4.613262767462272e-06,162.6169071968154
12,9,-52.014333486073426,4.523674050201449e-06,162.6169071968154
12,10,-57.0901641951335,4.453520376683624e-06,162.6169071968154
12,11,-63.25196497326445,4.396915481138411e-06,162.6169071968154
12,12,-70.57706368771156,4.350107688376535e-06,162.6169071968154
12,13,-79.09884083771188,4.310609032902291e-06,162.6169071968154
12,14,-88.80540385750368,4.276713149081074e-06,162.6169071968154
12,15,-99.6481999652515,4.247215481227757e-06,162.6169071968154
13,0,-0.24434048644865225,2.3831968959636146e-05,162.6169071968154
13,1,-0.5207109658850079,1.1030810546384386e-05,162.6169071968154
13,2,-0.7390794549191024,7.5712516303711266e-06,162.6169071968154
13,3,-0.8631170844482626,6.199533132918536e-06,162.6169071968154
13,4,-0.9024715453134118,5.52352774425906e-06,162.6169071968154
13,5,-0.8716555996776474,5.138959924322747e-06,162.6169071968154
13,6,-0.7815792403090089,4.89667445956916e-06,162.6169071968154
13,7,-0.6407176878001472,4.731970589219133e-06,162.6169071968154
13,8,-0.4573905406523576,4.613262767462272e-06,162.6169071968154
13,9,-0.241064951230296,4.523674050201449e-06,162.6169071968154
13,10,-0.0032840953809433852,4.453520376683624e-06,162.6169071968154
13,11,0.24209160609508107,4.396915481138411e-06,162.6169071968154
13,12,0.478627512095861,4.350107688376535e-06,162.6169071968154
13,13,0.6874719108173819,4.310609032902291e-06,162.6169071968154
13,14,0.8474138248520988,4.276713149081074e-06,162.6169071968154
13,15,0.9352461664272511,4.247215481227757e-06,162.6169071968154
14,0,-8.494371773581294,2.3831968959636146e-05,162.6169071968154
14,1,-18.301396133573363,1.1030810546384386e-05,162.6169071968154
14,2,-26.55816403774584,7.5712516303711266e-06,162.6169071968154
14,3,-32.33027914541196,6.199533132918536e-06,162.6169071968154
14,4,-36.308508612848875,5.52352774425906e-06,162.6169071968154
14,5,-39.35135419315171,5.138959924322747e-06,162.6169071968154
14,6,-42.12374797497499,4.89667445956916e-06,162.6169071968154
14,7,-45.11134037630614,4.731970589219133e-06,162.6169071968154
14,8,-48.663633095188956,4.613262767462272e-06,162.6169071968154
14,9,-53.037007675062576,4.523674050201449e-06,162.6169071968154
14,10,-58.408167338195184,4.453520376683624e-06,162.6169071968154
14,11,-64.89194722820613,4.396915481138411e-06,162.6169071968154
14,12,-72.54167229420057,4.350107688376535e-06,162.6169071968154
14,13,-81.36004701041705,4.310609032902291e-06,162.6169071968154
14,14,-91.29775238244491,4.276713149081074e-06,162.6169071968154
14,15,-102.26344557087887,4.247215481227757e-06,162.6169071968154
15,0,-0.23089880953523012,2.3831968959636146e-05,162.6169071968154
15,1,-0.4943622989428533,1.1030810546384386e-05,162.6169071968154
15,2,-0.7079295010484739,7.5712516303711266e-06,162.6169071968154
15,3,-0.839246286372192,6.199533132918536e-06,162.6169071968154
15,4,-0.898952789780246,5.52352774425906e-06,162.6169071968154
15,5,-0.9022060524667286,5.138959924322747e-06,162.6169071968154
15,6,-0.8610285905465701,4.89667445956916e-06,162.6169071968154
15,7,-0.7854694500987125,4.731970589219133e-06,162.6169071968154
15,8,-0.6859289207801479,4.613262767462272e-06,162.6169071968154
15,9,-0.5743324982581194,4.523674050201449e-06,162.6169071968154
15,10,-0.46504086143665957,4.453520376683624e-06,162.6169071968154
15,11,-0.37497583888030345,4.396915481138411e-06,162.6169071968154
15,12,-0.32381705679783346,4.350107688376535e-06,162.6169071968154
15,13,-0.33364881756323056,4.310609032902291e-06,162.6169071968154
15,14,-0.42884066608469434,4.276713149081074e-06,162.6169071968154
15,15,-0.6354502029581608,4.247215481227757e-06,162.6169071968154
16,0,-8.66273812815028,2.3831968959636146e-05,162.6169071968154
16,1,-18.658190078380002,1.1030810546384386e-05,162.6169071968154
16,2,-27.061457658842667,7.5712516303711266e-06,162.6169071968154
16,3,-32.92111081547794,6.199533132918536e-06,162.6169071968154
16,4,-36.94803107114921,5.52352774425906e-06,162.6169071968154
16,5,-40.026184065920084,5.138959924322747e-06,162.6169071968154
16,6,-42.839867937851906,4.89667445956916e-06,162.6169071968154
16,7,-45.88673033371837,4.731970589219133e-06,162.6169071968154
16,8,-49.5194512483144,4.613262767462272e-06,162.6169071968154
16,9,-53.989539658775655,4.523674050201449e-06,162.6169071968154
16,10,-59.45991093088261,4.453520376683624e-06,162.6169071968154
16,11,-66.02373829536376,4.396915481138411e-06,162.6169071968154
16,12,-73.70440815734798,4.350107688376535e-06,162.6169071968154
16,13,-82.46783867249502,4.310609032902291e-06,162.6169071968154
16,14,-92.22126575865043,4.276713149081074e-06,162.6169071968154
16,15,-102.8250235222137,4.247215481227757e-06,162.6169071968154
17,0,-0.05171497307065408,2.3831968959636146e-05,162.6169071968154
17,1,-0.10955731826092897,1.1030810546384386e-05,162.6169071968154
17,2,-0.15379014125440923,7.5712516303711266e-06,162.6169071968154
17,3,-0.17575732582514078,6.199533132918536e-06,162.6169071968154
17,4,-0.17687865553564577,5.52352774425906e-06,162.6169071968154
17,5,-0.16058008707593363,5.138959924322747e-06,162.6169071968154
17,6,-0.1315461682836313,4.89667445956916e-06,162.6169071968154
17,7,-0.09632084254592126,4.731970589219133e-06,162.6169071968154
17,8,-0.06428613819352243,4.613262767462272e-06,162.6169071968154
17,9,-0.047815504939695185,4.523674050201449e-06,162.6169071968154
17,10,-0.06258887280184025,4.453520376683624e-06,162.6169071968154
17,11,-0.12723979951917946,4.396915481138411e-06,162.6169071968154
17,12,-0.2632718575670414,4.350107688376535e-06,162.6169071968154
17,13,-0.49445217209285813,4.310609032902291e-06,162.6169071968154
17,14,-0.8464145081706261,4.276713149081074e-06,162.6169071968154
17,15,-1.3458981218001522,4.247215481227757e-06,162.6169071968154
18,0,-8.860961028878323,2.3831968959636146e-05,162.6169071968154
18,1,-19.075002762819743,1.1030810546384386e-05,162.6169071968154
18,2,-27.64018223834344,7.5712516303711266e-06,162.6169071968154
18,3,-33.580762326490415,6.199533132918536e-06,162.6169071968154
18,4,-37.62691886664307,5.52352774425906e-06,162.6169071968154
18,5,-40.68794550123373,5.138959924322747e-06,162.6169071968154
18,6,-43.466411286302844,4.89667445956916e-06,162.6169071968154
18,7,-46.46978482455564,4.731970589219133e-06,162.6169071968154
18,8,-50.050757458464126,4.613262767462272e-06,162.6169071968154
18,9,-54.45204771258055,4.523674050201449e-06,162.6169071968154
18,10,-59.818275237941954,4.453520376683624e-06,162.6169071968154
18,11,-66.21614391090763,4.396915481138411e-06,162.6169071968154
18,12,-73.6342710449052,4.350107688376535e-06,162.6169071968154
18,13,-81.99733033820671,4.310609032902291e-06,162.6169071968154
18,14,-91.16535437138099,4.276713149081074e-06,162.6169071968154
18,15,-100.94775418518148,4.247215481227757e-06,162.6169071968154
19,0,-0.09111844455233765,2.3831968959636146e-05,162.6169071968154
19,1,-0.19704879454256632,1.1030810546384386e-05,162.6169071968154
19,2,-0.2874969879211679,7.5712516303711266e-06,162.6169071968154
19,3,-0.3510821290278789,6.199533132918536e-06,162.6169071968154
19,4,-0.3931894392971719,5.52352774425906e-06,162.6169071968154
19,5,-0.4216494723350665,5.138959924322747e-06,162.6169071968154
19,6,-0.4447046386854244,4.89667445956916e-06,162.6169071968154
19,7,-0.47180987266754076,4.731970589219133e-06,162.6169071968154
19,8,-0.514912940411943,4.613262767462272e-06,162.6169071968154
19,9,-0.5887632525532803,4.523674050201449e-06,162.6169071968154
19,10,-0.7112406534749804,4.453520376683624e-06,162.6169071968154
19,11,-0.9029714791954258,4.396915481138411e-06,162.6169071968154
19,12,-1.1870997363590077,4.350107688376535e-06,162.6169071968154
19,13,-1.5884805528160795,4.310609032902291e-06,162.6169071968154
19,14,-2.1331644124514404,4.276713149081074e-06,162.6169071968154
19,15,-2.8473516428288845,4.247215481227757e-06,162.6169071968154
20,0,-8.965319077427303,2.3831968959636146e-05,162.6169071968154
20,1,-19.284856467458557,1.1030810546384386e-05,162.6169071968154
20,2,-27.906526476046178,7.5712516303711266e-06,162.6169071968154
20,3,-33.83867877314327,6.199533132918536e-06,162.6169071968154
20,4,-37.82339488950167,5.52352774425906e-06,162.6169071968154
20,5,-40.78704916606022,5.138959924322747e-06,162.6169071968154
20,6,-43.444220667724075,4.89667445956916e-06,162.6169071968154
20,7,-46.307353550727946,4.731970589219133e-06,162.6169071968154
20,8,-49.7248045389969,4.613262767462272e-06,162.6169071968154
20,9,-53.92625659891602,4.523674050201449e-06,162.6169071968154
20,10,-59.03370256274487,4.453520376683624e-06,162.6169071968154
20,11,-65.08309937294392,4.396915481138411e-06,162.6169071968154
20,12,-72.02428362612153,4.350107688376535e-06,162.6169071968154
20,13,-79.73735505333354,4.310609032902291e-06,162.6169071968154
20,14,-88.03284253714598,4.276713149081074e-06,162.6169071968154
20,15,-96.66855945619112,4.247215481227757e-06,162.6169071968154
21,0,-0.28133602661795337,2.3831968959636146e-05,162.6169071968154
21,1,-0.610159253021722,1.1030810546384386e-05,162.6169071968154
21,2,-0.8948874707061849,7.5712516303711266e-06,162.6169071968154
21,3,-1.10314528566135,6.199533132918536e-06,162.6169071968154
21,4,-1.2534101010257857,5.52352774425906e-06,162.6169071968154
21,5,-1.3690709988056624,5.138959924322747e-06,162.6169071968154
21,6,-1.4694184188618007,4.89667445956916e-06,162.6169071968154
21,7,-1.5711421848481346,4.731970589219133e-06,162.6169071968154
21,8,-1.6910847568701208,4.613262767462272e-06,162.6169071968154
21,9,-1.8474781103336737,4.523674050201449e-06,162.6169071968154
21,10,-2.0607725718794705,4.453520376683624e-06,162.6169071968154
21,11,-2.3533912359355718,4.396915481138411e-06,162.6169071968154
21,12,-2.749527842843041,4.350107688376535e-06,162.6169071968154
21,13,-3.2742553010666064,4.310609032902291e-06,162.6169071968154
21,14,-3.952812806907378,4.276713149081074e-06,162.6169071968154
21,15,-4.80938953866226,4.247215481227757e-06,162.6169071968154
22,0,-9.024789611188496,2.3831968959636146e-05,162.6169071968154
22,1,-19.394655443835212,1.1030810546384386e-05,162.6169071968154
22,2,-28.01889249952403,7.5712516303711266e-06,162.6169071968154
22,3,-33.89288263625351,6.199533132918536e-06,162.6169071968154
22,4,-37.76619020090379,5.52352774425906e-06,162.6169071968154
22,5,-40.57743898840097,5.138959924322747e-06,162.6169071968154
22,6,-43.049113593951205,4.89667445956916e-06,162.6169071968154
22,7,-45.6949935587137,4.731970589219133e-06,162.6169071968154
22,8,-48.85545095867273,4.613262767462272e-06,162.6169071968154
22,9,-52.743477908820275,4.523674050201449e-06,162.6169071968154
22,10,-57.45477950947416,4.453520376683624e-06,162.6169071968154
22,11,-62.991311324536284,4.396915481138411e-06,162.6169071968154
22,12,-69.26155685579995,4.350107688376535e-06,162.6169071968154
22,13,-76.09967824377149,4.310609032902291e-06,162.6169071968154
22,14,-83.26704367020845,4.276713149081074e-06,162.6169071968154
22,15,-90.47245041631058,4.247215481227757e-06,162.6169071968154
23,0,-0.15181685694597813,2.3831968959636146e-05,162.6169071968154
23,1,-0.3327224718899737,1.1030810546384386e-05,162.6169071968154
23,2,-0.49725531063310024,7.5712516303711266e-06,162.6169071968154
23,3,-0.6307041501244686,6.199533132918536e-06,162.6169071968154
23,4,-0.7451485401977173,5.52352774425906e-06,162.6169071968154
23,5,-0.8555199185819103,5.138959924322747e-06,162.6169071968154
23,6,-0.9756072963468717,4.89667445956916e-06,162.6169071968154
23,7,-1.1190785475758058,4.731970589219133e-06,162.6169071968154
23,8,-1.301212206853225,4.613262767462272e-06,162.6169071968154
23,9,-1.5392924426810963,4.523674050201449e-06,162.6169071968154
23,10,-1.8529191350627805,4.453520376683624e-06,162.6169071968154
23,11,-2.2633191612953745,4.396915481138411e-06,162.6169071968154
23,12,-2.792844873922623,4.350107688376535e-06,162.6169071968154
23,13,-3.4637532501422483,4.310609032902291e-06,162.6169071968154
23,14,-4.297276068258011,4.276713149081074e-06,162.6169071968154
23,15,-5.312177010585032,4.247215481227757e-06,162.6169071968154
24,0,-9.283084125726932,2.3831968959636146e-05,162.6169071968154
24,1,-19.93092284508122,1.1030810546384386e-05,162.6169071968154
24,2,-28.744020467449964,7.5712516303711266e-06,162.6169071968154
24,3,-34.67815087334684,6.199533132918536e-06,162.6169071968154
24,4,-38.500357194815024,5.52352774425906e-06,162.6169071968154
24,5,-41.17432839650364,5.138959924322747e-06,162.6169071968154
24,6,-43.438240519037954,4.89667445956916e-06,162.6169071968154
24,7,-45.81074143161559,4.731970589219133e-06,162.6169071968154
24,8,-48.625052377740964,4.613262767462272e-06,162.6169071968154
24,9,-52.077015335155004,4.523674050201449e-06,162.6169071968154
24,10,-56.23521368104802,4.453520376683624e-06,162.6169071968154
24,11,-61.0672508565063,4.396915481138411e-06,162.6169071968154
24,12,-66.44103840215081,4.350107688376535e-06,162.6169071968154
24,13,-72.1474341067185,4.310609032902291e-06,162.6169071968154
24,14,-77.90362539543231,4.276713149081074e-06,162.6169071968154
24,15,-83.37733082477851,4.247215481227757e-06,162.6169071968154
25,0,0.11023769863175975,2.3831968959636146e-05,162.6169071968154
25,1,0.2306895130442657,1.1030810546384386e-05,162.6169071968154
25,2,0.3160170508178001,7.5712516303711266e-06,162.6169071968154
25,3,0.3473232887249213,6.199533132918536e-06,162.6169071968154
25,4,0.3272310164237868,5.52352774425906e-06,162.6169071968154
25,5,0.259493966259841,5.138959924322747e-06,162.6169071968154
25,6,0.14300753912516276,4.89667445956916e-06,162.6169071968154
25,7,-0.02825172687291844,4.731970589219133e-06,162.6169071968154
25,8,-0.26488090450780133,4.613262767462272e-06,162.6169071968154
25,9,-0.5809089406738104,4.523674050201449e-06,162.6169071968154
25,10,-0.9931142619624785,4.453520376683624e-06,162.6169071968154
25,11,-1.5196801878828372,4.396915481138411e-06,162.6169071968154
25,12,-2.1792204793193375,4.350107688376535e-06,162.6169071968154
25,13,-2.9892115821972567,4.310609032902291e-06,162.6169071968154
25,14,-3.9648223558309903,4.276713149081074e-06,162.6169071968154
25,15,-5.117243691809938,4.247215481227757e-06,162.6169071968154
26,0,-9.709199935411968,2.3831968959636146e-05,162.6169071968154
26,1,-20.82653228042769,1.1030810546384386e-05,162.6169071968154
26,2,-29.984077491159272,7.5712516303711266e-06,162.6169071968154
26,3,-36.07570658974501,6.199533132918536e-06,162.6169071968154
26,4,-39.89498665994523,5.52352774425906e-06,162.6169071968154
26,5,-42.442184510667666,5.138959924322747e-06,162.6169071968154
26,6,-44.47844874142614,4.89667445956916e-06,162.6169071968154
26,7,-46.530901240825564,4.731970589219133e-06,162.6169071968154
26,8,-48.92694434180815,4.613262767462272e-06,162.6169071968154
26,9,-51.845553889928425,4.523674050201449e-06,162.6169071968154
26,10,-55.32834619525822,4.453520376683624e-06,162.6169071968154
26,11,-59.30943916508989,4.396915481138411e-06,162.6169071968154
26,12,-63.61841818054493,4.350107688376535e-06,162.6169071968154
26,13,-68.00718962256485,4.310609032902291e-06,162.6169071968154
26,14,-72.15574778791998,4.276713149081074e-06,162.6169071968154
