lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.07211392775842573,2.5335326855081504,-3.7263933267284486,0,3.7373679017953707,0.3602906707554461,3.7620323177030843,0.2925257449849653
0.005539687951974478,0.06694020447824518,2.7178386737235156,-3.718813382455228,22,3.742573505685298,0.3621853556227599,3.7654684040151967,0.29928213944065307
0.011079375903948956,0.06251074182110937,2.89895069925067,-3.711720549309283,25,3.747779109575225,0.36408004049007364,3.7691590424522743,0.30533915768092407
0.016619063855923433,0.0587748326474203,3.071785428342248,-3.7050388459366914,29,3.752984713465152,0.36597472535738745,3.773086890151165,0.31074444883067986
0.022158751807897913,0.05568707063470347,3.2307246405181935,-3.6986967313955916,33,3.7581903173550786,0.36786941022470127,3.7772364172349464,0.3155406808760868
0.027698439759872392,0.053205916842852266,3.370045452331477,-3.6926267835585778,39,3.7633959212450057,0.369764095092015,3.7815934165493714,0.31976688765263805
0.03323812771184687,0.05129144721108169,3.48454732771296,-3.686765611612949,47,3.7686015251349327,0.37165877995932883,3.7861442332614477,0.3234605855056454
0.03877781566382135,0.04990144567338373,3.570375484604217,-3.6810541978755236,58,3.77380712902486,0.3735534648266426,3.7908744286262284,0.326661444560815
0.04431750361579583,0.04898408577443989,3.626057330838506,-3.6754390672635573,73,3.779012732914787,0.3754481496939564,3.7957662769520377,0.3294181657557712
0.04985719156777031,0.04846417038468594,3.653818254313297,-3.669875035037037,93,3.784218336804714,0.3773428345612702,3.800794059305844,0.33180141127826984
0.05539687951974479,0.04822416436145193,3.6608959359509674,-3.6643301504127694,112,3.789423940694641,0.37923751942858397,3.8059175763013053,0.33392162803456077
0.06093656747171927,0.04811534454265871,3.65808368233563,-3.658789393753412,117,3.794629544584568,0.3811322042958978,3.8110859616212123,0.33591857008258985
0.06647625542369374,0.04803790653106546,3.652892283574931,-3.653249164583884,115,3.7998351484744948,0.3830268891632116,3.816265080151315,0.33788602287796615
0.07201594337566822,0.04796457264765367,3.647389416937367,-3.6477089912595457,115,3.805040752364422,0.38492157403052535,3.8214456023759267,0.33984961905437555
0.07755563132764269,0.04789167405860895,3.6418535110851518,-3.642168823679992,115,3.810246356254349,0.38681625889783916,3.8266262734799805,0.3418128061878804
0.08309531927961716,0.047818820202428475,3.6363142099357013,-3.6366286566888615,115,3.815451960144276,0.3887109437651529,3.831806959883575,0.3437759512862427
0.08863500723159164,0.04774597092207394,3.630774561477088,-3.631088489757902,115,3.820657564034203,0.39060562863246673,3.836987647852194,0.3457390920847353
0.09417469518356611,0.047673122109033406,3.625234877552157,-3.625548322833087,115,3.82586316792413,0.39250031349978054,3.842168335980644,0.3477022324440963
0.09971438313554058,0.047600273343688375,3.619695190010566,-3.6200081559088995,115,3.8310687718140572,0.3943949983670943,3.8473490241254065,0.3496653727586381
0.10525407108751506,0.0475274245832416,3.6141555021006733,-3.614467988984776,115,3.836274375703984,0.3962896832344081,3.852529712271844,0.3516285130685772
0.11079375903948953,0.047454575823334004,3.6086158141533238,-3.60892782206066,115,3.841479979593911,0.39818436810172186,3.8577104004184664,0.3535916533780095
0.116333446991464,0.0473817270635221,3.6030761262021693,-3.603387655136545,115,3.846685583483838,0.4000790529690357,3.8628910885651218,0.355554793687352
0.12187313494343847,0.04730887830376074,3.5975364382506267,-3.5978474882124307,115,3.851891187373765,0.4019737378363495,3.868071776711794,0.35751793399664694
0.12741282289541295,0.04723602954404516,3.5919967502990438,-3.592307321288317,115,3.857096791263692,0.40386842270366324,3.873252464858482,0.3594810743058988
0.13295251084738743,0.04716318078437477,3.5864570623474545,-3.586767154364204,115,3.8623023951536193,0.40576310757097706,3.8784331530051857,0.36144421461510834
0.13849219879936192,0.04709033202474935,3.5809173743958618,-3.5812269874400915,115,3.8675079990435464,0.40765779243829087,3.8836138411519046,0.36340735492427556
0.1440318867513364,0.04701748326516875,3.5753776864442695,-3.5756868205159797,115,3.872713602933473,0.4095524773056046,3.888794529298638,0.3653704952334006
0.1495715747033109,0.046944634505632826,3.5698379984926736,-3.5701466535918684,115,3.8779192068234,0.41144716217291843,3.8939752174453877,0.3673336355424837
0.15511126265528538,0.04687178574614139,3.564298310541076,-3.5646064866677576,115,3.883124810713327,0.41334184704023225,3.8991559055921523,0.36929677585152504
0.16065095060725987,0.04679893698669431,3.558758622589477,-3.5590663197436476,115,3.8883304146032542,0.415236531907546,3.9043365937389325,0.3712599161605246
0.16619063855923435,0.04672608822729141,3.5532189346378753,-3.553526152819538,115,3.8935360184931813,0.4171312167748598,3.9095172818857273,0.3732230564694828
0.17173032651120884,0.04665323946793253,3.5476792466862723,-3.547985985895429,115,3.8987416223831084,0.4190259016421736,3.9146979700325373,0.3751861967783995
0.17727001446318333,0.0465803907086175,3.5421395587346662,-3.5424458189713204,115,3.9039472262730355,0.4209205865094874,3.9198786581793623,0.377149337087275
0.18280970241515782,0.04650754194934616,3.5365998707830593,-3.5369056520472126,115,3.9091528301629626,0.4228152713768012,3.9250593463262025,0.37911247739610954
0.1883493903671323,0.04643469319011834,3.5310601828314505,-3.5313654851231053,115,3.914358434052889,0.424709956244115,3.930240034473057,0.3810756177049031
0.1938890783191068,0.046361844430933885,3.525520494879839,-3.5258253181989985,115,3.9195640379428163,0.4266046411114288,3.9354207226199267,0.38303875801365594
0.19942876627108128,0.0462889956717926,3.5199808069282263,-3.5202851512748925,115,3.9247696418327433,0.4284993259787426,3.9406014107668113,0.3850018983223682
0.20496845422305576,0.04621614691269433,3.5144411189766114,-3.514744984350787,115,3.9299752457226704,0.4303940108460564,3.9457820989137105,0.3869650386310401
0.21050814217503025,0.046143298153638906,3.508901431024994,-3.509204817426682,115,3.9351808496125975,0.43228869571337014,3.9509627870606243,0.38892817893967163
0.21604783012700474,0.046070449394626144,3.503361743073375,-3.5036646505025772,115,3.9403864535025246,0.43418338058068395,3.9561434752075524,0.39089131924826315
0.22158751807897922,0.04599760063565584,3.4978220551217536,-3.4981244835784735,115,3.9455920573924517,0.43607806544799776,3.9613241633544956,0.39285445955681475
0.2271272060309537,0.045924751876727864,3.49228236717013,-3.49258431665437,115,3.9507976612823787,0.4379727503153116,3.966504851501453,0.3948175998653266
0.2326668939829282,0.045851903117842006,3.4867426792185046,-3.4870441497302673,115,3.9560032651723054,0.43986743518262533,3.9716855396484245,0.39678074017379883
0.23820658193490268,0.045779054358998074,3.4812029912668767,-3.481503982806165,115,3.9612088690622325,0.44176212004993914,3.9768662277954103,0.39874388048223164
0.24374626988687717,0.04570620560019589,3.475663303315248,-3.4759638158820634,115,3.9664144729521595,0.4436568049172529,3.982046915942411,0.40070702079062526
0.24928595783885166,0.045633356841435276,3.470123615363616,-3.4704236489579623,115,3.9716200768420866,0.4455514897845667,3.9872276040894254,0.4026701610989798
0.2548256457908261,0.04556050808271604,3.464583927411982,-3.4648834820338617,115,3.9768256807320137,0.4474461746518805,3.9924082922364543,0.40463330140729553
0.2603653337428006,0.045487659324037984,3.4590442394603467,-3.4593433151097615,115,3.982031284621941,0.4493408595191943,3.9975889803834974,0.40659644171557247
0.26590502169477503,0.04541481056540093,3.4535045515087086,-3.453803148185662,115,3.987236888511868,0.4512355443865081,4.002769668530554,0.40855958202381093
0.2714447096467495,0.04534196180680469,3.4479648635570688,-3.4482629812615633,115,3.9924424924017945,0.45313022925382185,4.0079503566776244,0.410522722332011
0.27698439759872395,0.04526911304824904,3.4424251756054263,-3.442722814337465,115,3.9976480962917216,0.45502491412113566,4.01313104482471,0.41248586264017295
0.2825240855506984,0.045196264289733806,3.436885487653782,-3.437182647413367,115,4.002853700181649,0.4569195989884494,4.018311732971808,0.4144490029482969
0.28806377350267287,0.04512341553125879,3.4313457997021355,-3.4316424804892693,115,4.008059304071575,0.4588142838557632,4.02349242111892,0.4164121432563831
0.29360346145464733,0.04505056677282379,3.425806111750487,-3.4261023135651727,115,4.013264907961503,0.460708968723077,4.028673109266046,0.4183752835644316
0.2991431494066218,0.0449777180144286,3.420266423798837,-3.4205621466410765,115,4.0184705118514294,0.4626036535903908,4.033853797413186,0.4203384238724428
0.30468283735859625,0.04490486925607301,3.4147267358471836,-3.4150219797169807,115,4.023676115741357,0.4644983384577046,4.0390344855603395,0.42230156418041676
0.3102225253105707,0.04483202049775683,3.4091870478955286,-3.4094818127928854,115,4.028881719631284,0.46639302332501836,4.044215173707506,0.4242647044883537
0.31576221326254517,0.04475917173947984,3.403647359943871,-3.4039416458687906,115,4.034087323521211,0.4682877081923321,4.049395861854686,0.42622784479625375
0.3213019012145196,0.044686322981241824,3.3981076719922108,-3.398401478944696,115,4.039292927411138,0.47018239305964593,4.0545765500018796,0.42819098510411724
0.3268415891664941,0.04461347422304258,3.3925679840405496,-3.3928613120206026,115,4.044498531301064,0.47207707792695974,4.059757238149086,0.4301541254119443
0.33238127711846854,0.04454062546488188,3.387028296088886,-3.3873211450965095,115,4.049704135190992,0.4739717627942735,4.064937926296306,0.4321172657197351
0.337920965070443,0.044467776706759526,3.3814886081372193,-3.381780978172417,115,4.054909739080919,0.47586644766158726,4.070118614443539,0.4340804060274898
0.34346065302241746,0.04439492794867528,3.3759489201855506,-3.3762408112483246,115,4.060115342970846,0.47776113252890107,4.075299302590785,0.4360435463352088
0.3490003409743919,0.044322079190628944,3.3704092322338806,-3.370700644324233,115,4.065320946860773,0.4796558173962149,4.080479990738043,0.43800668664289216
0.3545400289263664,0.044249230432620294,3.3648695442822074,-3.3651604774001416,115,4.070526550750699,0.48155050226352863,4.085660678885315,0.4399698269505401
0.36007971687834084,0.0441763816746491,3.3593298563305316,-3.3596203104760507,115,4.075732154640627,0.4834451871308424,4.0908413670326,0.4419329672581528
0.3656194048303153,0.044103532916715135,3.353790168378854,-3.3540801435519603,115,4.0809377585305535,0.4853398719981562,4.096022055179897,0.44389610756573056
0.37115909278228976,0.04403068415881817,3.348250480427174,-3.3485399766278703,115,4.086143362420481,0.48723455686547,4.101202743327208,0.4458592478732736
0.3766987807342642,0.04395783540095798,3.3427107924754917,-3.342999809703781,115,4.091348966310408,0.48912924173278377,4.106383431474529,0.44782238818078196
0.3822384686862387,0.04388498664313434,3.337171104523807,-3.3374596427796925,115,4.096554570200334,0.4910239266000975,4.111564119621864,0.44978552848825604
0.38777815663821313,0.04381213788534699,3.33163141657212,-3.3319194758556043,115,4.101760174090262,0.49291861146741134,4.116744807769212,0.45174866879569603
0.3933178445901876,0.04373928912759571,3.3260917286204315,-3.3263793089315166,115,4.1069657779801885,0.49481329633472515,4.121925495916572,0.45371180910310216
0.39885753254216205,0.04366644036988028,3.3205520406687397,-3.3208391420074292,115,4.112171381870116,0.4967079812020389,4.127106184063944,0.4556749494104745
0.4043972204941365,0.04359359161220044,3.3150123527170456,-3.3152989750833424,115,4.117376985760043,0.49860266606935266,4.132286872211328,0.45763808971781345
0.40993690844611097,0.04352074285455594,3.3094726647653494,-3.309758808159256,115,4.122582589649969,0.5004973509366665,4.137467560358724,0.4596012300251192
0.41547659639808543,0.04344789409694656,3.303932976813651,-3.30421864123517,115,4.127788193539897,0.5023920358039803,4.1426482485061324,0.46156437033239195
0.4210162843500599,0.04337504533937203,3.2983932888619494,-3.2986784743110844,115,4.132993797429823,0.504286720671294,4.147828936653553,0.4635275106396319
0.42655597230203435,0.043302196581832125,3.292853600910246,-3.2931383073869993,115,4.138199401319751,0.5061814055386078,4.153009624800985,0.46549065094683933
0.4320956602540088,0.04322934782432657,3.2873139129585405,-3.2875981404629147,115,4.143405005209678,0.5080760904059216,4.158190312948429,0.46745379125401454
0.43763534820598327,0.04315649906685512,3.2817742250068314,-3.2820579735388304,115,4.148610609099605,0.5099707752732354,4.163371001095885,0.4694169315611577
0.4431750361579577,0.043083650309417534,3.276234537055121,-3.2765178066147467,115,4.153816212989532,0.5118654601405492,4.168551689243352,0.471380071868269
0.4487147241099322,0.04301080155201353,3.2706948491034074,-3.2709776396906634,115,4.159021816879458,0.5137601450078629,4.17373237739083,0.4733432121753487
0.45425441206190664,0.04293795279464286,3.265155161151692,-3.2654374727665805,115,4.164227420769386,0.5156548298751767,4.17891306553832,0.47530635248239717
0.4597941000138811,0.04286510403730529,3.2596154731999736,-3.259897305842498,115,4.1694330246593125,0.5175495147424906,4.184093753685821,0.4772694927894145
0.46533378796585556,0.04279225528000052,3.2540757852482534,-3.254357138918416,115,4.17463862854924,0.5194441996098044,4.1892744418333345,0.4792326330964011
0.47087347591783,0.04271940652272828,3.2485360972965296,-3.2488169719943345,115,4.179844232439167,0.5213388844771181,4.194455129980858,0.4811957734033569
0.4764131638698045,0.04264655776548832,3.2429964093448036,-3.2432768050702534,115,4.185049836329093,0.5232335693444319,4.199635818128392,0.4831589137102825
0.48195285182177894,0.042573709008280364,3.2374567213930763,-3.2377366381461727,115,4.190255440219021,0.5251282542117457,4.204816506275939,0.48512205401717806
0.4874925397737534,0.042500860251104125,3.2319170334413454,-3.2321964712220925,115,4.1954610441089475,0.5270229390790595,4.209997194423495,0.48708519432404385
0.49303222772572786,0.04242801149395933,3.2263773454896123,-3.2266563042980128,115,4.200666647998875,0.5289176239463733,4.215177882571062,0.48904833463088004
0.4985719156777023,0.042355162736845725,3.2208376575378765,-3.2211161373739334,115,4.205872251888802,0.530812308813687,4.2203585707186395,0.4910114749376868
0.5041116036296768,0.042282313979763016,3.215297969586139,-3.2155759704498545,115,4.211077855778729,0.5327069936810008,4.225539258866228,0.4929746152444647
0.5096512915816512,0.04220946522271093,3.2097582816343975,-3.2100358035257757,115,4.216283459668656,0.5346016785483146,4.230719947013827,0.4949377555512137
0.5151909795336257,0.04213661646568915,3.2042185936826537,-3.2044956366016972,115,4.2214890635585824,0.5364963634156283,4.235900635161436,0.49690089585793423
0.5207306674856002,0.042063767708697415,3.1986789057309077,-3.1989554696776192,115,4.22669466744851,0.5383910482829422,4.241081323309056,0.4988640361646266
0.5262703554375746,0.041990918951735436,3.193139217779159,-3.1934153027535417,115,4.231900271338437,0.540285733150256,4.246262011456686,0.500827176471291
0.5318100433895491,0.041918070194802905,3.187599529827408,-3.1878751358294646,115,4.237105875228364,0.5421804180175698,4.251442699604326,0.5027903167779277
0.5373497313415235,0.04184522143789954,3.1820598418756543,-3.182334968905388,115,4.242311479118291,0.5440751028848836,4.256623387751976,0.5047534570845371
0.542889419293498,0.04177237268102503,3.176520153923897,-3.1767948019813117,115,4.247517083008217,0.5459697877521973,4.261804075899635,0.5067165973911192
0.5484291072454724,0.04169952392417909,3.170980465972139,-3.171254635057236,115,4.252722686898145,0.5478644726195111,4.266984764047304,0.5086797376976746
