panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.546082299987123,-0.016608909482967272,0.0026036210033316496,-0.11643900511609129,-0.2483133958678334,0.015435385635651055,5.039306774645293e-05
1,4.54352899903981,-0.017385379229103135,0.0027338929206100642,0.014713756419076907,0.0038195600020392018,0.02560795283611461,7.000291384024643e-07
2,4.540851323193724,-0.01820948595393865,0.0028693672601987283,0.02078428809388755,0.008276090010567838,0.0332924861772077,1.3891706008193613e-06
3,4.538044851119382,-0.019084681380838686,0.0030101832014773847,0.02376892254697527,0.01831188843142173,0.02922595666252903,1.7305184596789436e-06
4,4.535104150482756,-0.020011610741707632,0.003156480482819981,0.016826694844022327,0.017675281577278046,0.01597810811076661,8.944761557116238e-07
5,4.5320231548486944,-0.020989429251725575,0.0033083992556582824,0.0018605344550437497,0.010393758336618042,-0.006672689426530987,9.175368395439728e-08
6,4.528795758717478,-0.02201768199435735,0.00346607993383109,-0.009842225231202706,-0.01076289590969881,-0.008921554552707045,3.367363978582386e-07
7,4.525419358882356,-0.023107263869129178,0.0036296630384800785,-0.010081571453789406,-0.036317286882825206,0.01615414397524595,1.2016931259770794e-06
8,4.521895189746765,-0.024280747011143855,0.003799289036956039,0.005819798644179031,-0.03552132275270381,0.04716092004106165,2.293122303792962e-06
9,4.518223212368846,-0.0255559582700211,0.003975098182141491,0.020609778857431982,-0.010560999540729421,0.05178055725559316,2.9758994556079668e-06
10,4.514397546274784,-0.026933497126618473,0.004157230338970427,0.02051394283004071,0.012337445757530263,0.0286904399025516,1.842097386670069e-06
11,4.510408622493511,-0.028404484892117533,0.0043458248176096205,0.00941152625564512,0.002865207695931904,0.015957844815358113,4.4701844490388777e-07
12,4.506252219336817,-0.0299754177136477,0.004541020194431937,0.00010480194959061606,-0.025816582174577052,0.026026186073758284,1.0171145128833356e-06
13,4.501931318909072,-0.0316714718225793,0.004742954133632409,-9.984609643987064e-05,-0.038064271171531106,0.0378645789786507,2.2787167081645805e-06
14,4.497449211147755,-0.0335169404467729,0.004951763206846228,0.004828499385053364,-0.035612026784762385,0.04526902555486867,2.8148782823097093e-06
15,4.492807515108962,-0.035530026139860754,0.005167582697504201,0.002923067813815017,-0.03491787219254139,0.040764007820171644,2.5107040164812847e-06
16,4.488007700631368,-0.03772714830375072,0.005390546446162337,0.0009551177903981412,-0.043078776402195595,0.0449890119829921,3.488978337903298e-06
17,4.483057416995571,-0.04013583510106784,0.005620786585658782,-0.002283947437650813,-0.06110254916559166,0.056534654290289144,6.511263741694814e-06
18,4.477972285114184,-0.04279596147085743,0.005858433471879112,-0.0019192509600465257,-0.0688248696184246,0.06498636769833244,8.76306896460756e-06
19,4.472772164987273,-0.04574877421028971,0.006103615342968941,0.0012702803516870809,-0.07859761040825752,0.08113817111163213,1.2987925428998052e-05
