xi,eta
4.547328310225583,-0.016231856346261942
4.5448362897486625,-0.0169859626196726
4.542221708330958,-0.01778479583853367
4.53948093805649,-0.018634176069343634
4.536608764182276,-0.019535186692333742
4.533599536783235,-0.02048803479108152
4.530446772914154,-0.02149082371236963
4.527144744520801,-0.022544540276345074
4.523693973243912,-0.023669987461913282
4.5200964062496185,-0.02489150656037443
4.516350018488073,-0.026220409979667764
4.512445074061494,-0.027646584273569186
4.5083721709255276,-0.02916238551066588
4.5041322677481075,-0.030788449916629518
4.499730370070038,-0.03255449372852909
4.495168052225472,-0.03447938716501671
4.490446977992451,-0.036580665114704806
4.485568423270284,-0.03887363149279663
4.480546410720859,-0.04139803870933905
4.47539815950751,-0.04419388423237581
4.470146170467036,-0.04730366418820361
4.4648287068316845,-0.050786355911465526
4.459492091654033,-0.05469869063794641
4.454199457197628,-0.0591032071686619
4.4490174703820395,-0.06404727171147986
4.4440614826459965,-0.06960551585959748
4.439477690043735,-0.07584199066739218
4.435407637070943,-0.08277699795775194
4.431999643095662,-0.09040084028563221
4.429422329186903,-0.09867809419500786
4.427842377941541,-0.10753449003984984
4.427366615375462,-0.11685432540093853
4.4280120639465625,-0.12650933893311095
4.429782360632657,-0.13638195850520446
4.432679460675495,-0.1463625949653933
4.436666450140214,-0.15636120392256625
4.441670320450499,-0.16631969298658147
4.447602731234698,-0.1762121706515048
4.4544454277019305,-0.18598978563820825
4.4621481485573335,-0.1956339984873414
4.470659151014048,-0.2051417280069611
4.479936198087133,-0.21451505370012736
4.489943303537152,-0.22376123754742153
4.500659880009772,-0.23287980759589066
4.512067354455475,-0.24187403529086995
4.524147878922861,-0.2507521679729424
4.536885593453866,-0.25952552995478045
4.550264936698748,-0.268210561799521
4.564287551627306,-0.27680126097210395
4.578950429990325,-0.28530071649851724
4.594243111678448,-0.29372800678166905
4.610166224493722,-0.3020856558169232
4.626722428834526,-0.3103737601121483
4.643909595737922,-0.3186035461940318
4.661728719288236,-0.32678191528575373
4.680182343240992,-0.3349139068861367
4.699275246704218,-0.34300053378852674
4.719009276730416,-0.3510506431672996
4.739388968872168,-0.35906768854341753
4.760419145948568,-0.367055063603884
4.78210396449853,-0.3750185738162182
4.804450017598108,-0.38295791791483014
4.8274616329227085,-0.3908794273687342
4.851145133750264,-0.3987840818573027
4.875505218654745,-0.4066779120433306
4.900548241531734,-0.4145621141138922
4.926279601336641,-0.42244092035769265
4.952705346841198,-0.4303164933081349
4.979831297984972,-0.4381916515775076
5.007663515655654,-0.4460682188427454
5.036207839537693,-0.45394853562574855
5.065469780527651,-0.46183585645419223
5.095455187088475,-0.4697318504278172
5.126169612539306,-0.477638853580029
5.1576184463247134,-0.48555935982914733
5.189807027265418,-0.4934955245958216
5.222740775147018,-0.501448541264529
5.256424684928098,-0.5094206531150789
5.290863661680138,-0.5174137530660989
5.326062407198566,-0.525429809359278
5.362025481605414,-0.5334705533265844
5.398757255352816,-0.5415376391551746
5.436261886639457,-0.5496327036664163
5.4745433065697,-0.5577573969591387
5.513605239316027,-0.5659132496529525
5.553451201860306,-0.5741016303648859
5.59408440374649,-0.5823241964170334
5.635507650865812,-0.5905833609133707
5.67772432504884,-0.5988773184503919
5.720734471234874,-0.6072199616496288
5.764540531180029,-0.615611724758177
5.809146697374904,-0.6240422572377285
5.8545562700802725,-0.6325039928387064
5.900767957171683,-0.6410124051558459
5.947781738413672,-0.6495748895677896
5.995601514274925,-0.6581756052803217
6.04422809109063,-0.6668137991815056
6.093660356791875,-0.6754978415722429
6.143898132554898,-0.6842292020150768
6.19494002741523,-0.6930145893431959
6.246786315037956,-0.701849257982919
6.299437856873547,-0.7107229111709321
6.352890677701248,-0.7196519652384328
6.407141405227399,-0.7286476677469258
6.462190463240426,-0.7376964481233997
6.518035918424374,-0.7467968248139046
6.574674414278856,-0.7559540383347823
6.632103070398029,-0.7651684211228987
6.690317462431485,-0.7744479192426801
6.74931516972362,-0.7837858847861395
6.809094660045075,-0.7931677537653918
6.869649718725571,-0.8026065545426919
6.930974444324885,-0.8121114318136781
6.993066000030163,-0.8216696557438374
7.0559195460764705,-0.8312791934474899
7.119529497368866,-0.8409407272735684
7.183889971813127,-0.8506547674178999
7.248993027785194,-0.8604334005631444
7.314833200793134,-0.8702701708626407
7.381405825025436,-0.8801509882123438
7.448701613656682,-0.8900906756463466
7.51671180827073,-0.9000985500279358
7.585430097455537,-0.9101652171193162
7.6548485094435765,-0.920290431393479
7.724959182373237,-0.930471090443056
7.795753446020809,-0.9407075620030427
7.867220527917341,-0.9510127466514336
7.939352714075601,-0.9613763460316652
8.012142748770135,-0.9717827247182049
8.085579081016803,-0.9822442155560532
8.159651049938871,-0.9927650510107174
8.234349500704724,-1.0033369222385389
8.30966394465233,-1.0139589782334113
8.385584645844338,-1.0246231189951143
8.462100148599545,-1.0353315901445759
8.539196979310232,-1.0460993028394079
8.616865182733138,-1.056914237879553
8.695094529139027,-1.0677644972788205
8.773870966880168,-1.0786639922203987
8.853181734151152,-1.0896157282916905
8.933014728142593,-1.1006163145608894
9.013357182148841,-1.111665576294069
9.094197627341842,-1.122752331217036
9.17552214639757,-1.133881708559009
9.25731551044195,-1.1450670094850761
9.339566382181713,-1.1562916723835437
9.422262384754612,-1.1675453116348222
9.505388185498578,-1.1788379218645837
9.588929892520918,-1.190167666608185
9.672873385420907,-1.2015331724259342
9.757204699642573,-1.2129307415609858
9.841911165147485,-1.2243459421927518
9.9269767742614,-1.235788001582524
