eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9890990587532343,0.047217164017354464,8.028175982429795,-3.5293559600121345,-0.9743700647852352,body
-0.9672971762597031,0.14165149205206315,8.050296139524114,-3.5510995391101985,-0.9743700647852352,body
-0.9454952937661718,0.2360858200867718,8.062124596860665,-3.5646392040035244,-0.9743700647852352,body
-0.9236934112726406,0.3305201481214808,8.075379005834439,-3.573496516022055,-0.9743700647852352,body
-0.9018915287791094,0.4249544761561894,8.091103534247797,-3.578536446589943,-0.9743700647852352,body
-0.8800896462855781,0.5193888041908982,8.109664930910593,-3.580175811951017,-0.9743700647852352,body
-0.8582877637920467,0.6138231322256071,8.131271753763224,-3.5786530247099684,-0.9743700647852352,body
-0.8364858812985154,0.7082574602603158,8.156080545349642,-3.5741161523276928,-0.9743700647852352,body
-0.8146839988049842,0.8026917882950244,8.184230078508511,-3.5666606072105287,-0.9743700647852352,body
-0.792882116311453,0.8971261163297333,8.215856623971712,-3.556347832369198,-0.9743700647852352,body
-0.7710802338179217,0.9915604443644421,8.251102664625208,-3.543215457975294,-0.9743700647852352,body
-0.7492783513243905,1.0859947723991508,8.290122852156076,-3.527283164773162,-0.9743700647852352,body
-0.7274764688308591,1.1804291004338596,8.333088660827219,-3.5085561964991028,-0.9743700647852352,body
-0.7056745863373279,1.2748634284685683,8.38019243416589,-3.487027493465839,-0.9743700647852352,body
-0.6838727038437967,1.369297756503277,8.43165123366932,-3.462678965404653,-0.9743700647852352,body
-0.6620708213502654,1.463732084537986,8.48771077522648,-3.435482191881189,-0.9743700647852352,body
-0.6402689388567342,1.5581664125726946,8.548649683334524,-3.405398714669736,-0.9743700647852352,body
-0.6184670563632029,1.6526007406074033,8.614784271579548,-3.3723800156604318,-0.9743700647852352,body
-0.5966651738696716,1.7470350686421123,8.686474058764226,-3.336367230913707,-0.9743700647852352,body
-0.5748632913761402,1.841469396676821,8.764128248829257,-3.2972906234512935,-0.9743700647852352,body
-0.553061408882609,1.9359037247115296,8.848213439302492,-3.255068817264234,-0.9743700647852352,body
-0.5312595263890777,2.0303380527462385,8.939262878559656,-3.209607778727398,-0.9743700647852352,body
-0.5094576438955465,2.1247723807809473,9.037887671465977,-3.1607995164848566,-0.9743700647852352,body
-0.4876557614020153,2.2192067088156557,9.144790441652926,-3.108520454917819,-0.9743700647852352,body
-0.465853878908484,2.3136410368503646,9.260782107479704,-3.0526294177107873,-0.9743700647852352,body
-0.4440519964149527,2.4080753648850735,9.386802630946734,-2.9929651347950266,-0.9743700647852352,body
-0.4222501139214214,2.5025096929197823,9.523946876606315,-2.9293431555360803,-0.9743700647852352,body
-0.40044823142789027,2.5969440209544907,9.673497099714147,-2.8615520099363367,-0.9743700647852352,body
-0.37864634893435895,2.6913783489891996,9.83696411570086,-2.789348402717958,-0.9743700647852352,body
-0.3568444664408276,2.785812677023909,10.01613994981335,-2.7124511446849295,-0.9743700647852352,body
-0.3350425839472964,2.8802470050586173,10.213165823760631,-2.630533409700411,-0.9743700647852352,body
-0.3132407014537651,2.974681333093326,10.430620845143766,-2.543212734771866,-0.9743700647852352,body
-0.29143881896023377,3.069115661128035,10.671638928905468,-2.4500379237829737,-0.9743700647852352,body
-0.2696369364667026,3.1635499891627434,10.940064582846457,-2.3504716197582187,-0.9743700647852352,body
-0.24783505397317135,3.2579843171974523,11.24066259602295,-2.24386668527721,-0.9743700647852352,body
-0.22603317147964003,3.352418645232161,11.579402735033018,-2.1294335133636535,-0.9743700647852352,body
-0.20423128898610876,3.44685297326687,11.96384822166635,-2.0061936808481846,-0.9743700647852352,body
-0.1824294064925775,3.541287301301579,12.403684083947839,-1.872912371358726,-0.9743700647852352,body
-0.16062752399904628,3.6357216293362873,12.911419476412124,-1.7279965583933352,-0.9743700647852352,body
-0.13882564150551502,3.7301559573709966,13.503252854276546,-1.5693355359906835,-0.9743700647852352,body
-0.11702375901198375,3.824590285405705,14.1998760702281,-1.3940393110746476,-0.9743700647852352,body
-0.09522187651845249,3.9190246134404134,15.026140562212241,-1.197984788456945,-0.9743700647852352,body
-0.07341999402492116,4.013458941475123,16.005082915704726,-0.9749735970273767,-0.9743700647852352,body
-0.0516181115313899,4.107893269509831,17.12705016274718,-0.715040329489381,-0.9743700647852352,body
-0.029816229037858633,4.20232759754454,18.20465498136395,-0.40077679529595817,-0.9743700647852352,body
-0.008014346544327311,4.296761925579249,18.195291237952443,0.0005189114874203787,-0.9743700647852352,body
0.0137875359492039,4.391196253613957,13.371965546342501,0.542250213952756,-0.9743700647852352,body
0.03558941844273511,4.485630581648666,3.990520224742909,1.2473377620164243,-0.9743700647852352,body
0.04831673949704611,4.540758665739683,0.9065069571616533,1.7072643801067602,-0.9743700647852352,shallow_jet_body
0.05196949911213679,4.556580505887008,0.5711334659221734,1.8451779473213685,-0.9743700647852352,shallow_jet_body
0.05562225872722752,4.572402346034333,0.35095092144740647,1.9836474140421507,-0.9743700647852352,shallow_jet_body
0.0592750183423183,4.588224186181658,0.20914243680087452,2.1224779182505613,-0.9743700647852352,shallow_jet_body
0.062927777957409,4.604046026328983,0.11911680583222051,2.261539483012921,-0.9743700647852352,shallow_jet_body
0.0665805375724997,4.619867866476308,0.06304259875153662,2.4007468039229387,-0.9743700647852352,shallow_jet_body
0.07023329718759043,4.635689706623633,0.028923573685858628,2.5400442946977186,-0.9743700647852352,shallow_jet_body
0.07388605680268118,4.651511546770958,0.008757422440041296,2.6793962098238113,-0.9743700647852352,shallow_jet_body
0.07753881641777187,4.6673333869182825,-0.0026896019861339937,2.8187799234019977,-0.9743700647852352,shallow_jet_body
0.08119157603286256,4.683155227065607,-0.00878045664059357,2.95818134068468,-0.9743700647852352,shallow_jet_body
0.0848443356479533,4.698977067212932,-0.011646196731661007,3.097591832881861,-0.9743700647852352,shallow_jet_body
0.088497095263044,4.714798907360257,-0.012621011167283314,3.2370062307195298,-0.9743700647852352,shallow_jet_body
0.09214985487813471,4.730620747507582,-0.0125298288831317,3.3764215294770183,-0.9743700647852352,shallow_jet_body
0.09580261449322544,4.746442587654907,-0.011875170250803535,3.5158360616093036,-0.9743700647852352,shallow_jet_body
0.09945537410831615,4.762264427802232,-0.010957237140743814,3.655248972591012,-0.9743700647852352,shallow_jet_body
0.10310813372340684,4.778086267949557,-0.009950498889850223,3.794659891701709,-0.9743700647852352,shallow_jet_body
0.10676089333849756,4.793908108096882,-0.008952206998003476,3.9340687273039565,-0.9743700647852352,shallow_jet_body
0.11041365295358826,4.809729948244207,-0.008012914530795001,4.073475541125394,-0.9743700647852352,shallow_jet_body
0.11406641256867905,4.8255517883915315,-0.007155520522090342,4.212880472330456,-0.9743700647852352,shallow_jet_body
0.11771917218376976,4.841373628538856,-0.006387038171268955,4.352283692711847,-0.9743700647852352,shallow_jet_body
