xi,eta,node_index
4.547328310225583,-0.016231856346261942,0
4.5448362897486625,-0.0169859626196726,1
4.542221708330958,-0.01778479583853367,2
4.53948093805649,-0.018634176069343634,3
4.536608764182276,-0.019535186692333742,4
4.533599536783235,-0.02048803479108152,5
4.530446772914154,-0.02149082371236963,6
4.527144744520801,-0.022544540276345074,7
4.523693973243912,-0.023669987461913282,8
4.5200964062496185,-0.02489150656037443,9
4.516350018488073,-0.026220409979667764,10
4.512445074061494,-0.027646584273569186,11
4.5083721709255276,-0.02916238551066588,12
4.5041322677481075,-0.030788449916629518,13
4.499730370070038,-0.03255449372852909,14
4.495168052225472,-0.03447938716501671,15
4.490446977992451,-0.036580665114704806,16
4.485568423270284,-0.03887363149279663,17
4.480546410720859,-0.04139803870933905,18
4.47539815950751,-0.04419388423237581,19
4.470146170467036,-0.04730366418820361,20
4.4648287068316845,-0.050786355911465526,21
4.459492091654033,-0.05469869063794641,22
4.454199457197628,-0.0591032071686619,23
4.4490174703820395,-0.06404727171147986,24
4.4440614826459965,-0.06960551585959748,25
4.439477690043735,-0.07584199066739218,26
4.435407637070943,-0.08277699795775194,27
4.431999643095662,-0.09040084028563221,28
4.429422329186903,-0.09867809419500786,29
4.427842377941541,-0.10753449003984984,30
4.427366615375462,-0.11685432540093853,31
4.4280120639465625,-0.12650933893311095,32
4.429782360632657,-0.13638195850520446,33
4.432679460675495,-0.1463625949653933,34
4.436666450140214,-0.15636120392256625,35
4.441670320450499,-0.16631969298658147,36
4.447602731234698,-0.1762121706515048,37
4.4544454277019305,-0.18598978563820825,38
4.4621481485573335,-0.1956339984873414,39
4.470659151014048,-0.2051417280069611,40
4.479936198087133,-0.21451505370012736,41
4.489943303537152,-0.22376123754742153,42
4.500659880009772,-0.23287980759589066,43
4.512067354455475,-0.24187403529086995,44
4.524147878922861,-0.2507521679729424,45
4.536885593453866,-0.25952552995478045,46
4.550264936698748,-0.268210561799521,47
4.564287551627306,-0.27680126097210395,48
4.578950429990325,-0.28530071649851724,49
4.594243111678448,-0.29372800678166905,50
4.610166224493722,-0.3020856558169232,51
4.626722428834526,-0.3103737601121483,52
