hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,normalization,length_m,beam_m,draft_m,displacement_volume_m3,station_count,source_figure,source_note,matched_history_steps
wigley_iii,Fn0.4,1.0,A33,1.0,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 11,Experiment column extracted from parsed Ma 2005 Fig. 11 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,2.0,B33,2.1,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 12,Experiment column extracted from parsed Ma 2005 Fig. 12 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,1.5,A35,-0.2,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,2.5,B35,0.13,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 16,Experiment column extracted from parsed Ma 2005 Fig. 16 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,2.0,A53,0.15,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,2.0,B53,-0.1,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 14,Experiment column extracted from parsed Ma 2005 Fig. 14 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,1.0,A55,0.063,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.,40
wigley_iii,Fn0.4,1.0,B55,0.09,ma2005,3.0,0.3,0.1875,0.078,41,Fig. 18,Experiment column extracted from parsed Ma 2005 Fig. 18 details table; audit against original image before final acceptance.,40
