xi,eta,node_index
4.551482525891142,-0.035761633221951195,0
4.548574543116565,-0.036625300976471604,1
4.545554261031231,-0.03753859090631111,2
4.54241902879062,-0.03850651507321591,3
4.539164388863177,-0.03952849341345335,4
4.535785264721415,-0.04060245370442183,5
4.532275902430554,-0.041724678981491826,6
4.528636979458774,-0.04291178765806935,7
4.524873305445605,-0.04419211301700615,8
4.520986225439566,-0.04558172305210412,9
4.516967389069577,-0.04706931943189745,10
4.512807765754088,-0.048643555971680706,11
4.5085090905980945,-0.050322142804923004,12
4.504078492797476,-0.05213502959276255,13
4.499518999382824,-0.05409960601161043,14
4.49483344183508,-0.05623122909067586,15
4.4900238626955185,-0.05854227054661786,16
4.485104416780943,-0.06106793695006013,17
4.480092471437755,-0.0638441383380463,18
4.475008623098607,-0.06690622355992178,19
4.469888331645575,-0.07030562016301622,20
4.464772696498474,-0.07408982382587845,21
4.4597177781861665,-0.07831224091715357,22
4.454780576124733,-0.08301118443153749,23
4.45005376131537,-0.0882439850062515,24
4.4456644188304635,-0.09406910783157017,25
4.441737799746063,-0.10050873862094238,26
4.43839497038986,-0.1075534290632484,27
4.435775672441005,-0.11517544969178455,28
4.434023934297609,-0.12331734885242805,29
4.433253747769873,-0.1318867631016334,30
4.43349339713829,-0.14077015984693442,31
4.434734763794886,-0.149862194007424,32
4.436974415118253,-0.15906701736669163,33
4.440192505617098,-0.16829991525432608,34
4.444336574059697,-0.17749884629952054,35
4.449328038084994,-0.18663241997669933,36
4.455103957114436,-0.19568104273911546,37
4.46165040791129,-0.20460718221810037,38
4.4689168855467285,-0.21340582770685315,39
4.47686181754739,-0.22207773762717287,40
4.485449884849787,-0.23062815834768347,41
4.494651991010088,-0.2390649913011552,42
4.504450617723322,-0.24739046806338755,43
4.514831553628612,-0.25560773777004275,44
4.5257805611485695,-0.2637243824000475,45
4.537285329518008,-0.271749868174912,46
4.54933346139668,-0.2796980025291534,47
4.5619208144474355,-0.2875737144321486,48
4.575051083862486,-0.2953712668517728,49
4.588718799902249,-0.3031015638975892,50
4.602918688289182,-0.3107780792084694,51
4.617654693145094,-0.3183994540883677,52
4.632929476883636,-0.3259676037524647,53
4.648742564844731,-0.3334920691952057,54
4.6650965405978235,-0.34097768452438193,55
4.681994656306462,-0.34842887594203364,56
4.699442572209358,-0.3558455025410702,57
4.717443530398284,-0.36323373692152267,58
4.7360016617301,-0.370598578196632,59
4.755123524412272,-0.3779396254042779,60
4.774813129760472,-0.38526351449187396,61
4.795077234918946,-0.39257022020192356,62
4.815922013022413,-0.3998615732561934,63
