xi,eta
4.317207573014166,0.41581696755893943
4.324597371466498,0.4013855608161254
4.334205272978968,0.38733104581432853
4.34551787574597,0.37349088889106374
4.358970965539279,0.36040232758245133
4.374240838100012,0.34794342789716387
4.39119003009716,0.3360718190383786
4.409713893034,0.3247155272508273
4.429768386692553,0.313838599573553
4.451329706448835,0.3034007089909613
4.47439145969751,0.293360071194743
4.498962982911677,0.28367778902919344
4.525068530962915,0.27432358444417215
4.552743226818425,0.2652718128024086
4.582030983252437,0.25649955054317597
4.6129836640817095,0.24798684494895903
4.645660346797928,0.2397164875259792
4.680126890844285,0.23167418658238895
4.7164553318729325,0.22384735354547577
4.754723762994757,0.21622527005602896
4.795016176696996,0.20879871644051845
4.837422402588842,0.2015596477530398
4.882038207229314,0.19450145862632684
4.928965235896796,0.18761801411178927
4.978311313915165,0.18090466742591665
5.030190399195277,0.17435671762490393
5.084723009374498,0.16797104021785647
5.142036201218074,0.161744068239416
5.202264075344658,0.1556738963414747
5.265547798178935,0.14975788316766148
5.332036148910473,0.14399503078552411
5.401885610218244,0.1383834446753889
5.475260919875633,0.1329225937482936
5.552335271152032,0.1276111515624482
5.633290831974934,0.12244853692513098
5.718319099610079,0.11743397789584695
5.807621358033184,0.11256660422202841
5.9014091981724,0.10784636433644887
5.999904926654876,0.1032724001581713
6.103342186018239,0.09884500245783773
6.211966418373524,0.09456380676639037
6.326035484223592,0.09042861175166032
6.445820270223068,0.08643938148434695
6.571605298428349,0.08259526173831173
6.703689441015585,0.07889572947695145
6.842386621536894,0.07534046962687684
6.988026546497376,0.07192892173633243
7.140955501190402,0.06866082985643215
7.301537161808348,0.06553588080643097
7.470153450513077,0.06255321295225491
7.647205451581703,0.059711764887019216
7.833114369944425,0.057010619623335895
8.028322532576917,0.05444915108706617
8.233294434206268,0.05202671854571887
8.448517839237654,0.049742468285970676
8.674504940900293,0.04759519755487007
8.911793582912917,0.0455836552718867
9.160948541050875,0.04370689643152207
9.422562864308308,0.04196417371162808
9.697259282599004,0.04035456383094486
9.985691688113599,0.0388768615695973
10.288546693309494,0.037529943428258536
10.606545265381365,0.03631307123053105
10.940444440081063,0.03522566787493503
11.2910391219403,0.034266972071763414
11.659163976846347,0.033436234113270506
12.045695419210768,0.03273311342761439
12.451553697054818,0.03215754594173863
12.877705081737341,0.03170945527418455
13.325164168193393,0.03138890278007394
13.794996290061594,0.03119631715092054
14.288320055346542,0.031132550269559675
14.806310009026221,0.03119848721166069
15.350199429165743,0.03139535806859988
15.921283262661849,0.03172486978295422
16.52092120796814,0.0321890726608028
17.15054095212501,0.0327903292634664
17.811641569049137,0.03353184011191114
18.505797090962037,0.03441562136010087
19.23466022108597,0.03546702299466388
19.99996613460129,0.03680509206048831
