xi,eta
4.369795225391549,0.4759308179940587
4.362433614097206,0.4721432538732795
4.35457236236906,0.46782273430432286
4.3462882302097725,0.46276729721137666
4.337675602836622,0.45678934917855185
4.328830241950313,0.4497429559083874
4.319996247853578,0.44135603824520914
4.311786410703449,0.43114550310898414
4.3051126155508825,0.41875660026462774
4.300927025168481,0.4042553870221799
4.300102911509061,0.388110350549409
4.303121939226694,0.3710842994207873
4.309791793061605,0.35385995874259585
4.319744096449001,0.3368542057833762
4.332836020283679,0.3204448669289631
4.348844489551496,0.30486924253367753
4.36740031111159,0.2900702946474816
4.388249664220713,0.27593465601067607
4.411284872958561,0.26243291806692703
4.4364473393355395,0.2495526783387241
4.4636825945786915,0.23723741947788243
4.492958079142454,0.2254260333272054
4.524260026263028,0.21406032035088596
4.557590296353677,0.20309077351738028
4.5929682347858485,0.1924969495638802
4.6304271389462945,0.18229343667424608
4.670009581899303,0.17252934447970436
4.711722495571189,0.1631039775406954
4.755577561056345,0.15390695581059077
4.8016150771842225,0.144948487847839
4.849876427367864,0.1362510919783294
4.900409141753635,0.12788531162450364
4.953260237913082,0.11994479914413737
5.008426096350966,0.1121917957287349
5.06589949384627,0.10432363305653927
5.125755679822524,0.0966472784313567
5.18807637910356,0.08961401471025715
5.252845341718303,0.0828933570451867
5.320033665686486,0.07596225705170476
5.389692134014932,0.06907492049316127
5.46188767555825,0.0627328575949617
5.536618814943363,0.05677410741163295
5.613864796104048,0.050764651402648825
5.693641082594865,0.04473673568179887
5.7759765015323365,0.03895539244810498
5.860878159891585,0.03345624784352308
5.948340164415406,0.028118180022228444
6.038356692830939,0.022851421798710043
6.130925565633516,0.017675471727918706
6.226044034963484,0.01266287760437575
6.323703535242767,0.00784718113232693
6.423888417745734,0.0031849802503576565
6.526578661249069,-0.001401400368891857
6.631754231480649,-0.00592562918822939
6.739394237959666,-0.010346167423468397
6.8494738990100625,-0.014633975659256877
6.961963674423803,-0.018799575949296144
7.076829561658894,-0.02289433815958919
7.194036018520552,-0.026932626937665214
7.313546181704952,-0.030880531802068532
7.435320012250402,-0.034708168646552594
