xi,eta
4.557849638982003,-0.0612049927287709
4.555095856826674,-0.06241682485975467
4.552269876318637,-0.06376117640448524
4.549346477187676,-0.06519096336548243
4.54636116331166,-0.06678306415015255
4.543320513916886,-0.0685496462601931
4.540194647527562,-0.0704422746221727
4.537031070672117,-0.07254067532508227
4.533803085565398,-0.07480478876263368
4.5305326904340255,-0.0772677888869924
4.527239228899455,-0.0799542159222648
4.523956792256169,-0.08290089552868006
4.520705820286687,-0.08612259657045677
4.5174980947589995,-0.08962295100773005
4.514412348209959,-0.09346013315757834
4.511402146271199,-0.09758366886773263
4.50858656516,-0.1020647601587023
4.505985149847856,-0.10689307019598966
4.50364520347211,-0.1120713809797034
4.5016608930038196,-0.11761291096819253
4.500136176626309,-0.12351468507009336
4.49916519901453,-0.12975048453921534
4.498801712899543,-0.13627272987498948
4.499065919141628,-0.14302750015094284
4.499963487052743,-0.14996339098978542
4.501484184513148,-0.15703567076462285
4.503589118014858,-0.16421387496558276
4.5063177972595785,-0.17145017345876734
4.50964150485115,-0.17871986831101477
4.513516231251359,-0.18601468245083785
4.517943840546537,-0.19330958936831497
4.522905293058061,-0.20059430769735576
4.5283683301005135,-0.20787346622411232
4.534350402560604,-0.2151187933206009
4.540812710749225,-0.22234921518983106
4.5477627966248875,-0.22954833731183122
4.555197275723881,-0.236710240425622
4.563114013704008,-0.24382947995225004
4.57150093652007,-0.25091373679158996
4.5803702849771595,-0.25794403313374353
4.589704881970291,-0.26493886738018585
4.5995162113034045,-0.271881617823498
4.609795101059155,-0.2787849091759472
4.620541038038862,-0.28565142803327787
4.631747620886749,-0.29249497712572825
4.643419049696842,-0.299314214412122
4.655555098451479,-0.3061162434031464
4.6681645540832335,-0.31289313346094466
4.681243848721118,-0.3196604464316394
4.694799334447738,-0.32641635265787994
4.708834627656728,-0.33316495413008224
4.723357203345326,-0.33990298862027946
4.738372189470242,-0.34663248232174887
4.753884306054122,-0.3533570292229441
4.769898637490244,-0.36008007897389843
4.786420472820382,-0.3668052292298087
4.803456920741151,-0.37353208635953733
4.821015072828302,-0.380260501923143
4.839102742281394,-0.38698859258831425
4.857727724645475,-0.3937145537462391
4.87689570630758,-0.4004426035211021
4.896614384164256,-0.4071715962436443
4.916890821029784,-0.41390231268720645
4.937731470012203,-0.4206375793281049
4.959143258746192,-0.427379010333605
4.981131237085142,-0.434134482010832
5.003701772592615,-0.4409080543538403
5.02686189453366,-0.44770175473723833
5.05061892986534,-0.45451661106137575
5.074980932052631,-0.4613509952801767
5.099954861782225,-0.46820698501603003
5.125546987887085,-0.47508916082346253
5.151766311542686,-0.4819917930993014
5.178617770339168,-0.48892424484388697
5.2061112535675536,-0.4958765924194311
5.234250832478739,-0.5028613876231668
5.263045445136808,-0.509871565064518
5.292499234761825,-0.5169192518020095
5.322621486899144,-0.5239948977124069
5.353417860690338,-0.5311036049281733
5.38489628988655,-0.5382401726550174
5.417062828083719,-0.5454069493486944
5.449923049589568,-0.5526079505371556
5.4834840453618074,-0.5598396664647044
5.517750635018597,-0.5671083758541198
5.55272918397095,-0.5744124717533382
5.588424305782573,-0.5817579444798635
5.624840260990645,-0.589151894929685
5.6619839367348375,-0.5965876631124006
5.699858889246613,-0.6040741675138159
5.738472249099239,-0.6116013241766179
5.777825454285412,-0.61918710578315
5.817926017308223,-0.626817105432602
5.858777881666089,-0.6344941538665944
5.900385672661254,-0.6422162797311632
5.942751444947604,-0.6499941518910981
5.985879064112835,-0.6578274809162674
6.029773305394949,-0.6657095028248795
6.074436371287904,-0.6736462592319213
6.119871098443669,-0.6816388841013966
6.166079530372824,-0.6896915455287216
6.213065842385522,-0.6977945853182106
6.260830566806536,-0.7059577308070915
6.3093780920179015,-0.7141665179196336
6.3587079476854065,-0.7224333113359267
6.408821146078591,-0.7307601129762061
6.4597183358775725,-0.7391493430914362
6.511402359315331,-0.7475881836386886
6.563870813863898,-0.7560939367777691
6.617124838969796,-0.7646603341000288
6.671162008899454,-0.7733012707504987
6.725984944659848,-0.7819970988144199
6.781589749947559,-0.7907670169059073
6.837980230621177,-0.7995793042989817
6.895149061260362,-0.8084710514436955
6.95309774991504,-0.8174207009688567
7.01182169230762,-0.8264438740645385
7.0713225550732,-0.835513153228216
7.131592252143884,-0.8446626407786554
7.1926316272661746,-0.8538655360996414
7.254432356137556,-0.8631533542766738
7.316994915231546,-0.8724968450152686
7.380313628467137,-0.8819053279359961
7.44438578009068,-0.8913658647500956
7.509203025528212,-0.9009012077815262
7.574761814421476,-0.9104992689616868
7.641056396322037,-0.9201604656075324
7.708082164319987,-0.9298749063811842
7.77582977735708,-0.9396629177102322
7.844294843308225,-0.9495082303254445
7.9134663659621856,-0.9594380076531168
7.983341342264623,-0.9694213338513021
8.053911387200078,-0.9794623041927122
8.12516724169093,-0.9895688001851253
8.197100041469694,-0.99974356287846
8.26970285151192,-1.0099732602558875
8.34296446612149,-1.0202724246673605
8.41687905706215,-1.0306149487296208
8.491433381334028,-1.0410252253328613
8.56661722558666,-1.0515037432056027
8.6424223649885,-1.062034363842926
8.7188369355418,-1.0726247808921934
8.795850724108567,-1.0832685348903026
8.873453038138859,-1.0939603511138007
8.951629574480183,-1.1047189648441778
9.030371669334896,-1.1155199703942291
9.109666441873028,-1.1263674520772746
9.189500805704583,-1.1372649361751532
9.269861651555486,-1.1482140813252864
9.350735430682432,-1.1592177692239476
9.432111081147607,-1.170258609613092
9.513972898752238,-1.1813514539543606
9.596307844476165,-1.1924896537681933
9.679102115062921,-1.2036703642856275
9.76234118483448,-1.2148943160266719
9.846011551826757,-1.2261529238354731
9.930098290743704,-1.2374464952843822
10.01458482625071,-1.248786042799954
10.099457815057626,-1.2601569634996033
10.184701890444547,-1.2715582377327042
10.27030081644681,-1.2829939371303531
10.356238959267266,-1.294462286748309
10.442500598924793,-1.3059608690463897
10.529069783626921,-1.317487783587608
10.61593252924445,-1.3290251729001457
10.703069364553313,-1.340595373365307
10.790466261759212,-1.3521787373750078
10.878104032976646,-1.3637935768493397
10.965970096386044,-1.3754074710153747
11.054044162395238,-1.3870454354857158
11.14231033842042,-1.3986985350678514
11.23075134846572,-1.4103676603689494
11.319350020210244,-1.4220523521741486
11.408091606830483,-1.4337332487205994
11.496956764463965,-1.4454254626352672
11.585928489523095,-1.4571260077264192
11.674989832537113,-1.4688312223442126
11.764124983015288,-1.4805285814813562
11.853315220861123,-1.492227609297583
11.942544138704378,-1.503920181419111
12.031792717335275,-1.5156181474971813
12.121045471441263,-1.5273065181221503
12.210285649147806,-1.5389801590387566
12.299495429638418,-1.5506423848431143
12.388656890059918,-1.5622976561734492
12.477754598856658,-1.573931801903256
12.56677061779301,-1.5855503395795219
12.655689568439142,-1.5971397543520804
12.744492291067864,-1.6087161830647136
12.833163408682081,-1.620267479009813
12.92168528110603,-1.631799662347544
13.010043634983674,-1.6432937719391283
13.098219200099658,-1.6547701761012195
13.186197672046156,-1.6662120989546767
13.273961501437135,-1.6776287865286117
13.361497539826189,-1.6889967861877335
13.448786855104345,-1.7003383587587115
13.535816389617796,-1.7116318267749457
13.62256757929678,-1.7228992616007388
13.709028610959203,-1.7341121366613848
13.79518253359549,-1.7452829729009849
13.881014837634414,-1.756407001557669
13.966509279278004,-1.7674944147383955
14.051653977347451,-1.7785233880188258
14.13643356908053,-1.7895006462971632
14.22083390574579,-1.8004252953425095
14.304841831293794,-1.8112905672116297
14.388441302111561,-1.8221138591149464
14.471622312318653,-1.832867799286183
14.554371161574153,-1.843555497529621
14.636672165457298,-1.8541974201774687
14.718515025046173,-1.8647743878686995
14.799887279839943,-1.875286010040323
14.880775711542439,-1.8857398684419282
14.961171482992837,-1.8961117662400202
15.041059662955584,-1.9064268786564407
15.120429356068861,-1.9166813235907736
15.19927263936533,-1.9268504398596666
15.277577382854524,-1.9369444132342144
15.3553310119004,-1.9469791890888637
15.432526362064907,-1.9569310849334218
15.509152113325419,-1.9668109769195938
15.585198874560744,-1.9766171470206064
15.66065893785458,-1.9863371983745484
15.735521813457684,-1.99598271653977
15.80977876406317,-2.005554099504031
15.883422622043463,-2.0150419894363356
15.956446408117936,-2.024437990972004
16.028839819572504,-2.033761971435888
16.10059752020932,-2.042997672743672
16.171710955821712,-2.0521562883234035
16.24217520199759,-2.0612232766561376
16.311982648256706,-2.0702074217348128
16.38112800509365,-2.079101933830631
16.44960393394872,-2.087918404140148
16.517406803721066,-2.096642067747924
16.584531508780973,-2.1052720584547413
16.65097216967022,-2.113815971330204
16.716724723952503,-2.122269702368766
16.781784649058316,-2.1306351453722305
16.846148553906257,-2.1389077998564847
16.909812570937113,-2.1470892634130037
16.972773809405815,-2.1551759090899565
17.035027832913908,-2.1631785000176555
17.096573092212036,-2.1710876702579056
17.15740733980256,-2.1789018060892706
17.21752848617601,-2.1866203610250707
17.276934035635264,-2.1942482293586276
17.33562217596573,-2.201787233292259
17.393592492238135,-2.2092305405589396
17.450843925545037,-2.2165785296188
17.50737558844969,-2.2238324145960022
17.563186114340066,-2.2309992846919404
17.618276346213047,-2.2380711261656434
17.672646105257172,-2.2450499633391123
17.726296265185315,-2.251931666071768
17.779226400639306,-2.258724242437384
17.831437983454105,-2.265422893405741
17.882932023120638,-2.2720283670511963
17.933709716640276,-2.27854185820787
17.98377300412733,-2.284960639301823
18.033122874010694,-2.29129123777536
18.081761970045623,-2.297529069690012
18.129692208761917,-2.303676978071864
18.17691652752051,-2.309731563707278
18.223437172816045,-2.3156964922537893
18.26925719636386,-2.321570786992646
18.314379943539006,-2.327352776332007
18.3588077500385,-2.3330502214977873
18.402545281532845,-2.3386542208620154
18.445595615984605,-2.344169730355594
18.487962382056082,-2.3495988402402945
18.5296494015889,-2.3549435198348267
18.570661589774254,-2.3601985533539023
18.611003273106125,-2.36536461802713
18.650678071995404,-2.370449164533925
18.689691131753197,-2.3754489566353025
18.72804759476553,-2.3803619550880755
18.765752663775192,-2.3851867767644883
18.802809841733403,-2.3899364038868907
18.83922528748381,-2.394604124033591
18.87500574010195,-2.3991796946917847
18.9101545284911,-2.4036804726195236
18.944677543597848,-2.4081047138027216
18.978581691749163,-2.4124436286990507
19.011872166754564,-2.4167026324973095
19.044554479782494,-2.420885459155891
19.076634182710986,-2.424996273085068
19.108118443420597,-2.4290273333888583
19.139013715149336,-2.432977143698098
19.169325530053875,-2.436852042532102
