panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.325038934794519,0.42327646513496653,0.0035611556059395332,-0.03728021264752357,-0.21741541703363554,0.14285499173858973,4.346762513219623e-05
1,4.3262013469393015,0.4198703596060084,0.003638336592894393,0.01736036594175161,0.10200756845289316,-0.06728683656939172,9.786271407963863e-06
2,4.327368782154246,0.41638341018973635,0.003716790330750882,-0.050582369345751665,-0.03942691877837046,-0.061737819913132874,9.66386838119575e-06
3,4.328687801678379,0.4128668497513973,0.003796529221106936,-0.020600915230585493,-0.01326262556877289,-0.027939204892398095,1.6793866272246751e-06
4,4.330209992882729,0.409346261406227,0.0038775670945936833,0.03687969557333659,0.046389306303705524,0.027370084842967657,5.390811607561763e-06
5,4.331942916350659,0.4058326036320773,0.003959912652609006,0.06767366665615526,0.09678889172109972,0.03855844159121258,1.9254246076376926e-05
6,4.33385579655146,0.4023183874432462,0.004043579673074444,0.0638341548730672,0.10007973456758856,0.02758857517854718,1.8247515948841393e-05
7,4.335931025450503,0.39879915858598736,0.004128578442677087,0.05188943001298174,0.08850630017938776,0.015272559846574829,1.2961443603053408e-05
8,4.338167114714022,0.39527799147713144,0.004214920835991306,0.04548317319571149,0.08122202318532468,0.009744323206098748,1.0514011182683485e-05
9,4.340566920102977,0.39176043433484065,0.004302617938021428,0.042511127316673836,0.07902353398158768,0.005998720651760436,9.687693771422922e-06
10,4.343129493813709,0.3882495367607029,0.004391680884620973,0.0383398518403224,0.07543234853322422,0.001247355147419249,8.4696289116733e-06
11,4.345853137632391,0.3847476243837231,0.004482120860816856,0.03535694044073612,0.07236916890349487,-0.0016552880220235267,7.649851962034773e-06
12,4.348737204093881,0.3812575043623694,0.004573948674872419,0.03308383985939889,0.07016946237422195,-0.004001782655423725,7.103288589100054e-06
13,4.351780439254258,0.3777812778805214,0.004667175216449571,0.03107618675546675,0.06802989805780646,-0.005877524546872515,6.631690276413137e-06
14,4.354981679757479,0.37432086310163476,0.004761811147113356,0.029711021883913613,0.06633680313108936,-0.006914759363263467,6.3327045754551495e-06
15,4.358340054860227,0.37087819762567814,0.004857867053400447,0.029109738609133462,0.06536438839703695,-0.0071449111787704744,6.244837124229893e-06
16,4.361854572514423,0.36745486333011573,0.00495535335066832,0.028720574133444643,0.06458528654605544,-0.007144138279166157,6.212182482059701e-06
17,4.365524010372731,0.3640519524173773,0.005054280349370408,0.028343507984874172,0.0637485410381271,-0.007061525068379204,6.172252962303463e-06
