residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-4.460637412939481,2.392340526364338e-05,545.7766115640495
0,1,-9.524658718241644,1.1073131057872048e-05,545.7766115640495
0,2,-13.592962221706802,7.600296885707412e-06,545.7766115640495
0,3,-16.097089551301245,6.223313305262974e-06,545.7766115640495
0,4,-17.33947893495792,5.544712406499957e-06,545.7766115640495
0,5,-17.72390513924425,5.158668134357766e-06,545.7766115640495
0,6,-17.5679133968141,4.9154533620613334e-06,545.7766115640495
0,7,-17.111101464101786,4.750119121106738e-06,545.7766115640495
0,8,-16.538170729801728,4.6309583858406365e-06,545.7766115640495
0,9,-15.999702244149889,4.541028925739466e-06,545.7766115640495
0,10,-15.618480680102522,4.470608899142918e-06,545.7766115640495
0,11,-15.496626757366698,4.4137889025405304e-06,545.7766115640495
0,12,-15.715177843408183,4.36680251776239e-06,545.7766115640495
0,13,-16.33777524054127,4.327152158433312e-06,545.7766115640495
0,14,-17.409593561297612,4.293125103159939e-06,545.7766115640495
0,15,-18.960794616156424,4.263512559332234e-06,545.7766115640495
0,16,-20.81973666334883,4.237439816229032e-06,545.7766115640495
0,17,-23.393053730369417,4.2142598848882786e-06,545.7766115640495
0,18,-26.616445328123056,4.193484828708281e-06,545.7766115640495
0,19,-30.25360458526416,4.174740233575026e-06,545.7766115640495
0,20,-34.28707389932406,4.157734311162544e-06,545.7766115640495
0,21,-38.6974360756126,4.142236498840954e-06,545.7766115640495
0,22,-43.463612832982776,4.128062360141035e-06,545.7766115640495
0,23,-48.56504435127173,4.1150627426281685e-06,545.7766115640495
0,24,-53.98166229667268,4.103115857118435e-06,545.7766115640495
0,25,-59.69557911674628,4.092121389963779e-06,545.7766115640495
0,26,-65.69073441482692,4.0819960518758e-06,545.7766115640495
0,27,-71.9541100443691,4.072670160776455e-06,545.7766115640495
0,28,-78.47502583437429,4.064084986425295e-06,545.7766115640495
0,29,-85.43467435936684,4.056190670981077e-06,545.7766115640495
0,30,-92.49655917106415,4.048944595215057e-06,545.7766115640495
0,31,-99.79522283488262,4.0423100949092575e-06,545.7766115640495
0,32,-107.33171241819976,4.036255453107931e-06,545.7766115640495
0,33,-115.1095717819676,4.030753105079186e-06,545.7766115640495
0,34,-123.13488478118745,4.025779000874206e-06,545.7766115640495
0,35,-131.41361799248688,4.021312086123141e-06,545.7766115640495
0,36,-139.95249084007395,4.017333879580339e-06,545.7766115640495
0,37,-149.08062601950422,4.0138281323930635e-06,545.7766115640495
0,38,-158.15792146082381,4.010780551756363e-06,545.7766115640495
0,39,-167.50749698627033,4.008178569673015e-06,545.7766115640495
0,40,-177.13226501606596,4.006011138577107e-06,545.7766115640495
0,41,-187.03395819427033,4.004268542309304e-06,545.7766115640495
0,42,-196.89065268059522,4.0029422185235535e-06,545.7766115640495
0,43,-207.34658195143774,4.002024594733997e-06,545.7766115640495
0,44,-218.0758366911199,4.001508943176833e-06,545.7766115640495
0,45,-229.07655715243013,4.001389260452375e-06,545.7766115640495
0,46,-240.3452007541518,4.001660177432634e-06,545.7766115640495
0,47,-251.87986068938932,4.002316901396892e-06,545.7766115640495
0,48,-263.6771094694711,4.00335518608424e-06,545.7766115640495
0,49,-276.0590248792444,4.0047713202046486e-06,545.7766115640495
0,50,-288.37843564650854,4.006562123621464e-06,545.7766115640495
0,51,-300.9566828799978,4.008724941025048e-06,545.7766115640495
0,52,-313.79072795586274,4.011257623779399e-06,545.7766115640495
0,53,-326.881295616331,4.014158493616035e-06,545.7766115640495
0,54,-340.22514064585386,4.01742628866797e-06,545.7766115640495
0,55,-353.82287845045363,4.021060099903616e-06,545.7766115640495
0,56,-367.6704361322209,4.025059309350286e-06,545.7766115640495
0,57,-381.7676634925175,4.029423540425691e-06,545.7766115640495
0,58,-396.1090222671325,4.0341526279283545e-06,545.7766115640495
0,59,-410.69324542293145,4.039246610841611e-06,545.7766115640495
0,60,-425.51287094970706,4.044705744912985e-06,545.7766115640495
0,61,-440.56539917716714,4.0505305251615445e-06,545.7766115640495
0,62,-455.841891646758,4.056721707186874e-06,545.7766115640495
0,63,-471.3403420258265,4.063280321353209e-06,545.7766115640495
1,0,-0.15241226827888943,2.392340526364338e-05,545.7766115640495
1,1,-0.30703139122765316,1.1073131057872048e-05,545.7766115640495
1,2,-0.3899247748296994,7.600296885707412e-06,545.7766115640495
1,3,-0.368253804497909,6.223313305262974e-06,545.7766115640495
1,4,-0.24355833981860964,5.544712406499957e-06,545.7766115640495
1,5,-0.022792371337184834,5.158668134357766e-06,545.7766115640495
1,6,0.2888290585634659,4.9154533620613334e-06,545.7766115640495
1,7,0.6879144772645028,4.750119121106738e-06,545.7766115640495
1,8,1.1721680133728731,4.6309583858406365e-06,545.7766115640495
1,9,1.7398920168476075,4.541028925739466e-06,545.7766115640495
1,10,2.3898047523444115,4.470608899142918e-06,545.7766115640495
1,11,3.120914756374733,4.4137889025405304e-06,545.7766115640495
1,12,3.9325462953436827,4.36680251776239e-06,545.7766115640495
1,13,4.824273251968274,4.327152158433312e-06,545.7766115640495
1,14,5.7959432938488,4.293125103159939e-06,545.7766115640495
1,15,6.847607376183885,4.263512559332234e-06,545.7766115640495
1,16,8.027228665826886,4.237439816229032e-06,545.7766115640495
1,17,9.231980774745157,4.2142598848882786e-06,545.7766115640495
1,18,10.476707796832725,4.193484828708281e-06,545.7766115640495
1,19,11.818350128556546,4.174740233575026e-06,545.7766115640495
1,20,13.256092877901112,4.157734311162544e-06,545.7766115640495
1,21,14.78866891174851,4.142236498840954e-06,545.7766115640495
1,22,16.414377451710862,4.128062360141035e-06,545.7766115640495
1,23,18.131230069934606,4.1150627426281685e-06,545.7766115640495
1,24,19.936999738450286,4.103115857118435e-06,545.7766115640495
1,25,21.829330258421678,4.092121389963779e-06,545.7766115640495
1,26,23.80577789547752,4.0819960518758e-06,545.7766115640495
1,27,25.863843850919842,4.072670160776455e-06,545.7766115640495
1,28,28.001078856229267,4.064084986425295e-06,545.7766115640495
1,29,30.166796508234306,4.056190670981077e-06,545.7766115640495
1,30,32.44349847272141,4.048944595215057e-06,545.7766115640495
1,31,34.79407687913057,4.0423100949092575e-06,545.7766115640495
1,32,37.21642934013229,4.036255453107931e-06,545.7766115640495
1,33,39.707945636177456,4.030753105079186e-06,545.7766115640495
1,34,42.26653886067193,4.025779000874206e-06,545.7766115640495
1,35,44.8896142826429,4.021312086123141e-06,545.7766115640495
1,36,47.574805179298764,4.017333879580339e-06,545.7766115640495
1,37,50.236798502102,4.0138281323930635e-06,545.7766115640495
1,38,53.038109069812414,4.010780551756363e-06,545.7766115640495
1,39,55.894288453126144,4.008178569673015e-06,545.7766115640495
1,40,58.80247203307814,4.006011138577107e-06,545.7766115640495
1,41,61.75970868796459,4.004268542309304e-06,545.7766115640495
1,42,64.84525901091175,4.0029422185235535e-06,545.7766115640495
1,43,67.89117811140689,4.002024594733997e-06,545.7766115640495
1,44,70.97697821342166,4.001508943176833e-06,545.7766115640495
1,45,74.09950496787562,4.001389260452375e-06,545.7766115640495
1,46,77.2553627366732,4.001660177432634e-06,545.7766115640495
1,47,80.44116211852588,4.002316901396892e-06,545.7766115640495
1,48,83.65325099269762,4.00335518608424e-06,545.7766115640495
1,49,86.80532130082977,4.0047713202046486e-06,545.7766115640495
1,50,90.05826605036056,4.006562123621464e-06,545.7766115640495
1,51,93.32599360641535,4.008724941025048e-06,545.7766115640495
1,52,96.60447551213666,4.011257623779399e-06,545.7766115640495
1,53,99.88958097070123,4.014158493616035e-06,545.7766115640495
1,54,103.1771020622995,4.01742628866797e-06,545.7766115640495
1,55,106.4627267379025,4.021060099903616e-06,545.7766115640495
1,56,109.74206997059052,4.025059309350286e-06,545.7766115640495
1,57,113.0106856301209,4.029423540425691e-06,545.7766115640495
1,58,116.26405227519315,4.0341526279283545e-06,545.7766115640495
1,59,119.49759204122736,4.039246610841611e-06,545.7766115640495
1,60,122.70667861747759,4.044705744912985e-06,545.7766115640495
1,61,125.88661467054779,4.0505305251615445e-06,545.7766115640495
1,62,129.03269699615947,4.056721707186874e-06,545.7766115640495
1,63,132.14012935052256,4.063280321353209e-06,545.7766115640495
2,0,-4.399781056048023,2.392340526364338e-05,545.7766115640495
2,1,-9.428823764785,1.1073131057872048e-05,545.7766115640495
2,2,-13.544880410335283,7.600296885707412e-06,545.7766115640495
2,3,-16.210506569661153,6.223313305262974e-06,545.7766115640495
2,4,-17.73819600633194,5.544712406499957e-06,545.7766115640495
2,5,-18.536564459764993,5.158668134357766e-06,545.7766115640495
2,6,-18.926885280543956,4.9154533620613334e-06,545.7766115640495
2,7,-19.151997357341767,4.750119121106738e-06,545.7766115640495
