lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14518892405227074,2.068853743656989,-4.2598427688959895,0,4.2761120554712955,0.5563775065784193,4.325769592084953,0.4199445460266549
0.00267179440355463,0.1405731132869319,2.131354600087148,-4.254509459008473,5,4.278622720956573,0.5572913140832598,4.326701557310705,0.42519579684662845
0.00534358880710926,0.13614491837557435,2.195247692903809,-4.2493376705839685,5,4.281133386441851,0.5582051215881003,4.327697690937726,0.4302707464330733
0.00801538321066389,0.13189900058777732,2.26048460104551,-4.244321067829554,4,4.283644051927127,0.5591189290929408,4.3287561670126715,0.43517441155157033
0.01068717761421852,0.12783020571307657,2.3270064772450714,-4.239453462970154,5,4.286154717412405,0.5600327365977812,4.329875222691741,0.4399116355756585
0.013358972017773151,0.1239335613869959,2.3947432183263273,-4.234728812471033,5,4.288665382897682,0.5609465441026217,4.3310531573261235,0.4444870909995443
0.01603076642132778,0.12020427432358934,2.463612639386256,-4.230141213171164,5,4.29117604838296,0.5618603516074622,4.332288331515472,0.44890528203866026
0.01870256082488241,0.11663772745889565,2.533519666081695,-4.225684898340171,5,4.293686713868237,0.5627741591123027,4.333579166130908,0.4531705473139405
0.021374355228437038,0.1132294770073864,2.604355561804025,-4.2213542336711996,5,4.296197379353514,0.5636879666171432,4.334924141308271,0.4572870626178545
0.024046149631991667,0.10997524943086445,2.675997209234814,-4.217143713221818,5,4.298708044838792,0.5646017741219836,4.336321795411412,0.4612588437627107
0.026717944035546295,0.10687093831631639,2.7483064685889738,-4.2130479553150595,5,4.301218710324069,0.565515581626824,4.337770723964365,0.46508974951451554
0.029389738439100924,0.1039126012110873,2.821129666719376,-4.209061698453913,5,4.303729375809347,0.5664293891316645,4.339269578568906,0.46878348456693697
0.03206153284265555,0.10109645618127946,2.894297100243543,-4.205179797094556,6,4.306240041294624,0.567343196636505,4.340817065727462,0.4723436027753508
0.034733327246210186,0.09841887844175058,2.967622885318719,-4.201397217566497,376,4.308750706779901,0.5682570041413455,4.3424119456905,0.47577351032360715
0.03740512164976482,0.09587639672693805,3.040904841439574,-4.197709033920714,197,4.311261372265179,0.569170811646186,4.3440530312152745,0.4790764691343401
0.04007691605331945,0.09346568949949756,3.1139246649199226,-4.194110423818008,128,4.313772037750456,0.5700846191510265,4.345739186269107,0.4822556004316817
0.04274871045687408,0.09118358093287571,3.1864483495843143,-4.190596664457335,91,4.316282703235734,0.570998426655867,4.347469324655344,0.48531388851640905
0.045420504860428715,0.08902703660820756,3.2582268972178237,-4.187163128559878,67,4.3187933687210105,0.5719122341607074,4.349242408541609,0.4882541848095378
0.04809229926398335,0.0869931588515878,3.328997352246629,-4.183805280429938,53,4.321304034206288,0.5728260416655478,4.3510574468650605,0.4910792122338545
0.05076409366753798,0.08507918161171633,3.398484189478251,-4.180518672115944,45,4.323814699691566,0.5737398491703883,4.352913493580435,0.4937915700273544
0.05343588807109261,0.0832824647457771,3.466401081435441,-4.177298939699855,38,4.326325365176843,0.5746536566752288,4.354809645705709,0.4963937391127595
0.056107682474647244,0.08160048753790841,3.5324530674999024,-4.17414179975005,32,4.328836030662121,0.5755674641800693,4.356745041105281,0.4988880881881643
0.058779476878201876,0.08003084121482396,3.596339142035647,-4.171043045982091,27,4.331346696147397,0.5764812716849098,4.3587188559301655,0.5012768807600511
0.06145127128175651,0.07857122013816596,3.6577552725313227,-4.167998546183719,23,4.333857361632675,0.5773950791897502,4.360730301605603,0.5035622834197705
0.06412306568531113,0.07721941123263437,3.716397853988686,-4.1650042394773275,19,4.3363680271179526,0.5783088866945907,4.362778621215262,0.5057463757778518
0.06679486008886576,0.07597328103617057,3.771967603679066,-4.162056134017646,16,4.33887869260323,0.5792226941994312,4.364863085072143,0.5078311626328478
0.06946665449242038,0.07483075950139008,3.8241739002670636,-4.159150305255949,13,4.341389358088507,0.5801365017042717,4.366982985178341,0.5098185891930105
0.07213844889597501,0.07378981929248798,3.872739580224902,-4.1562828949516195,10,4.343900023573784,0.5810503092091122,4.369137628144176,0.5117105605308355
0.07481024329952964,0.07284844872908793,3.9174062243825625,-4.15345011118428,11,4.346410689059062,0.5819641167139527,4.3713263259344375,0.5135089670075281
0.07748203770308426,0.07200461559724491,3.957940008683548,-4.150648229729032,14,4.3489213545443395,0.582877924218793,4.373548383491019,0.515215718279536
0.08015383210663889,0.07125621754860056,3.994138268675376,-4.147873597325617,17,4.351432020029617,0.5837917317236335,4.375803081768434,0.5168327899080982
0.08282562651019351,0.07060101233748689,4.025837061397262,-4.145122637637884,21,4.353942685514894,0.584705539228474,4.378089653873499,0.5183622889149228
0.08549742091374814,0.07003651698397398,4.052920243645755,-4.142391861129451,25,4.356453351000171,0.5856193467333145,4.38040725057706,0.5198065485379273
0.08816921531730276,0.06955985783622122,4.07533099534192,-4.139677880790908,29,4.358964016485449,0.586533154238155,4.382754889032307,0.5211682691265411
0.09084100972085739,0.06916754139025179,4.093087420757654,-4.1369774368406205,35,4.361474681970726,0.5874469617429955,4.385131374390505,0.5224507335006721
0.09351280412441201,0.06885509620152554,4.106304995360267,-4.134287435478014,42,4.363985347456003,0.5883607692478359,4.3875351773275515,0.5236581434437585
0.09618459852796664,0.06861651143132183,4.115230048079939,-4.131605009705054,50,4.366496012941281,0.5892745767526764,4.3899642420155285,0.5247961472965913
0.09885639293152126,0.06844340049414167,4.120288175655319,-4.12892761307186,61,4.369006678426558,0.5901883842575169,4.39241570007326,0.5258726258716774
0.10152818733507589,0.06832401082256108,4.122139728096835,-4.1262531525227875,73,4.371517343911836,0.5911021917623573,4.3948855318859525,0.5268986229699002
