iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0043553807608745,8.066222162729314,0.140813482042777,2.1096817193002426,2.111243384540266,0.0007402373664882,0.5565251544983749,37.98430354961466,498450.7254618928,,,0.0007604826396104,0.0008840199391704,,,,,,,,2279.0,256.0,1432.0,1.3254253888987324e-05,0.0008073502860384
