xi,eta,node_index
4.324678762107859,0.42420376451560804,0
4.325953899349676,0.420722819169368,1
4.327090744187221,0.41713118743275046,2
4.328402054982208,0.41353467573911734,3
4.329892366360342,0.40994178921639157,4
4.331610892215747,0.40638292628172756,5
4.333509384715864,0.40284493078093825,6
4.33556279465577,0.39932041080051234,7
4.337763484138885,0.3958093875505559,8
4.340114263941753,0.392317881644903,9
4.342613359292812,0.38884902214026745,10
4.3452560232583775,0.385403437680329,11
4.348040665890755,0.3819836881356751,12
4.3509644341943625,0.3785910493749903,13
4.354024638759297,0.3752265678641954,14
4.357219028262734,0.37189134945338304,15
4.36054558671509,0.3685864339972632,16
4.364001982359703,0.3653122530940188,17
4.367585962475251,0.36206899682570626,18
4.3712953050898316,0.3588565651865722,19
4.375127748543474,0.35567448052417605,20
4.379081149191609,0.3525220686151967,21
4.3831526774841505,0.3493974254020002,22
4.3873403863730625,0.3462993955393526,23
4.391644036039697,0.3432288935192849,24
4.396063701180769,0.34018721560042464,25
4.400598250209441,0.3371738135707052,26
4.405245376150719,0.3341860877563873,27
4.410004662723198,0.331224066135288,28
4.414877279654759,0.3282902828016454,29
4.419862320937322,0.3253838375053328,30
4.424958420804267,0.3225028016132924,31
4.430164596702814,0.31964564840907217,32
4.435480657909415,0.3168120960394767,33
4.440906439705968,0.31400179415243284,34
4.446441372687235,0.31121346945603595,35
4.452085302494227,0.3084465044835325,36
4.457838317600869,0.30570066261651613,37
4.463700500205488,0.30297560197084844,38
4.469671667867945,0.3002702995446434,39
4.475752231542727,0.2975849298843892,40
4.481944031694095,0.29492294180901396,41
4.4882487880218385,0.2922877147149481,42
4.494666558658695,0.2896787567700379,43
4.501196581030069,0.2870933847743066,44
4.50783778968589,0.2845278453334808,45
4.5145886755417655,0.2819768689199966,46
4.521451118883899,0.27944394857543225,47
4.528429683067064,0.2769402507960238,48
4.535526575463165,0.2744710807193612,49
4.542740462320495,0.2720316693358697,50
4.5500695950362635,0.2696154920284902,51
4.557512914269279,0.2672175910961159,52
4.565070715526669,0.2648369081923452,53
4.572743784275734,0.26247386070437717,54
4.580532806916421,0.26012852553589916,55
4.588438432376056,0.2578008175588138,56
4.596461319036169,0.2554906392716044,57
4.604602098415464,0.2531977525942042,58
4.6128614609362275,0.2509220795302967,59
4.621240163124565,0.24866374544161277,60
4.629738718196384,0.24642192554352613,61
4.638357485537438,0.24419511012683634,62
4.64709753593541,0.24198447233509895,63
4.655960259496705,0.23979252073334612,64
4.6649467084248935,0.23762050408090576,65
4.674057367945523,0.2354673224914151,66
4.683292148059185,0.2333292783718481,67
4.692650537397164,0.23120055735672745,68
4.702132066356162,0.2290751946633527,69
4.71173840981687,0.22695664544987518,70
4.721472534281876,0.2248544932198832,71
4.731337277428634,0.22277830594715511,72
4.741334504918793,0.22073362087970055,73
4.751464684426327,0.21871937483616358,74
4.761727156906036,0.21672854219255333,75
4.772121294188093,0.21475368540120415,76
4.782646958665899,0.21278949185852325,77
4.793304562831879,0.2108333328914047,78
4.804094996671756,0.2088850754658243,79
4.815019478663004,0.2069464174778098,80
4.826079461787284,0.20502047944643026,81
4.837276409677926,0.2031106107497828,82
4.848610908254835,0.20121509868121695,83
4.860083585600893,0.19933236637245685,84
4.8716956736193,0.19746448056513508,85
4.88344855287229,0.19561456403106503,86
4.895343169471505,0.19378310663045695,87
4.907379764694396,0.19196593792036792,88
4.919557942904974,0.19015433402304427,89
4.9318782451946115,0.1883455434526632,90
4.944342561462826,0.18654602191426883,91
4.956952517215536,0.18476068553019376,92
4.969709105546038,0.18299017599453407,93
4.982613278835289,0.18123486676467387,94
4.995666014355454,0.17949533295927403,95
5.008868394291588,0.17777298247174025,96
5.022221550730971,0.17606969913709708,97
5.035726457320106,0.17438621699038526,98
5.049384009336403,0.172722669541914,99
5.063195058901595,0.17107882887167836,100
5.077160294117956,0.16945303445116552,101
5.091280191500121,0.16784165340805612,102
5.105555048761571,0.16623923901582843,103
5.119984995558048,0.1646385623634507,104
5.134570945359699,0.16303928180878033,105
5.149314484881225,0.1614472838378905,106
5.164217133621667,0.15986811294060316,107
5.179280152498199,0.15830515398035333,108
5.194504589465208,0.15675992216280848,109
5.209891249546756,0.15523159791625665,110
5.225440678245947,0.15371665244560664,111
5.241153455358896,0.1522117225518217,112
5.257030445275402,0.15071630961619467,113
5.273072746252799,0.14923244051236215,114
5.289281486495962,0.1477626104468215,115
5.305657771737957,0.14630923896070713,116
5.322202606359197,0.14487376243843184,117
5.3389168183981575,0.1434556624143105,118
5.355801112573292,0.14205292641610023,119
5.372856321810094,0.14066501700492956,120
5.390083479026488,0.13929390837511932,121
5.407483100623475,0.13793511440132744,122
5.425055554628829,0.13658200125903797,123
5.44280137489633,0.13522987390745228,124
5.460721419462561,0.1338782322776446,125
5.478817008153739,0.132532813490543,126
5.497089566613553,0.13120111676829885,127
5.515539557667633,0.12987766570615478,128
5.534167678258187,0.12856008442676256,129
5.552975056994303,0.1272521502149711,130
5.571962902925512,0.12595908250488844,131
5.5911322310977525,0.12468358400603981,132
5.6104836872412776,0.12342293363424385,133
5.630017565470704,0.12216881118491747,134
5.649734951463525,0.12092509142050706,135
5.669637302541054,0.1197019723152836,136
5.689725552904907,0.11850177126793422,137
5.71000012138711,0.11731822208916007,138
5.730461420470805,0.11614458355955737,139
5.751110024833034,0.11497670973310423,140
5.771946811901618,0.11381579943972552,141
5.792972701344378,0.11266398228338326,142
5.814188364751209,0.11151899934294175,143
5.83559452659332,0.110379592983726,144
5.85719218082209,0.10924970772688167,145
5.878982293330541,0.1081330688160129,146
5.900965691455768,0.10703099263667286,147
5.923142995228485,0.1059407828137186,148
5.945514657717362,0.10485625953375846,149
5.9680813245121485,0.10377512817284859,150
5.990843858877661,0.1026997515453091,151
6.013803047054997,0.10163108359385115,152
6.0369596746931835,0.10057025861019332,153
6.060314572349012,0.09951961787651417,154
6.0838686109249815,0.09848270721981857,155
6.10762273918381,0.09746528795627833,156
6.131577657247356,0.09646779109114742,157
6.155733690411401,0.09548162794155647,158
6.180091308154008,0.09450144582774417,159
6.204651203038611,0.09352745463939988,160
6.229414144988516,0.09256205134084083,161
6.254380891313991,0.09160762955228659,162
6.2795521262083875,0.09066497923634897,163
6.3049284549605185,0.08973300078905548,164
6.330510451655829,0.08880988143945999,165
6.356298674893744,0.08789349966378711,166
6.3822936772358085,0.08698169432238285,167
6.408496028036548,0.08607294122828539,168
6.43490632961795,0.08516686845681166,169
6.461525227250535,0.08426460775693506,170
6.488353396845916,0.08336850504871741,171
6.515391497119276,0.08248074958800701,172
6.542640139063405,0.08160243221194094,173
6.57009989591908,0.08073378587645297,174
6.597771314536135,0.07987448839476527,175
6.625654927191739,0.07902401076058842,176
6.653751264090107,0.07818202303851328,177
6.682060858900302,0.07734860070549494,178
6.710584240299839,0.07652396462227638,179
6.7393219187288755,0.07570802766789751,180
6.768274394970311,0.07490068222277636,181
6.797442162393908,0.07410188341546602,182
6.826825704846406,0.07331157811854024,183
6.856425496946457,0.07252971826114372,184
6.886242004010312,0.07175626109928625,185
6.916275682085333,0.07099117368695304,186
6.946526977877261,0.07023443344721632,187
6.976996328064821,0.06948600377616385,188
7.007684159042317,0.06874582506998954,189
7.038590887354383,0.06801383413958496,190
7.069716919779397,0.06728997035274782,191
7.101062652903752,0.0665741599509424,192
7.13262847637486,0.06586646304018418,193
7.1644147601512795,0.0651665070811126,194
7.1964218710313075,0.06447422226303388,195
7.2286501724172725,0.06378985587151685,196
7.261100010057349,0.06311331467434728,197
7.293771720072203,0.06244453406801985,198
7.326665628427627,0.06178345674858879,199
7.359782050949316,0.061130036794010405,200
7.393121293258562,0.06048423992202289,201
7.426683650330616,0.059846023842329676,202
7.460469406261041,0.059215327811115805,203
7.494478834400572,0.05859208128078292,204
7.528712197493308,0.05797621353701741,205
7.563169747769391,0.057367661622895756,206
7.5978517269466765,0.056766373680842336,207
7.632758366148848,0.05617230759882493,208
7.6678898855877895,0.05558541530746939,209
7.703246494356422,0.05500563223464039,210
7.7388283905215145,0.054432884350898846,211
7.774635761227861,0.053867096573971804,212
7.810668782768185,0.053308199704683236,213
7.846927620586021,0.052756133530577655,214
7.883412429220566,0.052210846233053304,215
7.920123352062573,0.05167228074229504,216
7.957060521188348,0.05114036512160557,217
