xi,eta
4.552063363773918,-0.037374576533356484
4.549248619623659,-0.03847527991558635
4.546314887319866,-0.03960483608032864
4.543244774727399,-0.0407279843962057
4.540063992376818,-0.04192540316716975
4.536778095841954,-0.043222291330879826
4.533365093279327,-0.04457365506538654
4.529852850618924,-0.04605923583923701
4.52622294535463,-0.047644024375207844
4.522479903451498,-0.049348199448931436
4.518627578860364,-0.051188845371680995
4.514674794669745,-0.053191371517803857
4.5106330646079345,-0.05538304413911682
4.5064909638432145,-0.05774746893022175
4.502302251992732,-0.060378295541002554
4.49804607277833,-0.06323967830897541
4.493762429177398,-0.06638818422395708
4.489505875297288,-0.06988616676155547
4.485308655519741,-0.07375498854772662
4.481226878759164,-0.07803294514827007
4.477334303882207,-0.08275967808500446
4.473737313200725,-0.08798010164503117
4.4705190834950015,-0.09369875059628686
4.467803367472839,-0.09992280876017356
4.465651744605106,-0.10661057843292979
4.464192609065587,-0.11372957405618012
4.463380086284279,-0.12119968537279437
4.463400668922317,-0.12896878179866342
4.4641549396689255,-0.1369627436156852
4.465701035438559,-0.1451153340980847
4.467968464297338,-0.1533817868172387
4.47109050185646,-0.1616673620065812
4.474877400015291,-0.16998842469612985
4.479391105516014,-0.17827779570650057
4.4845708239442,-0.1865280145963126
4.490389609050397,-0.1947247698467783
4.4968096412851635,-0.20286825233679406
4.503848112083537,-0.2109214262560168
4.51142349787474,-0.2189362105564399
4.51957765290925,-0.22685888814155508
4.528263088138483,-0.23472430291001656
4.537483742844543,-0.242519167106345
4.547232101532521,-0.2502443033497293
4.55749617404218,-0.2579094495095682
4.568281687152428,-0.26550325359226506
4.5795809747210035,-0.2730341875607709
4.591396708213028,-0.28049767175665336
4.6037225404103355,-0.28790480162957705
4.616555369872476,-0.2952640854417836
4.629900086686263,-0.30257176288412185
4.643759056158175,-0.3098293100490137
4.658130914219306,-0.3170467516990766
4.673013982753656,-0.32423681455480347
4.688413641171171,-0.3313992472967421
4.704332949511574,-0.33853944678401304
4.720777817666151,-0.34565733861503517
4.737752126536405,-0.35275811074998537
4.755259133418848,-0.3598494097127507
4.77330612236592,-0.36692971797390145
4.7918975586449255,-0.37400502509292766
4.811041926802774,-0.3810712559528611
4.830745699124172,-0.3881297576806271
4.851014133252554,-0.3951856755680095
4.871853995481144,-0.40224028465594563
4.8932723569463334,-0.4092941462092186
4.915275677866438,-0.4163498190643724
4.937873043598419,-0.4234017273257366
4.961066916675819,-0.4304655637582383
4.984867976895544,-0.4375305846291298
5.009277647618338,-0.4446170034763895
5.034308538523653,-0.4517069737312167
5.0599629956771635,-0.4588181934482081
5.086250861764921,-0.46594178025938154
5.113175818289587,-0.4730911832543018
5.140747033722601,-0.4802593625052115
5.1689702552821215,-0.4874519044529769
5.197853514070922,-0.4946652451301336
5.227403618660241,-0.5019001810165907
5.257625853122199,-0.5091634531852232
5.2885280408941036,-0.5164509382628787
5.320115398213049,-0.5237689864721856
5.352395530383204,-0.5311132231332686
5.38537386310512,-0.5384881498065041
5.419055233943004,-0.5459004978563256
5.4534470266507515,-0.5533448547203468
5.48855273054399,-0.5608330196727247
5.524381382495098,-0.5683501213300572
5.560935101702318,-0.5759131499646304
5.598221857137206,-0.5835102628223414
5.6362443978764345,-0.591154075555193
5.675010152250904,-0.5988331264754475
5.714522610942221,-0.6065545277530183
5.754785363365771,-0.6143240555236312
5.795803092138729,-0.6221407902046066
5.8375803227684,-0.6300033775601003
5.88012155521808,-0.6379092715893523
5.923428218640064,-0.6458712109658286
5.967505236693884,-0.6538817687616084
6.012355336572415,-0.6619440395684271
6.057982711972396,-0.6700514957862793
6.1043874667611195,-0.6782191051383278
6.151574106966082,-0.6864354495123344
6.199542959859475,-0.694711348431426
6.24829707371529,-0.7030403374974494
6.297837497624063,-0.7114258388503635
6.348166199769461,-0.7198641209572333
6.39928131689243,-0.7283725613519816
6.451186987879284,-0.7369307364782544
6.503881363880844,-0.74555238191157
6.557367005247618,-0.7542224581127729
6.611639238616727,-0.7629684956920153
6.666701991223926,-0.7717628159781024
6.722549674635394,-0.7806350005146199
6.779186212225394,-0.7895528177448715
6.836606202757136,-0.79854077492295
6.894810089711748,-0.8075841179078186
6.953791654708764,-0.8167087010670638
7.013553825492091,-0.8258790853715711
7.074089423832407,-0.8351230946248027
7.135398426651979,-0.8444196171985362
7.197473727715585,-0.8537917943124398
7.260313205339282,-0.8632276014745472
7.323911740458327,-0.8727325230606742
7.3882670623929725,-0.8822905891990712
7.453371885291482,-0.8919171059255528
7.51922122185045,-0.9016095790008348
7.5858083975546355,-0.9113745670464695
7.6531309226181845,-0.9211876121522333
7.721179154764732,-0.9310707366964421
7.789949094943398,-0.9410047839534748
7.859430502643133,-0.9510112687820023
7.929617168162868,-0.9610814124290337
8.000502769849241,-0.9712046777623958
8.07207900098072,-0.9813819168499373
8.144334770881702,-0.9916312105246678
8.217263813998626,-1.001934260462232
8.290854535689318,-1.0123080101724775
8.365100133121114,-1.022733060629098
8.439990436981445,-1.0332114972699915
8.515512882628116,-1.043760240881662
8.591658791300194,-1.0543661108963158
8.668417552554518,-1.0650274261755333
8.745777392879296,-1.0757486112087797
8.82372898899595,-1.0865141486775007
8.902257534731842,-1.0973459669832752
8.981352611257506,-1.1082320700379282
9.061003105694386,-1.119163297019755
9.141195728156797,-1.1301442156664214
9.221918073853757,-1.141170886528492
9.303155496496679,-1.1522537642886526
9.384897118498731,-1.1633737022283483
9.467128554362855,-1.174535336684682
9.549835418963397,-1.185741456853636
9.63300411798299,-1.1969871933915242
9.716619875518672,-1.2082746300910447
9.800668410175426,-1.2196004733922792
9.88513587310923,-1.2309565337141275
9.970005335732749,-1.242355914773368
10.055262207110614,-1.2537928007164598
10.140891973599398,-1.265259293435036
10.22687859789726,-1.276757435577897
10.313205734350746,-1.2882902339166518
10.399857980571865,-1.2998523487184226
10.4868180535349,-1.3114513089191293
10.574072779697842,-1.3230626598395463
10.66160281242212,-1.3347071959349746
10.749393922021136,-1.3463662542283314
10.837426604560285,-1.3580599134904427
10.925688008908592,-1.3697572822246142
11.014159690689173,-1.3814688020185508
11.102824369060766,-1.3931954431188498
11.191665635301389,-1.4049309366770337
11.280665241780712,-1.4166823621845073
11.36980852072126,-1.4284291823740494
11.459077002891242,-1.440179246658076
11.548452766413073,-1.4519359376103977
11.637918116330576,-1.4637006594059094
11.727457623119767,-1.4754573935454234
11.817052611781765,-1.4872147088283814
11.906686528051871,-1.4989649965180576
11.99634042154879,-1.5107189697260117
12.08599773880844,-1.5224691884068136
12.175642162212847,-1.5342066083096502
12.26525637979891,-1.5459300490726287
12.354821552770822,-1.5576503632500485
12.444322217681144,-1.5693530384671044
12.533740528508105,-1.581042282073517
12.623061315776104,-1.5927024032902692
12.712265753193444,-1.6043463623160525
12.801338228706285,-1.615963234365707
12.890260822123532,-1.6275605883140158
12.979019719136684,-1.6391153715237305
13.067595874031115,-1.6506456251215944
13.15597428087917,-1.6621393888510347
13.244137062488571,-1.6736078564893169
13.332071132488956,-1.6850265304389593
13.419757540929124,-1.6964172486116393
13.50718291592763,-1.7077601941031089
13.594328652796886,-1.7190772057970944
13.68118208444946,-1.7303457929733013
13.767727218440246,-1.741570552578742
13.853949336365282,-1.7527477959230422
13.939831758886436,-1.7638905467819606
14.02536212554495,-1.7749801717543767
14.11052590603684,-1.7860164635905664
14.195308272824434,-1.7970032649715948
14.279696684289094,-1.8079285791160262
14.363674836364906,-1.8188113105056989
14.447231825064371,-1.8296305742634653
14.530355634162849,-1.8403759971932565
14.613030244768986,-1.851070150339776
14.695244328679879,-1.8617013745839424
14.776986416718861,-1.8722611696540754
14.858242512796322,-1.8827627030998269
14.939003655630632,-1.8931823188654442
15.019255803763125,-1.9035378866894896
15.098986473718027,-1.9138374282598285
15.178187588685418,-1.92405708286958
15.256848341160351,-1.9341964056534646
15.334955343594535,-1.9442772733661957
15.41250089220294,-1.9542798263639023
15.489474543239831,-1.9642077954601893
15.565866228188181,-1.974064375442998
15.6416684449072,-1.9838352537501915
15.71687109461096,-1.993528657940485
15.791464890030763,-2.0031489453552864
15.865442332376801,-2.0126890358309413
15.938797270840611,-2.0221338296037565
16.01151928823728,-2.031503793724173
16.083602686419674,-2.0407852253272822
16.155039187263124,-2.049986918849459
16.22582361858519,-2.059096019329719
16.29594863524321,-2.0681190185909855
16.36540883576113,-2.07704977674521
16.434196636666133,-2.085901588092398
16.502307820105255,-2.0946640466977438
16.569737894068666,-2.1033313333070547
16.636480799252528,-2.11191226971802
16.702532203967795,-2.1204046832783066
16.76788765194602,-2.1288098006806435
16.83254374703775,-2.1371230215065204
16.89649670149657,-2.145345192876417
16.95974385971589,-2.1534707408322062
17.022280649037462,-2.161511377568272
17.084105095442695,-2.169460946083937
17.145215329894082,-2.177314803529452
17.205609350905718,-2.1850716416288507
17.265284659793622,-2.192736309222011
17.324239275732083,-2.2003118848548002
17.382472743474665,-2.20779180648002
17.439984109852315,-2.2151755934738775
17.496772844002376,-2.222461654721214
17.552837207775678,-2.229659958641806
17.60817792133343,-2.2367634407929895
17.662794877153935,-2.2437735733229593
17.71668893298079,-2.250686362578127
17.76985973868149,-2.2575092520281674
17.822308562216392,-2.264239061719173
17.874036574361696,-2.2708753220610713
17.92504490015005,-2.277419836573882
17.97533558386755,-2.2838691226891927
18.02490966842885,-2.2902293465470165
18.07376971875415,-2.2964966124545056
18.121917698594398,-2.3026734757559333
18.16935649406215,-2.308757026156103
18.216088449220212,-2.314750264183128
18.26211649427458,-2.3206532646502973
18.307444133646925,-2.32646322741273
18.35207373189783,-2.3321878046129405
18.396009833841916,-2.3378191646459023
18.439255767842788,-2.3433604402970456
18.4818151346851,-2.348814077314709
18.52369177501637,-2.3541820433027736
18.564890404860712,-2.3594608265090375
18.605415579807126,-2.3646494726829324
18.645270871251636,-2.369755978623207
18.684461298104566,-2.374778261681924
18.722992047535563,-2.3797141064140357
18.76086836360033,-2.384561986654933
18.79809410212851,-2.3893323114885656
18.834674919212848,-2.3940224805463535
18.870617865345675,-2.398620016979703
18.90592645861322,-2.4031409929512217
18.940606376475433,-2.4075855341297077
18.974664486620572,-2.411945358753441
19.008106113420943,-2.4162250711744733
19.0409368896383,-2.42042766722576
19.0731623518519,-2.424557646790902
19.104789537763086,-2.4286085058464075
19.135825161876987,-2.432576930756907
19.166274767969075,-2.4364693923172545
19.196144553254477,-2.440287852197944
19.225440569859625,-2.444035962084875
19.25416975860383,-2.4477109420793575
19.282339076478685,-2.4513103631726105
19.30995417498768,-2.4548424495401537
19.33702200169835,-2.458305690971657
19.363549747226614,-2.461697046394144
19.389543655556388,-2.4650212079116334
19.41501068882985,-2.4682775479533303
19.43995769365925,-2.4714666038390316
19.46439122653994,-2.4745914094750936
19.488318483461,-2.477650191209195
19.511746242316683,-2.480644606291807
19.534681116516595,-2.483577727915289
19.557130410652224,-2.4864473208021702
19.57910099454958,-2.4892546166390885
19.60059940489317,-2.492003491209614
19.621632849360882,-2.4946925784069154
19.64220839350315,-2.497321602935481
19.66233264964095,-2.4998937871390456
19.682012625067973,-2.502409187107862
19.701255367786146,-2.504867438145643
19.72006767044899,-2.50727004586306
19.73845638860032,-2.509617871148958
19.756428362894138,-2.511911714593054
19.773990280728864,-2.514153377262398
19.79114890207517,-2.516343868747325
19.807910861604647,-2.5184849349663034
19.82428282073701,-2.5205778454397016
19.840276219699696,-2.5225858808014263
