x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.1647818181818182,191.15766894405152,-1.31822755998301,22.46278662404423,0.0044075734226061754,33.92191601432535,-13.130074422792363,0.025447184957794286,-0.016524474872485328,3.4347490669305074,-1.3155713350616365
0.17164772727272729,189.9999308241096,-1.4389690239824988,22.61733476982786,0.004511676140075868,35.230412728984,-13.52164946370457,0.01598185441215815,-0.013693442841658701,3.5895070745792435,-1.3618801088555175
0.17851363636363637,188.85265741692683,-1.5598255224903514,22.77464722736262,0.00448931695721828,36.530996443843286,-13.901926764313574,0.005687129042959881,-0.010684902372559223,3.7453356855036892,-1.4074393179156843
0.18537954545454546,187.71594125016045,-1.680629678990662,22.93488828865643,0.004610997000172094,37.82373932631291,-14.271035588166608,-0.005437206370306187,-0.00751017914320286,3.902254443224023,-1.4522398389134714
0.19224545454545455,186.58979986526495,-1.8018563406181858,23.097865992253194,0.004600621808397064,39.108713921664844,-14.629103818500383,-0.017392422580804284,-0.004180316711841721,4.060282796272464,-1.4962721236984673
0.19911136363636364,185.47428448787142,-1.9232827537456132,23.263758711468633,0.004733893113223215,40.385993011245326,-14.97625790804755,-0.030180655767250916,-0.000706141383273217,4.219440146533763,-1.5395262064823145
0.20597727272727273,184.36937574161118,-2.0455780335887455,23.432751131205656,0.004731404130358273,41.655649485737676,-15.312622840207606,-0.04380557444740671,0.0029018719670891855,4.379747142255035,-1.5819920519484763
0.21284318181818182,183.275062629786,-2.168438383800916,23.605035734536468,0.004878917045917467,42.91775613155585,-15.638322069992185,-0.05827210126210462,0.00663350799281236,4.541225726483907,-1.623659533504529
0.2197090909090909,182.19161319623703,-2.2926761049703845,23.78055973334973,0.00488274249929604,44.17238661754496,-15.953477771542147,-0.07358690452412518,0.010478875283474449,4.7038983218344566,-1.6645181959310567
0.226575,181.1189264633403,-2.4178518888751745,23.959519965862924,0.0050449759241018455,45.41961518608085,-16.258210746060406,-0.08975793301208818,0.01442827266779153,4.867787845438231,-1.7045572400313596
0.2334409090909091,180.05755849396672,-2.544887206703312,24.142300550598137,0.005064913188483273,46.659517641826326,-16.552640628750574,-0.10679479074815931,0.018472212251645147,5.032919208824855,-1.7437658659346842
0.24030681818181818,179.00728590268548,-2.6731463561479116,24.32910908486556,0.005254043877980321,47.89217093151074,-16.836885765943123,-0.12470806278608379,0.022601252883734237,5.19931935485751,-1.782133231127074
0.24717272727272727,177.96853467843619,-2.803666136377622,24.52004024412123,0.005306969651312374,49.11765269739207,-17.111063066991623,-0.14350971112690156,0.02680602372494347,5.3670162640880426,-1.819648171615573
0.2540386363636364,176.9409075364958,-2.935535788052248,24.715286203913813,0.00552419422649368,50.33604068026856,-17.375287873066892,-0.16321213046065464,0.031077024328922568,5.536038901814764,-1.8562991594689162
0.26090454545454544,175.92486704410388,-3.0698105166865117,24.915050194524134,0.005604002750156205,51.54741284505037,-17.629673960983386,-0.18382821135453614,0.03540457990608658,5.706417590746219,-1.8920743550466574
0.26777045454545456,174.91979121563196,-3.205211644731824,25.1194938699805,0.00583722604444524,52.751846609371576,-17.87433340327317,-0.20537007720640532,0.03977862182633489,5.8781839062222065,-1.926961549057045
0.2746363636363636,173.926132790781,-3.342729373347725,25.328928311676226,0.005930720684807924,53.94941880985267,-18.109376551147413,-0.22784886108778968,0.044188610647917445,6.0513710464617345,-1.9609481985678028
0.28150227272727274,172.94297832554534,-3.4806021182903684,25.54345240087354,0.006159262649880346,55.14020470153725,-18.33491188972233,-0.2512730479471519,0.04862330851355817,6.226013617066977,-1.9940213458848668
0.2883681818181818,171.97070541035296,-3.6196481827931097,25.76346131134179,0.006256012460613355,56.32427769990787,-18.55104600305074,-0.2756478844921213,0.05307068133172417,6.40214791970857,-2.0261676266000683
0.2952340909090909,171.0080285381189,-3.757493860100888,25.988936117580554,0.006479943254845485,57.501708103610525,-18.7578834350933,-0.3009732778007382,0.05751768660576627,6.57981154770036,-2.0573731603421392
0.3021,170.05516910323706,-3.894651487097993,26.220316248176132,0.006603542529167175,58.67256255824068,-18.955526647450043,-0.3272427449528833,0.06195017115381274,6.759043537924168,-2.087623530665305
0.3089659090909091,169.1104023902694,-4.0280288774355855,26.457402009159495,0.006857728955847107,59.83690254856101,-19.14407591623004,-0.3544409465224924,0.06635272369951564,6.939883750259862,-2.1169036578505604
0.31583181818181816,168.1736023847933,-4.157704693590861,26.700857903838944,0.007060804777103878,60.99478320586267,-19.323629247078504,-0.3825421977930274,0.07070860740233038,7.122373640256644,-2.1451978783975476
0.3226977272727273,167.2425988766873,-4.279857208916812,26.950238130335425,0.007403814648744544,62.14625177860237,-19.494282365954113,-0.4115079642787953,0.07499975616081425,7.306555414255782,-2.1724897992647567
0.3295636363636364,166.31709195520574,-4.393976265316917,27.205974496340446,0.007738385535474827,63.29134703542413,-19.65612880511677,-0.4412848403306819,0.07920675683754329,7.492471230557133,-2.198762140923527
0.33642954545454545,165.39454504114946,-4.495674675401396,27.467335343197195,0.008224308768963457,64.43009800743093,-19.80926001529698,-0.47180260793512496,0.08330908137372638,7.680162218085817,-2.2239966307784553
0.34329545454545457,164.4747192821731,-4.583777805417564,27.735417252283234,0.00870365563080708,65.56252419779543,-19.953765606431315,-0.5029719555993911,0.08728517390134391,7.869670758530075,-2.248174287375066
0.35016136363636363,163.55492876769128,-4.653765524559615,28.00918313454292,0.00932933634639149,66.68863506911205,-20.089733603359328,-0.5346840219628695,0.09111299730676962,8.061039437812576,-2.271275306095659
0.35702727272727275,162.63438248522263,-4.704056928433994,28.289026305938663,0.009941932135063091,67.80842814785643,-20.21725045456663,-0.5668090010884306,0.09477033726520473,8.254308631812231,-2.293278736643598
0.3638931818181818,161.7106157687123,-4.730765978717417,28.57358454416262,0.010671366263724712,68.92188978390772,-20.336401483318834,-0.5991983192730945,0.09823567217887237,8.449515390196499,-2.3141624618563634
0.3707590909090909,160.78293662843382,-4.73247736901317,28.863142991317396,0.011355850858133574,70.02899549048928,-20.447271188035497,-0.6316852035384288,0.10148868924883028,8.64669306506546,-2.3339032117663012
0.377625,159.84973267094944,-4.707203419265356,29.156074541391035,0.012143141268818542,71.12971286998182,-20.54994384452713,-0.6640911986081894,0.10451142798196596,8.845870401618086,-2.352476622288236
0.3844909090909091,158.91122293705908,-4.655233916565676,29.45255049656477,0.012875651980306,72.22400474144976,-20.64450396104949,-0.696232020416764,0.10728907319860016,9.047071147344978,-2.3698572842444374
0.39135681818181817,157.9677185077454,-4.578500103819089,29.75086981620847,0.013749095262905155,73.31183574384153,-20.731036955362928,-0.727931009593562,0.10981119264591369,9.250313798214167,-2.3860189036929182
0.3982227272727273,157.0203064987881,-4.478905277725869,30.050924171120442,0.014669029419430202,74.39317531605145,-20.80962931325255,-0.7590246705681614,0.1120719497983239,9.455610638709304,-2.400934335556417
0.40508863636363635,156.07071023340944,-4.361377142090742,30.35099534163726,0.01585112124973408,75.46800254508324,-20.88036877738222,-0.7893729582843726,0.11407038326934532,9.662967682854804,-2.4145757880747785
0.41195454545454546,155.1218345784541,-4.231090625608622,30.651232844109895,0.017314666916061032,76.53631240630669,-20.94334444368632,-0.818870509564168,0.11581045746349984,9.87238555938792,-2.4269150062007547
0.4188204545454545,154.17725138202502,-4.096733604384902,30.950650649211553,0.0191759354916622,77.59812210935965,-20.998646661528625,-0.8474595516082706,0.11730074377660575,10.083862025334879,-2.437923585781974
0.42568636363636364,153.2381131769454,-3.9602490500197205,31.249196606217854,0.021445406246080392,78.65346508246493,-21.04636618749247,-0.8751188068343575,0.11855273290708043,10.297391273696984,-2.447572996742886
0.4325522727272727,152.31051209525128,-3.8350756499344056,31.54602695007387,0.024088943902641116,79.7023996244505,-21.08659398495769,-0.901879802196359,0.11958024290605734,10.51296442183739,-2.455834720026166
0.4394181818181818,151.4007286708228,-3.7320770582867424,31.841835656145822,0.02721137106315184,80.74502650894405,-21.119421151145076,-0.9278574934821956,0.12039909869188246,10.730572072898061,-2.4626803852290835
0.44628409090909094,150.51541267351422,-3.6657614113799273,32.13699349422981,0.03053798584882452,81.78149089871819,-21.144937795582624,-0.9532539366831764,0.12102485784109483,10.950208485242705,-2.468081909262714
0.45315,149.65693410075878,-3.638122992373518,32.43226852247576,0.034483785470540755,82.81196892099669,-21.163231637613855,-0.9783278398465162,0.12147006868885664,11.171871826779599,-2.4720113919875515
0.4600159090909091,148.83236459948978,-3.6650538425347827,32.73006006289699,0.03831775029879816,83.83666911573926,-21.1743870659068,-1.0033993139581732,0.12174245486754807,11.395571138889158,-2.474441070047531
0.4668818181818182,148.0427591347217,-3.7473025193539855,33.031664508566394,0.04303681896948314,84.85582792119499,-21.178484356491776,-1.0288455964232481,0.12184355406125608,11.621328150173692,-2.475343057743091
0.4737477272727273,147.29133280087504,-3.8941005955077856,33.337620201374385,0.04690397919657387,85.86969643453298,-21.175598848003137,-1.0550781859800635,0.12176693593872585,11.849170887797252,-2.4746890127676493
0.48061363636363635,146.57690977598534,-4.102181957849972,33.64650291093988,0.05054766166742973,86.87853275365195,-21.16580069074009,-1.0825290605183517,0.1214976424460412,12.079124337708956,-2.4724500682106876
0.48747954545454547,145.90159021963404,-4.3777433945151465,33.96043412952298,0.05340809507915772,87.88259814965964,-21.14915462753098,-1.111640258801869,0.12101153936895809,12.311215879526273,-2.4685967610181545
0.49434545454545453,145.26238921313507,-4.713242790236285,34.27991857643478,0.05542608162392692,88.88215085632599,-21.12572015077483,-1.1428492011474758,0.12027565772886559,12.545481908531611,-2.46309887179218
0.5012113636363636,144.6558424523503,-5.104149244667299,34.604501153139715,0.056972572398509495,89.87742696753217,-21.095552110737753,-1.1765518617582074,0.11924923977529617,12.781958990353253,-2.455925437621798
0.5080772727272728,144.07852398168728,-5.540586223648081,34.937382625967054,0.05737535731269588,90.86863892321084,-21.058701373792484,-1.213094754769322,0.11788527372727887,13.020693116372211,-2.4470443488520033
0.5149431818181818,143.52552660296848,-6.014251520776446,35.28107984732018,0.057358692784480594,91.85597055595656,-21.01521570814842,-1.2527619875260334,0.11613234087974222,13.261749906294709,-2.4364216919377255
0.5218090909090909,142.98964693699043,-6.507033690279134,35.638996244748846,0.05742169478635555,92.83956412330227,-20.96514123938372,-1.2957469905062595,0.11393790308136346,13.50521530387896,-2.4240211564464356
0.528675,142.46211683831433,-7.002922927862783,36.01198002467145,0.05753426222914433,93.81950705326273,-20.908524349497423,-1.3421260574874037,0.11125218158252632,13.751189848549323,-2.4098038484458
0.5355409090909091,141.9376523517412,-7.487061879033346,36.39888788196416,0.05799348461177548,94.79583853362995,-20.845412697240103,-1.3918695166938053,0.10803066302962808,13.999773066669718,-2.3937288920824433
0.5424068181818181,141.40604412825402,-7.939142460462233,36.80346267067027,0.05846010735968152,95.76854456438683,-20.77585699589525,-1.4448269750001868,0.10423814272814687,14.251073408737339,-2.3757526657025894
0.5492727272727272,140.85113345088737,-8.325857213337624,37.2241329897212,0.058710554453874,96.73752062514431,-20.699915412195413,-1.5006639795621748,0.09985709349902976,14.505206779748752,-2.355828792166168
0.5561386363636364,140.26148061120455,-8.62912846253482,37.65697723387091,0.05875059500746866,97.70256745137338,-20.617656286670076,-1.558869674706278,0.09489173522544558,14.762270227459517,-2.333910142149539
0.5630045454545455,139.62792475158915,-8.83239970931638,38.098075883691536,0.05871655051657469,98.66341505773816,-20.529158551594513,-1.6188143072144174,0.08936774417105578,15.022333881400604,-2.309950066821771
0.5698704545454546,138.94148745998794,-8.91705541521031,38.546735019982805,0.058238670466773015,99.6197311876145,-20.434512861634598,-1.679747379863503,0.08333574329046041,15.285452033377878,-2.2839020024071464
0.5767363636363636,138.19741867385127,-8.868967027907505,39.00193992805788,0.057451155659032575,100.57113645514896,-20.333821653673983,-1.7408059864551602,0.0768736589446105,15.551673109534727,-2.255718891464482
0.5836022727272727,137.3939565813587,-8.682853946981082,39.46688779746492,0.05815261866230284,101.5172291195194,-20.227197663478872,-1.8010605900519085,0.07008459703148945,15.821053028351551,-2.225351784989869
0.5904681818181818,136.5266973184814,-8.354043665781642,39.93697526074533,0.05914089234630511,102.45758627341874,-20.114764463887663,-1.8595474851520863,0.06309488834474368,16.093642880963884,-2.1927512513475915
0.597334090909091,135.59234528312345,-7.881179833894755,40.40876056920264,0.06086684769809227,103.39175857762267,-19.996657667688716,-1.915282269461771,0.05605329166555864,16.369466139989196,-2.1578702849675855
0.6042,134.58688355235242,-7.265224592000257,40.87171087120417,0.059299478219833994,104.3192715893408,-19.873025498020297,-1.9672791873829396,0.04912899530624024,16.648498303877226,-2.1206678756616735
0.6110659090909091,133.51131785204032,-6.517159390104701,41.32495293177052,0.05789437777719581,105.23964052848021,-19.74402734028132,-2.014593485121507,0.042505626480727365,16.930675714500847,-2.081108892770707
0.6179318181818182,132.35997475676368,-5.637981444258407,41.75246774514769,0.056421506321706075,106.15236459094749,-19.60983500010463,-2.0563215310994742,0.036380343285989325,17.215876723438313,-2.0391682221708898
0.6247977272727273,131.14043405672342,-4.637093341570844,42.1596483263875,0.05544459717081996,107.05694951711288,-19.470629435133528,-2.0915953957903723,0.030963322800882535,17.503943203724802,-1.994828617296868
0.6316636363636363,129.85045755940916,-3.5230157580780666,42.53105812337194,0.05512591545175806,107.95291938480871,-19.326598951216756,-2.1196086794154168,0.02647273769393226,17.794682549389258,-1.9480818773328574
0.6385295454545454,128.49636035225163,-2.314782763181173,42.86347146547996,0.05339979266645425,108.83981226766227,-19.17793921010879,-2.1396495763844214,0.023127389286882717,18.08783808789826,-1.898934364701045
0.6453954545454545,127.08195837438787,-1.0216631980674244,43.1594351427429,0.05142594671523232,109.71720101865452,-19.024849348566296,-2.151103443712753,0.021143900446262628,18.38315081615217,-1.847398067354621
0.6522613636363637,125.61341042807094,0.34012429317239307,43.41437930545249,0.04981210326823909,110.58469273360024,-18.867531063424398,-2.1534431357942165,0.020735603122184653,18.680354785979443,-1.7934916516094863
0.6591272727272728,124.09821125794838,1.7459288464412754,43.62066736847892,0.047374422203881515,111.44194138032009,-18.706185305787077,-2.14628181018652,0.02210017802059018,18.979142145072565,-1.7372471856479288
0.6659931818181818,122.54564623849582,3.185131283882652,43.7881034513981,0.04550221580909881,112.28865853202093,-18.541008894307947,-2.1293537048982154,0.025419816464971358,19.279212482171253,-1.6787014214183125
0.6728590909090909,120.96392175581079,4.6399713842149914,43.91805820734613,0.04408627240178443,113.12461581032866,-18.372192473545926,-2.102490483125121,0.030862423124722607,19.58030374850201,-1.6178896501248652
0.679725,119.35916941541434,6.104317953785703,44.011306281244636,0.043190830867182915,113.94963405854261,-18.19992113752431,-2.065605826204553,0.038582379058715706,19.88216126000205,-1.5548510296174456
0.6865909090909091,117.73084584318478,7.55577927509,44.05501585293882,0.044638009678399294,114.76355330410651,-18.024379611172364,-2.018711333331333,0.04871453097936694,20.18448894087406,-1.489639052125847
0.6934568181818181,116.07746573195163,8.992140820020673,44.039817917238224,0.04531044814821551,115.56620661009342,-17.84575747560853,-1.9619030758230047,0.061374924031785294,20.48691450089645,-1.422330230135234
0.7003227272727273,114.4046874374759,10.400074304888609,43.96760151987712,0.04604804800710569,116.35744136546256,-17.664244379498403,-1.8953304827635147,0.0766652516724876,20.789039971486822,-1.3530145031655838
0.7071886363636364,112.71744120507488,11.785193754929887,43.84084310282806,0.0463749506940424,117.13714130935932,-17.480024534137062,-1.819169465935433,0.09467809494960701,21.090482370583633,-1.2817864598124644
0.7140545454545455,111.03160146915083,13.150962600760463,43.67407940807714,0.04426040193711295,117.90526160244892,-17.293267049579374,-1.733564774628,0.11550996370467186,21.39091712161255,-1.2087342331275417
0.7209204545454545,109.35598268322295,14.51094665077856,43.474295878021316,0.04176561192146738,118.66184216122655,-17.104120851383428,-1.6386026975269792,0.13926912208967315,21.690093532679935,-1.1339342574936364
0.7277863636363636,107.70028824106846,15.857335080302251,43.254872506630875,0.04000957884993132,119.40698647311551,-16.912717701489484,-1.5343497667206207,0.16606688031807032,21.98783082550952,-1.0574500952683963
0.7346522727272727,106.06194874348289,17.200631773704874,43.00505686095647,0.039849098155236226,120.14082251621817,-16.719180915224307,-1.4208632691456708,0.1960158325304576,22.28395724212257,-0.9793469376484931
0.7415181818181819,104.44740916400531,18.533732791183212,42.73281946370252,0.039498687258141665,120.8634915733074,-16.52362746504114,-1.298188819883708,0.2292303440738644,22.57829147436893,-0.899695877518567
0.7483840909090909,102.86363252996878,19.874628928545132,42.44536603267998,0.03969926707595769,121.57518095621364,-16.326158634528372,-1.1663346599345057,0.26583450745063947,22.870704313442303,-0.818557294206318
0.75525,101.30808867722402,21.213528051582756,42.13217760217719,0.03975278995577601,122.27609319458516,-16.126867633661615,-1.0252808846652253,0.30595992139945266,23.161055176306967,-0.7359976716780041
0.7621159090909091,99.78233693656279,22.560746980656393,41.79510526382537,0.03944771064421076,122.9664274852434,-15.925844423166268,-0.8750057882193218,0.34973935619444896,23.44917372350946,-0.6520949095594891
0.7689818181818182,98.28759744730056,23.91313631039231,41.44042935902547,0.03900398133027501,123.64639256680437,-15.723172020460668,-0.7154630593303916,0.39731320509789836,23.734917530436316,-0.5669220427798183
0.7758477272727273,96.8192758464103,25.270641547159844,41.05935146277788,0.03912676127171424,124.31618559432744,-15.518932744407886,-0.5466173855716806,0.4488194976043424,24.01813552800753,-0.48055785376863946
0.7827136363636363,95.36644429081394,26.62247176948675,40.640438925042375,0.03753655789877008,124.97595043584397,-15.313221543563442,-0.3684706863335131,0.5043852543827704,24.29860719478208,-0.39310592436268565
0.7895795454545455,93.9215928056675,27.959815526422283,40.173929999993625,0.037384145392337566,125.62576766319451,-15.106150534495464,-0.1810921750597156,0.564116034183004,24.576039249921322,-0.3046975463916694
0.7964454545454546,92.48725063397283,29.280894747810528,39.67242735312611,0.03744467836421082,126.26570074959355,-14.897835622361786,0.015412581461259373,0.6281042180826365,24.850148165334705,-0.2154666140039693
0.8033113636363637,91.06493991608467,30.583657780843147,39.14499183039728,0.03788017893611442,126.89582707647051,-14.68838679343848,0.22092486917610418,0.696435639106256,25.120724782781778,-0.12552818121595805
0.8101772727272727,89.65212462674289,31.860895045400728,38.597666075989245,0.036476359734452866,127.51622054463401,-14.477913668866304,0.43529418063983194,0.7691828372524531,25.38761179361722,-0.034984054043914595
0.8170431818181818,88.24450552756845,33.10301382648884,38.0321874897481,0.03541390196511731,128.1269315897433,-14.266532490843865,0.658312326892081,0.8463952578531911,25.650678597733236,0.05606991572357577
0.8239090909090909,86.82063698650224,34.27770209316499,37.44035719807566,0.03532693640460188,128.7279222664876,-14.05438986469167,0.8896272618844389,0.9280670063964374,25.909772413076322,0.147527238547017
0.830775,85.23157783252711,35.620780946625224,36.820490704954096,0.03206180419154234,129.3185696994061,-13.841845185733732,1.129585576956265,1.0144395240702062,26.164706528434337,0.23926614420192197
0.837640909090909,83.5095674188792,37.05324308442462,36.09270170970673,0.038322491403397385,129.89785038100212,-13.629415474848065,1.3790721980901273,1.1059551138772195,26.415014203757845,0.33105739501178355
0.8445068181818182,81.57770026156496,38.686989738326005,35.43491933156538,0.04606948919436053,130.46458746698238,-13.417697409885186,1.6390849746327756,1.203118745909481,26.66056527553703,0.4227909275775599
0.8513727272727273,79.29373504727481,40.77475783704789,34.662706283387486,0.05659879061735197,131.01685179205967,-13.207598921928511,1.9118735421614181,1.30693388280177,26.901207238017456,0.5143412261033709
0.8582386363636364,77.43249327194094,41.85858526547305,33.81893946378444,0.06004098584561259,131.55488580996007,-12.999215703487101,2.1955500529713237,1.4168275273952209,27.136301615065417,0.6053940739313939
0.8651045454545454,75.27389895554576,43.24481303989778,33.100239177276435,0.06450200126506368,132.07911991327737,-12.792581983025482,2.4877061510173717,1.5320151845393064,27.366032113559328,0.6959480292129948
0.8719704545454545,73.38282969784089,43.89923127065961,32.32926365105747,0.06584492671611702,132.5894517056204,-12.587921670167766,2.786867694042593,1.652009860746628,27.590648622700687,0.7860275710751683
0.8788363636363636,70.81019129721201,45.53152100508489,31.417427781862482,0.07141602380203664,133.0844597924682,-12.386016702690188,3.093879401571031,1.7772725001698906,27.809488116813018,0.8752909542000504
0.8857022727272728,68.49848625538087,46.444967984652344,30.53118865064327,0.07358584490635808,133.56270015029364,-12.187665389786474,3.4096305075233007,1.9082597662793597,28.022154901179608,0.9634966735381291
0.8925681818181819,66.41655981984336,46.718033052396265,29.66974898968376,0.07533543709971427,134.0258573709678,-11.992387999367056,3.7294548554016247,2.0431249889784353,28.228821983692594,1.0506329103077816
0.8994340909090909,63.73810362214707,47.87163968214336,28.76088377135169,0.07808906484370932,134.47267241444308,-11.80094093897193,4.054176902368717,2.1822953394462563,28.42941169002337,1.1365831398642354
0.9063,61.25399590462812,48.44695925764255,27.779700628189204,0.08079786669203398,134.90176461065943,-11.614140449238684,4.38483427441087,2.326272669107872,28.62351294624043,1.2210846309357972
0.9131659090909091,59.18380897997613,48.198605689772194,26.81894339602699,0.08118566418464336,135.3152221203826,-11.431303772353557,4.716614105895121,2.473006988546271,28.81094760941902,1.3039705905100738
0.9200318181818182,56.43470340175939,48.941041130365754,25.84838350428297,0.08244449538765991,135.71213521800217,-11.2530670734219,5.050090097990164,2.62279276641886,28.99175214869838,1.385165497602275
0.9268977272727272,54.33969457791043,48.48026906631419,25.07661896754394,0.08266604890010826,136.09241869106646,-11.079680684764897,5.38453302765399,2.7752949082701655,29.166575367411323,1.4648766243373201
0.9337636363636364,52.03828754894032,48.314689157154184,24.116576358093855,0.08263022793136038,136.4576094683451,-10.910671703181194,5.716825719464329,2.929101501703094,29.335453370909907,1.5430339866888076
0.9406295454545455,49.46986805511056,48.43700828556181,23.15820231670963,0.08433904751225817,136.80608235252674,-10.747011507819572,6.048969898980745,3.0851232178320003,29.49774553724693,1.6192572610275882
0.9474954545454546,47.61017263562656,47.44307063386913,22.380384963586607,0.0864004288425363,137.13935371948892,-10.5881954579865,6.378121851725748,3.2419861476590865,29.654077437444403,1.6937562687763428
0.9543613636363636,45.55749509694502,46.736700056183295,21.360468968073263,0.0885955676847404,137.45919408792085,-10.4335869350656,6.701436723606026,3.398290349700253,29.80423780077116,1.7663420408519994
0.9612272727272727,43.81867856517827,45.69019048188368,20.595154534966014,0.08892201340621556,137.76601842954958,-10.283160922971938,7.018734037600914,3.5538597785183863,29.948269549183298,1.836956730640214
0.9680931818181818,41.61910110604489,45.04640229798276,19.658014762191183,0.09331998787783251,138.05932244362543,-10.137356022922898,7.330228636223616,3.70872737659018,30.086456849690926,1.9056524435007984
0.9749590909090909,39.70034666774127,44.144830566189285,18.493912072200043,0.09538317785603005,138.3384884114943,-9.996660524955525,7.636418084499371,3.8630564835954964,30.2174306803349,1.971658197122107
