residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.7355324773455323,0.00015349376778778896,137.97147592772737
0,1,-5.884419962754875,4.5972396751086926e-05,137.97147592772737
0,2,-15.689598985133708,2.433088714986631e-05,137.97147592772737
0,3,13.345538365379078,3.7612926778386e-05,137.97147592772737
0,4,-11.394570142942344,5.401177848569892e-05,137.97147592772737
0,5,6.350611947133394,8.234138624018242e-05,137.97147592772737
0,6,0.15578987984096038,0.0018553506240802755,137.97147592772737
0,7,0.13594969033926782,0.002363157697313897,137.97147592772737
0,8,0.15600147387282462,0.002366638712709405,137.97147592772737
0,9,0.18019016331197896,0.002115601853938358,137.97147592772737
1,0,1.87730748949932,0.00015349376778778896,137.97147592772737
1,1,6.161950276566929,4.5972396751086926e-05,137.97147592772737
1,2,10.291379899614917,2.433088714986631e-05,137.97147592772737
1,3,-5.491057105217266,3.7612926778386e-05,137.97147592772737
1,4,3.3373961782396147,5.401177848569892e-05,137.97147592772737
1,5,-2.3895396799983777,8.234138624018242e-05,137.97147592772737
1,6,0.10778940962341294,0.0018553506240802755,137.97147592772737
1,7,0.1008381229228415,0.002363157697313897,137.97147592772737
1,8,0.1100253262117147,0.002366638712709405,137.97147592772737
1,9,0.12042049341399544,0.002115601853938358,137.97147592772737
2,0,-4.903429524171767,0.00015349376778778896,137.97147592772737
2,1,-16.279795253625025,4.5972396751086926e-05,137.97147592772737
2,2,-33.03203567463819,2.433088714986631e-05,137.97147592772737
2,3,22.53974885420824,3.7612926778386e-05,137.97147592772737
2,4,-16.98920755565373,5.401177848569892e-05,137.97147592772737
2,5,10.345437006177853,8.234138624018242e-05,137.97147592772737
2,6,-0.025735972440856236,0.0018553506240802755,137.97147592772737
2,7,-0.03532126742016869,0.002363157697313897,137.97147592772737
2,8,-0.030377837708296922,0.002366638712709405,137.97147592772737
2,9,-0.02332999537483116,0.002115601853938358,137.97147592772737
3,0,-0.29485928837660763,0.00015349376778778896,137.97147592772737
3,1,-0.9217388276984826,4.5972396751086926e-05,137.97147592772737
3,2,-2.124997278447229,2.433088714986631e-05,137.97147592772737
3,3,1.4366832402063032,3.7612926778386e-05,137.97147592772737
3,4,-1.2056762713981655,5.401177848569892e-05,137.97147592772737
3,5,0.6005320519712023,8.234138624018242e-05,137.97147592772737
3,6,0.03733725138461312,0.0018553506240802755,137.97147592772737
3,7,0.03365598421447458,0.002363157697313897,137.97147592772737
3,8,0.037851429770178885,0.002366638712709405,137.97147592772737
3,9,0.04284849791826676,0.002115601853938358,137.97147592772737
4,0,-5.0921810300025285,0.00015349376778778896,137.97147592772737
4,1,-16.953029708053645,4.5972396751086926e-05,137.97147592772737
4,2,-33.16287423464022,2.433088714986631e-05,137.97147592772737
4,3,22.11318319729927,3.7612926778386e-05,137.97147592772737
4,4,-16.1111772889302,5.401177848569892e-05,137.97147592772737
4,5,10.174297309451934,8.234138624018242e-05,137.97147592772737
4,6,-0.11673237013507011,0.0018553506240802755,137.97147592772737
4,7,-0.12057023170189235,0.002363157697313897,137.97147592772737
4,8,-0.12457375202273527,0.002366638712709405,137.97147592772737
4,9,-0.12797804181642483,0.002115601853938358,137.97147592772737
5,0,0.13111016829811759,0.00015349376778778896,137.97147592772737
5,1,0.44387388985472764,4.5972396751086926e-05,137.97147592772737
5,2,0.14872396232645305,2.433088714986631e-05,137.97147592772737
5,3,0.2721470753063967,3.7612926778386e-05,137.97147592772737
5,4,-0.5279833398888344,5.401177848569892e-05,137.97147592772737
5,5,0.1306283621039807,8.234138624018242e-05,137.97147592772737
5,6,0.047353456659917796,0.0018553506240802755,137.97147592772737
5,7,0.043909998181200234,0.002363157697313897,137.97147592772737
5,8,0.04866926354322878,0.002366638712709405,137.97147592772737
5,9,0.054226867477707316,0.002115601853938358,137.97147592772737
6,0,-5.568690872058767,0.00015349376778778896,137.97147592772737
6,1,-18.491567603876618,4.5972396751086926e-05,137.97147592772737
6,2,-34.49134360333729,2.433088714986631e-05,137.97147592772737
6,3,21.63089028298004,3.7612926778386e-05,137.97147592772737
6,4,-15.287827447250985,5.401177848569892e-05,137.97147592772737
