panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
320,0,-0.025005348172403425,0.0009641985306744742,0.00015349376778778896
320,1,-0.13008937605162776,0.0009641985306744742,4.5972396751086926e-05
320,2,-1.549284771122728,0.0009641985306744742,2.433088714986631e-05
320,3,1.9726862566219707,0.0009641985306744742,3.7612926778386e-05
320,4,-1.9418968202075026,0.0009641985306744742,5.401177848569892e-05
320,5,0.9871895337652113,0.0009641985306744742,8.234138624018242e-05
320,6,0.0539951790351567,0.0009641985306744742,0.0018553506240802755
320,7,0.047707452374677266,0.0009641985306744742,0.002363157697313897
320,8,0.05341611688064671,0.0009641985306744742,0.002366638712709405
320,9,0.060958313780946786,0.0009641985306744742,0.002115601853938358
