0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
0.00000000000000000000,0.00000000000000000000,0.00431034482758620163
0.00000000000000000000,0.00000000000000000000,0.00862068965517241714
0.00000000000000000000,0.00000000000000000000,0.01293103448275861878
0.00000000000000000000,0.00000000000000000000,0.01724137931034483429
0.00000000000000000000,0.00000000000000000000,0.02155172413793103592
0.00000000000000000000,0.00000000000000000000,0.02586206896551723755
0.00000000000000000000,0.00000000000000000000,0.03017241379310345306
0.00000000000000000000,0.00000000000000000000,0.03448275862068965469
0.00000000000000000000,0.00000000000000000000,0.03879310344827585633
0.00000000000000000000,0.00000000000000000000,0.04310344827586207184
0.00000000000000000000,0.00000000000000000000,0.04741379310344827347
0.00000000000000000000,0.00000000000000000000,0.05172413793103447510
0.00000000000000000000,0.00000000000000000000,0.05603448275862069061
0.00000000000000000000,0.00000000000000000000,0.06034482758620690612
0.00000000000000000000,0.00000000000000000000,0.06465517241379310776
0.00000000000000000000,0.00000000000000000000,0.06896551724137930939
0.00000000000000000000,0.00000000000000000000,0.07327586206896551102
0.00000000000000000000,0.00000000000000000000,0.07758620689655172653
0.00000000000000000000,0.00000000000000000000,0.08189655172413792816
0.00000000000000000000,0.00000000000000000000,0.08620689655172414367
0.00000000000000000000,0.00000000000000000000,0.09051724137931034531
0.00000000000000000000,0.00000000000000000000,0.09482758620689654694
0.00000000000000000000,0.00000000000000000000,0.09913793103448276245
0.00000000000000000000,0.00000000000000000000,0.10344827586206896408
0.00000000000000000000,0.00000000000000000000,0.10775862068965516571
0.00000000000000000000,0.00000000000000000000,0.11206896551724138122
0.00000000000000000000,0.00000000000000000000,0.11637931034482758286
0.00000000000000000000,0.00000000000000000000,0.12068965517241379837
0.00000000000000000000,0.00000000000000000000,0.12500000000000000000

0.06896551724137933714,0.00000000000000000000,0.00000000000000000000
0.06896551724137933714,0.00159940526049277333,0.00431034482758620163
0.06896551724137933714,0.00313934492501534088,0.00862068965517241714
0.06896551724137933714,0.00462078608948749293,0.01293103448275861878
0.06896551724137933714,0.00604447536196344847,0.01724137931034483429
0.06896551724137933714,0.00741098344691932479,0.02155172413793103592
0.06896551724137933714,0.00872074194615931469,0.02586206896551723755
0.06896551724137933714,0.00997407350405434337,0.03017241379310345306
0.06896551724137933714,0.01117121629751342653,0.03448275862068965469
0.06896551724137933714,0.01231234375374491014,0.03879310344827585633
0.06896551724137933714,0.01339758027108532527,0.04310344827586207184
0.06896551724137933714,0.01442701361955150106,0.04741379310344827347
0.06896551724137933714,0.01540070460789881926,0.05172413793103447510
0.06896551724137933714,0.01631869452243886465,0.05603448275862069061
0.06896551724137933714,0.01718101076927607343,0.06034482758620690612
0.06896551724137933714,0.01798767108555806779,0.06465517241379310776
0.06896551724137933714,0.01873868662639158883,0.06896551724137930939
0.06896551724137933714,0.01943406418184818324,0.07327586206896551102
0.06896551724137933714,0.02007380773256385240,0.07758620689655172653
0.06896551724137933714,0.02065791951241833721,0.08189655172413792816
0.06896551724137933714,0.02118640071225496094,0.08620689655172414367
0.06896551724137933714,0.02165925192916451011,0.09051724137931034531
0.06896551724137933714,0.02207647344109926399,0.09482758620689654694
0.06896551724137933714,0.02243806536609922048,0.09913793103448276245
0.06896551724137933714,0.02274402774879435638,0.10344827586206896408
0.06896551724137933714,0.02299436060368849344,0.10775862068965516571
0.06896551724137933714,0.02318906393462341967,0.11206896551724138122
0.06896551724137933714,0.02332813774236132745,0.11637931034482758286
0.06896551724137933714,0.02341158202700028071,0.12068965517241379837
0.06896551724137933714,0.02343939678854655914,0.12500000000000000000

0.13793103448275867429,0.00000000000000000000,0.00000000000000000000
0.13793103448275867429,0.00314815990266880449,0.00431034482758620163
0.13793103448275867429,0.00613956844284106480,0.00862068965517241714
0.13793103448275867429,0.00898760427583524500,0.01293103448275861878
0.13793103448275867429,0.01170259586195270853,0.01724137931034483429
0.13793103448275867429,0.01429243823861271398,0.02155172413793103592
0.13793103448275867429,0.01676310211839382447,0.02586206896551723755
0.13793103448275867429,0.01911905091360149508,0.03017241379310345306
0.13793103448275867429,0.02136357952674279581,0.03448275862068965469
0.13793103448275867429,0.02349908712298390615,0.03879310344827585633
0.13793103448275867429,0.02552729460966464067,0.04310344827586207184
0.13793103448275867429,0.02744941618361746230,0.04741379310344827347
0.13793103448275867429,0.02926629306375547190,0.05172413793103447510
0.13793103448275867429,0.03097849639852508219,0.05603448275862069061
0.13793103448275867429,0.03258640531973455712,0.06034482758620690612
0.13793103448275867429,0.03409026520033963531,0.06465517241379310776
0.13793103448275867429,0.03549023035836111617,0.06896551724137930939
0.13793103448275867429,0.03678639472659808729,0.07327586206896551102
0.13793103448275867429,0.03797881337255308576,0.07758620689655172653
0.13793103448275867429,0.03906751719937277822,0.08189655172413792816
0.13793103448275867429,0.04005252268099939589,0.08620689655172414367
0.13793103448275867429,0.04093383807749450404,0.09051724137931034531
0.13793103448275867429,0.04171146723400714212,0.09482758620689654694
0.13793103448275867429,0.04238541178348412958,0.09913793103448276245
0.13793103448275867429,0.04295567234332984402,0.10344827586206896408
0.13793103448275867429,0.04342224911418764849,0.10775862068965516571
0.13793103448275867429,0.04378514214920455755,0.11206896551724138122
0.13793103448275867429,0.04404435145892435927,0.11637931034482758286
0.13793103448275867429,0.04419987704470382250,0.12068965517241379837
0.13793103448275867429,0.04425171890662977364,0.12500000000000000000

0.20689655172413790041,0.00000000000000000000,0.00000000000000000000
0.20689655172413790041,0.00489444422041142215,0.00431034482758620163
0.20689655172413790041,0.00941564805448079876,0.00862068965517241714
0.20689655172413790041,0.01362185076063687772,0.01293103448275861878
0.20689655172413790041,0.01755801364884260196,0.01724137931034483429
0.20689655172413790041,0.02125850498060261051,0.02155172413793103592
0.20689655172413790041,0.02474931614777119496,0.02586206896551723755
0.20689655172413790041,0.02804987704195877410,0.03017241379310345306
0.20689655172413790041,0.03117453085940141005,0.03448275862068965469
0.20689655172413790041,0.03413372151967099255,0.03879310344827585633
0.20689655172413790041,0.03693494038605547175,0.04310344827586207184
0.20689655172413790041,0.03958347303632225866,0.04741379310344827347
0.20689655172413790041,0.04208298142038407325,0.05172413793103447510
0.20689655172413790041,0.04443595183160741618,0.05603448275862069061
0.20689655172413790041,0.04664403468663246011,0.06034482758620690612
0.20689655172413790041,0.04870829813010006670,0.06465517241379310776
0.20689655172413790041,0.05062941393109910565,0.06896551724137930939
0.20689655172413790041,0.05240779099294837901,0.07327586206896551102
0.20689655172413790041,0.05404366903260262450,0.07758620689655172653
0.20689655172413790041,0.05553718257601396313,0.08189655172413792816
0.20689655172413790041,0.05688840333668102045,0.08620689655172414367
0.20689655172413790041,0.05809736727186910060,0.09051724137931034531
0.20689655172413790041,0.05916409112007876836,0.09482758620689654694
0.20689655172413790041,0.06008858198976819998,0.09913793103448276245
0.20689655172413790041,0.06087084256858957265,0.10344827586206896408
0.20689655172413790041,0.06151087372997314506,0.10775862068965516571
0.20689655172413790041,0.06200867570527562184,0.11206896551724138122
0.20689655172413790041,0.06236424854039566978,0.11637931034482758286
0.20689655172413790041,0.06257759224123948805,0.12068965517241379837
0.20689655172413790041,0.06264870680818512838,0.12500000000000000000

0.27586206896551723755,0.00000000000000000000,0.00000000000000000000
0.27586206896551723755,0.00709408336049485722,0.00431034482758620163
0.27586206896551723755,0.01339486357382626246,0.00862068965517241714
0.27586206896551723755,0.01905968001678392393,0.01293103448275861878
0.27586206896551723755,0.02421000031584645551,0.01724137931034483429
0.27586206896551723755,0.02893867388208769958,0.02155172413793103592
0.27586206896551723755,0.03331591914731089205,0.02586206896551723755
0.27586206896551723755,0.03739422797215351257,0.03017241379310345306
0.27586206896551723755,0.04121234998389176202,0.03448275862068965469
0.27586206896551723755,0.04479850051082849560,0.03879310344827585633
0.27586206896551723755,0.04817291824526215988,0.04310344827586207184
0.27586206896551723755,0.05134988272189733305,0.04741379310344827347
0.27586206896551723755,0.05433928707695592081,0.05172413793103447510
0.27586206896551723755,0.05714784828897361696,0.05603448275862069061
0.27586206896551723755,0.05978002512910616378,0.06034482758620690612
0.27586206896551723755,0.06223870330051400890,0.06465517241379310776
0.27586206896551723755,0.06452569765683094372,0.06896551724137930939
0.27586206896551723755,0.06664211289264072857,0.07327586206896551102
0.27586206896551723755,0.06858859662807598179,0.07758620689655172653
0.27586206896551723755,0.07036551229890213033,0.08189655172413792816
0.27586206896551723755,0.07197305364654868476,0.08620689655172414367
0.27586206896551723755,0.07341131781328476269,0.09051724137931034531
0.27586206896551723755,0.07468035001989989374,0.09482758620689654694
0.27586206896551723755,0.07578016947062857223,0.09913793103448276245
0.27586206896551723755,0.07671078342644108150,0.10344827586206896408
0.27586206896551723755,0.07747219424699947066,0.10775862068965516571
0.27586206896551723755,0.07806440255733780587,0.11206896551724138122
0.27586206896551723755,0.07848740848145611959,0.11637931034482758286
0.27586206896551723755,0.07874121203531053714,0.12068965517241379837
0.27586206896551723755,0.07882581321992247758,0.12500000000000000000

0.34482758620689657469,0.00000000000000000000,0.00000000000000000000
0.34482758620689657469,0.00993266084058395601,0.00431034482758620163
0.34482758620689657469,0.01838796443014794127,0.00862068965517241714
0.34482758620689657469,0.02569216970040313561,0.01293103448275861878
0.34482758620689657469,0.03209715192161553821,0.01724137931034483429
0.34482758620689657469,0.03779544363258793838,0.02155172413793103592
0.34482758620689657469,0.04293264977350747663,0.02586206896551723755
0.34482758620689657469,0.04761761746659203681,0.03017241379310345306
0.34482758620689657469,0.05193069793896156611,0.03448275862068965469
