lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.15235219111164,2.0141982466147197,-4.259725378541315,0,4.2695458123508025,0.5539875895316047,4.321653330590785,0.4108233597834321
0.002340053929179382,0.15688597068828952,1.951378321279547,-4.254623319188356,5,4.271744743760293,0.5547879351118524,4.325402905940889,0.4073633461512325
0.004680107858358764,0.15250633832749103,2.002670130521365,-4.24965773442851,5,4.273943675169784,0.5555882806921001,4.3261039148626255,0.41227919994267764
0.007020161787538145,0.15706011512444792,1.939992759848096,-4.24453789697914,5,4.276142606579275,0.5563886262723479,4.329860329664885,0.4088003950701189
0.009360215716717527,0.1526613623692681,1.9911437826981595,-4.239555439935405,5,4.278341537988767,0.5571889718525955,4.330554799026595,0.4137342161550707
0.011700269645896908,0.1484137685951457,2.0433831295049387,-4.2347059136429275,5,4.280540469398257,0.5579893174328433,4.331300967804672,0.4185259942609575
0.014040323575076289,0.14431357679777307,2.0966924933395528,-4.229984957683939,5,4.282739400807748,0.558789663013091,4.332097551027963,0.4231792598170031
0.01638037750425567,0.14035713695311183,2.1510487809224834,-4.225388299263315,5,4.284938332217239,0.5595900085933387,4.332943300314723,0.42769744272386245
0.01872043143343505,0.13654090488074283,2.206423725178565,-4.220911751528549,6,4.28713726362673,0.5603903541735865,4.333837003483858,0.43208387342172183
0.021060485362614432,0.13286144106629688,2.262783495013288,-4.216551211842537,6,4.2893361950362205,0.5611906997538342,4.334777484152171,0.43634178399685314
0.023400539291793813,0.12931540943837633,2.3200882965392235,-4.212302660007184,6,4.291535126445712,0.561991045334082,4.335763601316043,0.44047430933093135
0.025740593220973194,0.1258995761029717,2.378291972381822,-4.208162156442794,6,4.293734057855203,0.5627913909143296,4.336794248918582,0.44448448829029324
0.028080647150152575,0.12261080803780793,2.4373416035375732,-4.204125840328079,6,4.295932989264694,0.5635917364945774,4.337868355403061,0.44837526495285174
0.030420701079331956,0.11944607174842052,2.4971771190146956,-4.200189927705467,6,4.298131920674185,0.564392082074825,4.338984883253268,0.45214948987097014
0.03276075500851134,0.11640243188705153,2.557730919287876,-4.196350709556262,6,4.300330852083675,0.5651924276550728,4.340142828521141,0.45580992136927617
0.03510080893769072,0.11347704983465001,2.6189275204327465,-4.192604549850112,6,4.302529783493166,0.5659927732353205,4.341341220341787,0.4593592268771451
0.0374408628668701,0.1106671822453408,2.6806832266583074,-4.188947883573171,6,4.304728714902658,0.5667931188155683,4.342579120435658,0.4627999842964522
0.03978091679604948,0.10797017955166019,2.7429058398077935,-4.185377214739298,6,4.306927646312149,0.567593464395816,4.343855622597306,0.4661346834061914
0.042120970725228864,0.1053834844275129,2.8054944151685524,-4.18188911438857,6,4.309126577721639,0.5683938099760637,4.345169852169696,0.46936572730682313
0.044461024654408245,0.10290463020447142,2.8683390738433774,-4.178480218577525,6,4.31132550913113,0.5691941555563115,4.346520965502538,0.472495433908467
0.046801078583587626,0.10053123923538648,2.9313208826320443,-4.175147226365773,6,4.313524440540621,0.5699945011365591,4.347908149392615,0.47552603746860367
0.049141132512767007,0.09826102119680016,2.9943118126692916,-4.171886897803467,6,4.315723371950112,0.5707948467168069,4.349330620503168,0.47845969018728607
0.05148118644194639,0.09609177131933339,3.0571747888620493,-4.168696051924651,6,4.3179223033596035,0.5715951922970546,4.350787624758659,0.48129846387003
0.05382124037112577,0.09402136853198215,3.119763842226408,-4.1655715647517955,6,4.320121234769094,0.5723955378773024,4.352278436710078,0.4840443516716063
0.05616129430030515,0.09204777350231873,3.1819243772803643,-4.1625103673173625,6,4.322320166178585,0.5731958834575501,4.353802358864657,0.48669926993764856
0.05850134822948453,0.09016902654965427,3.2434935664064475,-4.159509443708935,6,4.324519097588076,0.5739962290377978,4.3553587209721245,0.48926506016563903
0.06084140215866391,0.08838324539829677,3.3043008800724394,-4.1565658291431316,270,4.326718028997567,0.5747965746180456,4.35694687925628,0.491743491116156
0.0631814560878433,0.08668862274926868,3.364168776561122,-4.153676608086503,144,4.328916960407057,0.5755969201982932,4.358566215584467,0.49413626109471204
0.06552151001702268,0.0850834235981594,3.4229135332303056,-4.15083891241815,93,4.331115891816549,0.576397265778541,4.36021613655023,0.496445000472149
0.06786156394620206,0.0835659822540689,3.4803462549602657,-4.148049919656557,63,4.33331482322604,0.5771976113587887,4.361896072453727,0.498671274485914
0.07020161787538144,0.0821346989771161,3.536274053037004,-4.145306851263251,53,4.335513754635531,0.5779979569390364,4.363605476151695,0.5008165863997686
0.07254167180456082,0.08078803612992128,3.590501400427196,-4.142606971040818,44,4.3377126860450215,0.5787983025192842,4.365343821741177,0.5028823811202119
0.0748817257337402,0.0795245137069912,3.6428316672195766,-4.139947583648069,36,4.339911617454512,0.5795986480995319,4.367110603030482,0.5048700493974845
0.07722177966291958,0.07834270406125143,3.6930688379628283,-4.137326033261326,30,4.342110548864003,0.5803989936797797,4.368905331735553,0.5067809327810074
0.07956183359209897,0.07724122558365903,3.7410194113286472,-4.134739702418594,25,4.344309480273495,0.5811993392600273,4.370727535318268,0.5086163295586033
0.08190188752127835,0.076218735004075,3.7864944841118127,-4.132186011094881,21,4.3465084116829855,0.5819996848402751,4.37257675435318,0.5103775019913092
0.08424194145045773,0.07527391785408857,3.829312023583684,-4.129662416072225,17,4.348707343092476,0.5828000304205228,4.374452539265616,0.5120656852753911
0.08658199537963711,0.07440547644768496,3.86929933913607,-4.127166410690055,13,4.350906274501967,0.5836003760007705,4.376354446220819,0.5136820988368213
0.08892204930881649,0.07361211445930592,3.9062957750114835,-4.124695525092527,11,4.353105205911458,0.5844007215810183,4.378282031849335,0.5152279608231609
