eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9893051946069281,0.047264238972462264,8.08723439410252,-3.558718713269844,-0.9753423205085127,body
-0.9679155838207845,0.14179271691738654,8.109350421703285,-3.5801415434566657,-0.9753423205085127,body
-0.9465259730346407,0.23632119486231082,8.121260529516197,-3.5934397348074683,-0.9753423205085127,body
-0.9251363622484969,0.3308496728072353,8.13458458488292,-3.60209731099901,-0.9753423205085127,body
-0.9037467514623532,0.4253781507521596,8.150365927314379,-3.606969273867989,-0.9753423205085127,body
-0.8823571406762095,0.5199066286970839,8.168973334494977,-3.6084671953072247,-0.9753423205085127,body
-0.8609675298900658,0.6144351066420084,8.190617050407177,-3.6068261889069593,-0.9753423205085127,body
-0.839577919103922,0.7089635845869326,8.215454699110516,-3.602192060819008,-0.9753423205085127,body
-0.8181883083177782,0.8034920625318569,8.243625584600046,-3.5946586074502522,-0.9753423205085127,body
-0.7967986975316345,0.8980205404767816,8.275266036599072,-3.5842861018165966,-0.9753423205085127,body
-0.7754090867454908,0.9925490184217058,8.310518185069862,-3.5711113375067978,-0.9753423205085127,body
-0.754019475959347,1.08707749636663,8.349535954635893,-3.5551534238421207,-0.9753423205085127,body
-0.7326298651732033,1.1816059743115546,8.392489735250974,-3.5364172552410116,-0.9753423205085127,body
-0.7112402543870595,1.2761344522564788,8.439570427132614,-3.5148956174602075,-0.9753423205085127,body
-0.6898506436009159,1.370662930201403,8.490993270362369,-3.490570443777325,-0.9753423205085127,body
-0.6684610328147721,1.4651914081463278,8.547001745644259,-3.463413506650623,-0.9753423205085127,body
-0.6470714220286283,1.559719886091252,8.607871775768375,-3.4333867076941478,-0.9753423205085127,body
-0.6256818112424846,1.6542483640361763,8.673916434736165,-3.400442058749456,-0.9753423205085127,body
-0.6042922004563408,1.7487768419811007,8.745491371188283,-3.3645214043855365,-0.9753423205085127,body
-0.5829025896701971,1.843305319926025,8.823001170245865,-3.325555908530678,-0.9753423205085127,body
-0.5615129788840534,1.9378337978709492,8.906906912465466,-3.2834653081949154,-0.9753423205085127,body
-0.5401233680979096,2.032362275815874,8.997735242488769,-3.238156921324757,-0.9753423205085127,body
-0.5187337573117659,2.126890753760798,9.096089336004672,-3.1895243811388556,-0.9753423205085127,body
-0.4973441465256222,2.221419231705722,9.202662259024036,-3.137446053881469,-0.9753423205085127,body
-0.4759545357394785,2.3159477096506467,9.318253356826958,-3.0817830790429737,-0.9753423205085127,body
-0.4545649249533347,2.410476187595571,9.443788505678441,-3.022376948822423,-0.9753423205085127,body
-0.43317531416719096,2.5050046655404956,9.580345328108363,-2.9590465145365608,-0.9753423205085127,body
-0.4117857033810473,2.5995331434854196,9.729184842003349,-2.8915842684919912,-0.9753423205085127,body
-0.39039609259490354,2.694061621430344,9.8917915269006,-2.819751695704736,-0.9753423205085127,body
-0.3690064818087598,2.788590099375269,10.069924512090163,-2.743273413486283,-0.9753423205085127,body
-0.34761687102261607,2.8831185773201926,10.265683610917275,-2.661829707041183,-0.9753423205085127,body
-0.32622726023647225,2.977647055265117,10.481595383532781,-2.5750469079207017,-0.9753423205085127,body
-0.3048376494503285,3.072175533210042,10.720726503148134,-2.48248482027395,-0.9753423205085127,body
-0.28344803866418483,3.166704011154966,10.986834715430295,-2.3836200285409923,-0.9753423205085127,body
