eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9918073865434578,0.022509020478169953,5.5991326876835235,-2.5079334467531242,-0.9396926207859084,body
-0.9754221596303732,0.06752706143451004,5.838919841420441,-2.548261528985052,-0.9396926207859084,body
-0.9590369327172885,0.11254510239085012,5.9740342144666245,-2.5781022196081134,-0.9396926207859084,body
-0.942651705804204,0.1575631433471902,6.038799475172579,-2.6019905371847343,-0.9396926207859084,body
-0.9262664788911195,0.20258118430353028,6.079759961554431,-2.6216692014330114,-0.9396926207859084,body
-0.9098812519780348,0.24759922525987035,6.1096997836343,-2.638075391206847,-0.9396926207859084,body
-0.8934960250649502,0.2926172662162104,6.1337899477853774,-2.651794440302123,-0.9396926207859084,body
-0.8771107981518657,0.3376353071725505,6.154547180335564,-2.6632250515378573,-0.9396926207859084,body
-0.860725571238781,0.3826533481288906,6.173346577398416,-2.672654553140004,-0.9396926207859084,body
-0.8443403443256965,0.4276713890852305,6.1910041283973305,-2.6802982760329614,-0.9396926207859084,body
-0.8279551174126119,0.4726894300415706,6.208036415978315,-2.6863222322492137,-0.9396926207859084,body
-0.8115698904995272,0.5177074709979107,6.2247888418555934,-2.690857134019002,-0.9396926207859084,body
-0.7951846635864427,0.5627255119542507,6.24150391590219,-2.694007544466321,-0.9396926207859084,body
-0.7787994366733582,0.6077435529105908,6.258359818719962,-2.6958581127757797,-0.9396926207859084,body
-0.7624142097602735,0.6527615938669309,6.27549322594776,-2.6964779721326635,-0.9396926207859084,body
-0.7460289828471889,0.697779634823271,6.293013356476151,-2.6959239302793505,-0.9396926207859084,body
-0.7296437559341044,0.7427976757796111,6.311010917105036,-2.6942428381614154,-0.9396926207859084,body
-0.7132585290210198,0.7878157167359512,6.3295639753732855,-2.6914733820728167,-0.9396926207859084,body
-0.6968733021079352,0.8328337576922911,6.348741929922804,-2.687647460905043,-0.9396926207859084,body
-0.6804880751948507,0.8778517986486312,6.368608274254667,-2.6827912580700475,-0.9396926207859084,body
-0.6641028482817661,0.9228698396049713,6.389222579960548,-2.676926084287755,-0.9396926207859084,body
-0.6477176213686815,0.9678878805613114,6.410641966942455,-2.670069045396103,-0.9396926207859084,body
-0.6313323944555969,1.0129059215176515,6.432922232434093,-2.6622335744155876,-0.9396926207859084,body
-0.6149471675425123,1.0579239624739916,6.45611875155628,-2.653429856754483,-0.9396926207859084,body
-0.5985619406294277,1.1029420034303317,6.480287225007079,-2.6436651701155687,-0.9396926207859084,body
-0.582176713716343,1.1479600443866715,6.505484325765458,-2.632944155376536,-0.9396926207859084,body
-0.5657914868032585,1.1929780853430116,6.5317682813877695,-2.621269030829875,-0.9396926207859084,body
-0.549406259890174,1.2379961262993517,6.559199418527955,-2.608639759259352,-0.9396926207859084,body
-0.5330210329770894,1.2830141672556916,6.587840689857013,-2.5950541751188725,-0.9396926207859084,body
-0.5166358060640048,1.3280322082120317,6.617758199430517,-2.580508077365208,-0.9396926207859084,body
-0.5002505791509202,1.3730502491683718,6.649021739979178,-2.5649952921439727,-0.9396926207859084,body
-0.4838653522378356,1.418068290124712,6.6817053541693,-2.5485077084380126,-0.9396926207859084,body
-0.46748012532475103,1.463086331081052,6.7158879312395765,-2.5310352888848775,-0.9396926207859084,body
-0.45109489841166645,1.5081043720373921,6.751653850432973,-2.51256605720341,-0.9396926207859084,body
-0.43470967149858186,1.5531224129937322,6.789093683185055,-2.493086062991478,-0.9396926207859084,body
-0.4183244445854973,1.5981404539500723,6.828304967050811,-2.4725793240367615,-0.9396926207859084,body
-0.40193921767241275,1.6431584949064122,6.869393065864055,-2.451027745686418,-0.9396926207859084,body
-0.38555399075932817,1.6881765358627523,6.912472132636525,-2.4284110162247305,-0.9396926207859084,body
-0.36916876384624353,1.7331945768190926,6.957666194290809,-2.404706476581057,-0.9396926207859084,body
-0.35278353693315895,1.7782126177754327,7.005110380562396,-2.379888962006995,-0.9396926207859084,body
-0.3363983100200744,1.8232306587317726,7.054952323460126,-2.353930612588181,-0.9396926207859084,body
-0.3200130831069899,1.8682486996881125,7.107353758663985,-2.3268006485550115,-0.9396926207859084,body
-0.3036278561939053,1.9132667406444526,7.162492366430375,-2.29846510528213,-0.9396926207859084,body
-0.2872426292808206,1.958284781600793,7.220563897227647,-2.2688865215575897,-0.9396926207859084,body
-0.270857402367736,2.0033028225571328,7.2817846367844155,-2.23802357308399,-0.9396926207859084,body
-0.2544721754546515,2.0483208635134726,7.346394276977572,-2.2058306411420414,-0.9396926207859084,body
-0.23808694854156692,2.093338904469813,7.414659273538808,-2.1722573037647805,-0.9396926207859084,body
