xi,eta
4.519814702489578,0.10307889920766893
4.511977409228717,0.10047863181370906
4.503505011913995,0.09760311716806272
4.494378098267686,0.09437872214475457
4.484623149145718,0.09061229909509227
4.474197005120466,0.08630810688693319
4.463180289751774,0.08118512187809207
4.4516424763207745,0.07504929964918965
4.439803667617653,0.06750991171203642
4.428103903046815,0.05803663567588191
4.4172620224545955,0.046101932295176104
4.408561674017761,0.03121025898482427
4.403440188589749,0.01351375885627634
4.40327249732486,-0.006139017052165913
4.408098169812159,-0.026513300331315905
4.417507822308742,-0.046706316723572686
4.43079591228171,-0.06629841332960963
4.447454010296192,-0.08510636238750224
4.467035270736731,-0.10315655259962445
4.489272134695315,-0.12048978919923435
4.513976953388039,-0.13717739367920256
4.541001917530134,-0.15333485995923277
4.57030456797959,-0.16897483942885547
4.6018043834758195,-0.1842272215591388
4.635504492312223,-0.1990958789568889
4.67138930271551,-0.21364810803783155
4.709456535936062,-0.22794494388598902
4.749736188044509,-0.24197693016093705
4.7922271954418205,-0.25583278094469014
4.836964050924103,-0.26950560581448374
4.883970814646149,-0.2830234264471207
4.93326390869944,-0.2964460489911529
4.984888028993749,-0.3097302577003864
5.0388551740841345,-0.32295453402935925
5.095202239646877,-0.3360963455108262
5.153956574832659,-0.3491648288911019
5.215133774977916,-0.3622166304149507
5.278770434915367,-0.3752025697633462
5.344876227724949,-0.38819274641257245
5.413474785731223,-0.40117884188639835
5.484586851338107,-0.4141531557978942
5.558216944320909,-0.4271838094280026
5.6343898068842035,-0.4402110381934718
5.713106761752666,-0.4532929306027186
5.794377453392585,-0.4664227866494462
5.878211659003258,-0.4795730053941209
5.964601088038566,-0.49281164048267473
6.053553942933831,-0.5060804194150231
6.145059225840744,-0.5194266559505023
6.23910800769956,-0.5328640074027877
6.335695472712942,-0.5463545108755445
6.434797625362055,-0.5599742641649312
6.536405656812136,-0.5736670196928115
6.640495772291115,-0.5874623578802761
6.747042533099008,-0.6013795114252827
6.856027210103396,-0.6153617720489735
6.967411701629195,-0.6294782546368242
7.081170172767189,-0.6436781498443382
7.19726542172554,-0.6579762539518426
7.315654578687604,-0.6724101700552753
7.43630379907163,-0.6869197512299795
7.559160490622944,-0.7015764890876307
7.684182781450232,-0.7163398699510015
7.811321603548613,-0.7312068915887247
7.94052010992388,-0.7462192667058147
8.071732342091321,-0.7613034947339486
8.204894757903936,-0.7765173130575012
8.339952032634333,-0.791827035893004
8.476844830903788,-0.8072143916894183
8.615503552285768,-0.8227339571975081
8.755870597207089,-0.8383155474715719
8.897872389784153,-0.8540154662869455
9.041441984914432,-0.8698146703898747
9.186512164587176,-0.885681376115096
9.333004578438976,-0.901671562403021
9.480854022982122,-0.9177078956077123
9.62998131023219,-0.9338295326911822
9.780311762042285,-0.9500233890880353
9.931773047974476,-0.9662445530583608
10.08428033253407,-0.9825559747195848
10.237762106034937,-0.9988884726548292
10.392134885913565,-1.0152784172616267
10.547318183183684,-1.0317287196896028
10.703236914149652,-1.048186732910095
10.859803488313425,-1.064714705074315
11.016944166570374,-1.0812413273377597
11.174575572497337,-1.097785322504111
11.332615553819112,-1.1143535969671032
11.490989346545675,-1.1308831631730716
11.649609033604973,-1.147438509260409
11.80840003601538,-1.1639590513621643
11.967280144592118,-1.1804609539825948
12.12616695393382,-1.1969669155735103
12.284987768441837,-1.2134115069077218
12.443657247115402,-1.2298575270705745
12.602103440349184,-1.2462456835531488
12.760249123409768,-1.2625755190816872
12.918015391943497,-1.2788716437278278
13.075334450123943,-1.2950605252841478
13.232125614466543,-1.3112038902574426
13.388320601064434,-1.3272540399490007
13.543847636926085,-1.343208783188192
13.69863191241498,-1.3591078689423506
13.852611404041166,-1.3748793728242787
14.005711941689732,-1.3905832983632058
14.157871490549448,-1.4061753587038464
14.309026752817893,-1.421638144970566
14.459110108434713,-1.4370115923458304
14.608067681311573,-1.452216892674159
14.755833371214555,-1.467310804352555
14.902351913348001,-1.4822605036357186
15.047568281654748,-1.4970476285313588
15.191421761808684,-1.5117268787016436
15.333866596969006,-1.5262237680544246
15.474845583427268,-1.5405940101854785
15.614311908795477,-1.5548094740161984
15.752221086806436,-1.5688375917451993
15.8885217386055,-1.582732129521108
16.023178165674565,-1.5964116817624645
16.1561431197522,-1.6099273677697825
16.287378257039094,-1.6232619694808068
16.416848819031518,-1.6363822901653098
16.544511645435495,-1.649357425774172
16.670340253838294,-1.662111713820733
16.794297258607546,-1.6746965701427745
16.916353669889382,-1.6871003479451487
17.036486139233983,-1.6992755530891992
17.154661597575583,-1.7112901708470463
17.27086444000377,-1.72305981114602
17.385067808413158,-1.7346306348232432
17.49725164068028,-1.74600142887676
17.607402670308872,-1.7571234035693157
17.715495960806905,-1.7680826027016407
17.821525224964898,-1.7788001339098407
17.925473186352114,-1.789324923340868
18.027328909184504,-1.799662283967616
18.12709057287981,-1.8097464933947267
18.224742782563705,-1.8196645199248938
18.32029027974709,-1.8293230821912672
18.41372571394357,-1.838766508394347
18.505046451588502,-1.8480106423455882
18.594260356904694,-1.8569852189165537
18.68135847122861,-1.8658042168004414
18.766354410180888,-1.8743752583466036
18.849248774054075,-1.8827518137611718
18.930046807038234,-1.89095788806476
19.008767711994015,-1.8988959576110482
19.085409724220593,-1.906691510790046
19.159998199253092,-1.9142177645368126
19.232541508245593,-1.921530727155799
19.303051536753404,-1.9286666147721214
19.371557173258328,-1.9355072496183439
19.438057237490817,-1.9422473737809576
19.50258782325782,-1.9487248952254748
19.56515927691854,-1.9550463976393457
19.625789816122868,-1.9612522646266228
19.684523927296077,-1.9671364871697714
19.741353766910027,-1.973019973541656
19.796350540583948,-1.9784561657648267
19.849501053883746,-1.9838433583333916
19.900870885484377,-1.9888031574995804
