iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.00445214012713718,0.21470506151745075,0.004451743211230547,0.004451451113269362,0.999760169475993,0.24999627148079745,93330.37155598808,0.9995230232305375,7.700526738359739,9.615512949909377e-06,21.063305072658608,0.9955249627889328,15.651920810565919,True,
1,0.5,0.0049545500546988724,0.1260870122443075,0.00495432974415581,0.004954017125982362,0.9995629972361768,0.12499864729684788,93352.63958662556,0.9997615030408403,7.706099152930764,1.0386452176038888e-05,21.110258494910944,0.9977441446210017,15.697856238104922,True,
1,0.25,0.0052853786501178435,0.06773349818839103,0.005285261105508856,0.005285101203911446,0.999583898190588,0.062499445417699084,93363.77455468017,0.999880753149331,7.708828908098335,1.0358860222646661e-05,21.13402603933984,0.9988674813291556,15.72104377266825,True,
